City,Name,Language,Time,Type,Price,Capacity,Booked
Vijayawada,InoxLeplIconPatamata,Telugu,11:55,Club,177₹,200,6
Bangalore,PvrVegaBannerghattaRoad,Telugu,12:10,Classic,150₹,107,5
Hyderabad,PlatinumCinemasGachibowli,Telugu,12:30,PlatinumPremiumRecliner,350₹,18,1
Hyderabad,PlatinumCinemasGachibowli,Telugu,12:30,PlatinumRecliners,350₹,16,0
Vijayawada,CinepolisPvpSquare,Telugu,12:35,Normal,177₹,185,35
Bangalore,PvrCentralSpiritMallBellandur,Telugu,12:45,Prime,190₹,32,0
Bangalore,PvrCentralSpiritMallBellandur,Telugu,12:45,Classic,170₹,50,0
Kakinada,InoxSrmtMallRamanayyapeta,Telugu,12:50,Executive,112₹,131,44
Vijayawada,CapitalCinemasTrendsetmall,Telugu,13:00,Gold,295₹,17,6
Vijayawada,CapitalCinemasTrendsetmall,Telugu,13:00,Executive,177₹,257,17
Bangalore,PvrVrGoldWhitefieldRoad,Telugu,13:10,GoldPrime,400₹,7,3
Bangalore,PvrVrGoldWhitefieldRoad,Telugu,13:10,Gold,350₹,21,1
Bangalore,PvrOrionMallDrRajkumarRoad,Telugu,13:20,Recliner,250₹,17,4
Bangalore,PvrOrionMallDrRajkumarRoad,Telugu,13:20,Prime,170₹,80,1
Bangalore,PvrOrionMallDrRajkumarRoad,Telugu,13:20,Classic,150₹,128,0
Hyderabad,PvrPanjaguttaHyderabad,Telugu,13:25,Classic,150₹,141,46
Bangalore,PvrArenaMallDoddanakundi,Telugu,13:30,Prime,140₹,28,0
Bangalore,PvrArenaMallDoddanakundi,Telugu,13:30,Classic,112₹,90,2
Hyderabad,CinepolisCcplMall,Telugu,13:40,Executive,150₹,116,21
Hyderabad,CinepolisMantraMall,Telugu,13:45,Vip,350₹,9,6
Hyderabad,CinepolisMantraMall,Telugu,13:45,Normal,200₹,195,7
Vijayawada,PvrRipplesVijayawada,Telugu,13:45,Recliner,295₹,13,2
Vijayawada,PvrRipplesVijayawada,Telugu,13:45,Classic,177₹,182,21
Madanapalle,SaiChitraTheatreACRamGopalNaiduColony,Telugu,14:00,Reserved,112₹,266,0
Madanapalle,SaiChitraTheatreACRamGopalNaiduColony,Telugu,14:00,First,112₹,162,0
Madanapalle,SaiChitraTheatreACRamGopalNaiduColony,Telugu,14:00,Second,89₹,118,1
Suryapet,NavyaTheatreSuryapet,Telugu,14:00,UpperBalcony,100₹,225,159
Suryapet,NavyaTheatreSuryapet,Telugu,14:00,LowerBalcony,100₹,183,183
Suryapet,NavyaTheatreSuryapet,Telugu,14:00,SecondClass,70₹,130,104
Vijayawada,CinepolisPowerOneMall,Telugu,14:10,Normal,147₹,28,0
Vijayawada,CinepolisPowerOneMall,Telugu,14:10,Premium,147₹,73,28
Vijayawada,CinepolisPowerOneMall,Telugu,14:10,Executive,147₹,62,2
Hyderabad,InoxGsmMallHyderabad,Telugu,14:15,Royal,300₹,7,5
Hyderabad,InoxGsmMallHyderabad,Telugu,14:15,Executive,200₹,146,3
Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,14:15,Premium,145₹,162,108
Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,14:15,NonPremium,100₹,63,63
Anakapalle,SriSairamMovieLandAnakapalle,Telugu,14:15,Balcony,147₹,279,0
Anakapalle,SriSairamMovieLandAnakapalle,Telugu,14:15,SecondClass,147₹,67,0
Anakapalle,SriSairamMovieLandAnakapalle,Telugu,14:15,ThirdClass,100₹,94,0
Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,14:20,Club,177₹,214,7
Bangalore,CinepolisRoyalMeenakshiMall,Telugu,14:20,Premium,170₹,32,0
Bangalore,CinepolisRoyalMeenakshiMall,Telugu,14:20,Executive,150₹,76,2
Bangalore,CinepolisRoyalMeenakshiMall,Telugu,14:20,Normal,130₹,28,0
Bobbili,TbrCinemasBobbili,Telugu,14:30,Platinum,112₹,256,0
Bobbili,TbrCinemasBobbili,Telugu,14:30,Silver,90₹,79,0
Kakinada,DeviMultiplexKakinada,Telugu,14:30,FirstClass,112₹,324,64
Kakinada,DeviMultiplexKakinada,Telugu,14:30,SecondClass,75₹,111,21
Visakhapatnam,KameswariDolbyAtmosAndKinneraTheatre,Telugu,14:30,PremiumCl,145₹,301,108
Visakhapatnam,KameswariDolbyAtmosAndKinneraTheatre,Telugu,14:30,NonPremiumCl,100₹,126,1
Visakhapatnam,Sarada4KVizag,Telugu,14:30,PremiumClass,145₹,231,205
Visakhapatnam,Sarada4KVizag,Telugu,14:30,NonPremiumClass,100₹,178,178
Guntur,NaazCinemasGuntur,Telugu,14:30,GoldClass,110₹,368,78
Guntur,NaazCinemasGuntur,Telugu,14:30,EliteClass,70₹,123,5
Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,14:30,PremuimCl,112₹,434,61
Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,14:30,NonPremiumCl,75₹,145,110
Machilipatnam,RevathiPicturePalaceMachilipatnam,Telugu,14:30,Premium,145₹,178,13
Machilipatnam,RevathiPicturePalaceMachilipatnam,Telugu,14:30,NonPremium,110₹,62,62
Naidupeta,CsTejaMovieLandNaidupeta,Telugu,14:30,FristClass,112₹,314,76
Naidupeta,CsTejaMovieLandNaidupeta,Telugu,14:30,SecondCalss,90₹,115,0
Eluru,VMaxEluru,Telugu,14:30,Recliner,250₹,25,24
Eluru,VMaxEluru,Telugu,14:30,FristClass,150₹,173,86
Eluru,VMaxEluru,Telugu,14:30,LowClass,50₹,46,14
Srikakulam,KinneraComplexSrikakulam,Telugu,14:30,Premium,147₹,159,34
Srikakulam,KinneraComplexSrikakulam,Telugu,14:30,NonPremium,100₹,100,0
Mandapeta,SriVijayaMahal2KDtsMandapeta,Telugu,14:30,FirstClass,110₹,314,62
Mandapeta,SriVijayaMahal2KDtsMandapeta,Telugu,14:30,SecondClass,70₹,100,100
Ponnur,PvsTheatrePonnur,Telugu,14:30,FirstClass,80₹,225,0
Ponnur,PvsTheatrePonnur,Telugu,14:30,SecondClass,50₹,75,75
Draksharamam,SuryaCinemax2KACDtsDraksharamam,Telugu,14:30,FirstClass,100₹,254,254
Gudivada,BommarilluCinemas,Telugu,14:30,BalconyPlatinumGate,112₹,88,19
Gudivada,BommarilluCinemas,Telugu,14:30,ChairDiamondGate,112₹,138,138
Gudivada,BommarilluCinemas,Telugu,14:30,ThirdClassGoldenGate,90₹,53,53
Bhimavaram,AvgCinemasGeethaMultiplex4KDolbyAtmos,Telugu,14:40,Gold,150₹,224,44
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:45,Balcony,100₹,264,10
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:45,Balcony,100₹,44,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:45,SecondClass,100₹,40,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,14:45,ThirdClass,78₹,103,5
Guntur,HollywoodBollywoodTheaters,Telugu,15:00,Reserved,112₹,183,20
Guntur,HollywoodBollywoodTheaters,Telugu,15:00,SecondClass,78₹,101,2
Warangal,DeviParadiseACDtsWarangal,Telugu,15:00,UpperBalcony,110₹,198,165
Warangal,DeviParadiseACDtsWarangal,Telugu,15:00,LowerBalcony,110₹,251,220
Warangal,DeviParadiseACDtsWarangal,Telugu,15:00,Reserved,80₹,285,285
Warangal,DeviParadiseACDtsWarangal,Telugu,15:00,FirstClass,80₹,103,103
Vijayawada,MirajShantiPrashantiCinemasVijayawada,Telugu,15:30,Balcony,177₹,18,7
Vijayawada,MirajShantiPrashantiCinemasVijayawada,Telugu,15:30,FirstClass,177₹,273,6
Bangalore,CinepolisSjrSpectrum,Telugu,15:55,Vip,250₹,12,3
Bangalore,CinepolisSjrSpectrum,Telugu,15:55,Premium,160₹,41,0
Bangalore,CinepolisSjrSpectrum,Telugu,15:55,Executive,140₹,59,0
Bangalore,CinepolisSjrSpectrum,Telugu,15:55,Normal,120₹,28,0
Hyderabad,CinepolisDslVirtueMall,Telugu,16:05,Vip,350₹,10,5
Hyderabad,CinepolisDslVirtueMall,Telugu,16:05,Normal,200₹,25,0
Hyderabad,CinepolisDslVirtueMall,Telugu,16:05,Executive,200₹,120,2
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,16:05,Recliner,250₹,12,2
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,16:05,Classic,170₹,136,0
Kakinada,InoxSrmtMallRamanayyapeta,Telugu,16:25,Executive,112₹,131,29
Visakhapatnam,InoxCmrCentralMaddilapalem,Telugu,16:25,Executive,177₹,224,10
Bangalore,InnovativeMultiplexMarathahalli,Telugu,16:30,Premium,150₹,89,12
Hyderabad,PvrInorbitCyberabad,Telugu,16:35,Classic,150₹,147,47
Hyderabad,PvrMusarambaghNewMalakpet,Telugu,16:35,Classic,150₹,117,40
Visakhapatnam,InoxVizagChitralayaaMall,Telugu,16:35,Executive,177₹,116,8
Hyderabad,PvrKukatpallyHyderabad,Telugu,16:40,Recliner,250₹,12,12
Hyderabad,PvrKukatpallyHyderabad,Telugu,16:40,Classic,150₹,232,24
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,16:50,Classic,150₹,144,17
Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,16:50,Excutive,177₹,130,2
Hyderabad,InoxGvkOneBanjaraHills,Telugu,16:55,Royal,250₹,7,5
Hyderabad,InoxGvkOneBanjaraHills,Telugu,16:55,Executive,150₹,123,2
Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Telugu,17:10,Executive,150₹,149,2
Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,17:10,Normal,177₹,33,0
Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,17:10,Executive,177₹,150,15
Hyderabad,PlatinumCinemasGachibowli,Telugu,17:40,PlatinumPremiumRecliner,350₹,18,6
Hyderabad,PlatinumCinemasGachibowli,Telugu,17:40,PlatinumRecliners,350₹,16,0
Madanapalle,SaiChitraTheatreACRamGopalNaiduColony,Telugu,18:00,Reserved,112₹,266,0
Madanapalle,SaiChitraTheatreACRamGopalNaiduColony,Telugu,18:00,First,112₹,162,0
Madanapalle,SaiChitraTheatreACRamGopalNaiduColony,Telugu,18:00,Second,89₹,118,0
Suryapet,NavyaTheatreSuryapet,Telugu,18:00,UpperBalcony,100₹,225,159
Suryapet,NavyaTheatreSuryapet,Telugu,18:00,LowerBalcony,100₹,183,183
Suryapet,NavyaTheatreSuryapet,Telugu,18:00,SecondClass,70₹,130,104
Vijayawada,CapitalCinemasTrendsetmall,Telugu,18:00,Gold,295₹,17,7
Vijayawada,CapitalCinemasTrendsetmall,Telugu,18:00,Executive,177₹,257,1
Visakhapatnam,KameswariDolbyAtmosAndKinneraTheatre,Telugu,18:15,PremiumCl,145₹,301,109
Visakhapatnam,KameswariDolbyAtmosAndKinneraTheatre,Telugu,18:15,NonPremiumCl,100₹,126,1
Guntur,NaazCinemasGuntur,Telugu,18:15,GoldClass,110₹,368,66
Guntur,NaazCinemasGuntur,Telugu,18:15,EliteClass,70₹,123,0
Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,18:15,PremuimCl,112₹,434,34
Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,18:15,NonPremiumCl,75₹,145,110
Machilipatnam,RevathiPicturePalaceMachilipatnam,Telugu,18:15,Premium,145₹,178,13
Machilipatnam,RevathiPicturePalaceMachilipatnam,Telugu,18:15,NonPremium,110₹,62,62
Anakapalle,SriSairamMovieLandAnakapalle,Telugu,18:15,Balcony,147₹,279,0
Anakapalle,SriSairamMovieLandAnakapalle,Telugu,18:15,SecondClass,147₹,67,0
Anakapalle,SriSairamMovieLandAnakapalle,Telugu,18:15,ThirdClass,100₹,94,0
Mandapeta,SriVijayaMahal2KDtsMandapeta,Telugu,18:15,FirstClass,110₹,314,62
Mandapeta,SriVijayaMahal2KDtsMandapeta,Telugu,18:15,SecondClass,70₹,100,100
Guntur,JleCinemasGuntur,Telugu,18:20,Elite,295₹,17,0
Guntur,JleCinemasGuntur,Telugu,18:20,Gold,177₹,123,0
Repalle,SriRajyaLakshmiPicturePalaceRepalle,Telugu,18:30,Balcony,110₹,328,78
Repalle,SriRajyaLakshmiPicturePalaceRepalle,Telugu,18:30,FristClass,80₹,112,112
Bobbili,TbrCinemasBobbili,Telugu,18:30,Platinum,112₹,256,0
Bobbili,TbrCinemasBobbili,Telugu,18:30,Silver,90₹,79,0
Kakinada,DeviMultiplexKakinada,Telugu,18:30,FirstClass,112₹,324,47
Kakinada,DeviMultiplexKakinada,Telugu,18:30,SecondClass,75₹,111,5
Visakhapatnam,Sarada4KVizag,Telugu,18:30,PremiumClass,145₹,231,205
Visakhapatnam,Sarada4KVizag,Telugu,18:30,NonPremiumClass,100₹,178,178
Bhimavaram,AvgCinemasGeethaMultiplex4KDolbyAtmos,Telugu,18:30,Gold,150₹,224,224
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,18:30,Balcony,100₹,264,1
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,18:30,Balcony,100₹,44,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,18:30,SecondClass,100₹,40,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,18:30,ThirdClass,78₹,103,0
Markapuram,SaiBalajiTheatreDolby71SurroundMarkapuram,Telugu,18:30,Balcony,80₹,329,69
Markapuram,SaiBalajiTheatreDolby71SurroundMarkapuram,Telugu,18:30,FristClass,80₹,156,0
Naidupeta,CsTejaMovieLandNaidupeta,Telugu,18:30,FristClass,112₹,314,76
Naidupeta,CsTejaMovieLandNaidupeta,Telugu,18:30,SecondCalss,90₹,115,2
Eluru,VMaxEluru,Telugu,18:30,Recliner,250₹,25,17
Eluru,VMaxEluru,Telugu,18:30,FristClass,150₹,173,82
Eluru,VMaxEluru,Telugu,18:30,LowClass,50₹,46,0
Srikakulam,KinneraComplexSrikakulam,Telugu,18:30,Premium,147₹,159,37
Srikakulam,KinneraComplexSrikakulam,Telugu,18:30,NonPremium,100₹,100,1
Ponnur,PvsTheatrePonnur,Telugu,18:30,FirstClass,80₹,225,0
Ponnur,PvsTheatrePonnur,Telugu,18:30,SecondClass,50₹,75,75
Draksharamam,SuryaCinemax2KACDtsDraksharamam,Telugu,18:30,FirstClass,100₹,254,254
Gudivada,BommarilluCinemas,Telugu,18:30,BalconyPlatinumGate,112₹,88,18
Gudivada,BommarilluCinemas,Telugu,18:30,ChairDiamondGate,112₹,138,138
Gudivada,BommarilluCinemas,Telugu,18:30,ThirdClassGoldenGate,90₹,53,53
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Telugu,18:35,Recliner,300₹,11,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Telugu,18:35,Prime,190₹,19,2
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Telugu,18:35,Classic,170₹,75,2
Guntur,HollywoodBollywoodTheaters,Telugu,18:45,Reserved,112₹,183,3
Guntur,HollywoodBollywoodTheaters,Telugu,18:45,SecondClass,78₹,101,1
Warangal,DeviParadiseACDtsWarangal,Telugu,18:45,UpperBalcony,110₹,198,165
Warangal,DeviParadiseACDtsWarangal,Telugu,18:45,LowerBalcony,110₹,251,220
Warangal,DeviParadiseACDtsWarangal,Telugu,18:45,Reserved,80₹,285,285
Warangal,DeviParadiseACDtsWarangal,Telugu,18:45,FirstClass,80₹,103,103
Bangalore,PvrOrionMallDrRajkumarRoad,Telugu,18:50,Recliner,300₹,17,0
Bangalore,PvrOrionMallDrRajkumarRoad,Telugu,18:50,Prime,190₹,80,11
Bangalore,PvrOrionMallDrRajkumarRoad,Telugu,18:50,Classic,170₹,128,0
Bangalore,PvrArenaMallDoddanakundi,Telugu,18:55,Prime,190₹,28,2
Bangalore,PvrArenaMallDoddanakundi,Telugu,18:55,Classic,170₹,102,8
Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,19:00,Executive,200₹,130,9
Vijayawada,MirajShantiPrashantiCinemasVijayawada,Telugu,19:00,Balcony,177₹,18,0
Vijayawada,MirajShantiPrashantiCinemasVijayawada,Telugu,19:00,FirstClass,177₹,273,0
Bangalore,PvrVegaGoldBannerghattaRoad,Telugu,19:05,GoldPrime,500₹,10,4
Bangalore,PvrVegaGoldBannerghattaRoad,Telugu,19:05,Gold,450₹,24,13
Vijayawada,CinepolisPvpSquare,Telugu,19:10,Normal,177₹,185,4
Visakhapatnam,InoxVizagChitralayaaMall,Telugu,19:25,Executive,177₹,116,0
Vijayawada,PvrRipplesVijayawada,Telugu,19:25,Recliner,295₹,13,2
Vijayawada,PvrRipplesVijayawada,Telugu,19:25,Classic,177₹,182,19
Hyderabad,PvrKukatpallyHyderabad,Telugu,19:35,Recliner,250₹,12,10
Hyderabad,PvrKukatpallyHyderabad,Telugu,19:35,Classic,150₹,232,89
Hyderabad,InoxGsmMallHyderabad,Telugu,19:40,Royal,300₹,7,5
Hyderabad,InoxGsmMallHyderabad,Telugu,19:40,Executive,200₹,146,10
Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,19:40,Excutive,177₹,130,13
Vizianagaram,InoxNcsMallBochuPeta,Telugu,19:40,Exclusive,177₹,240,13
Hyderabad,PvrIconHitechMadhapur,Telugu,19:45,Classic,150₹,143,21
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,19:45,Classic,150₹,144,9
Hyderabad,PvrPanjaguttaHyderabad,Telugu,19:45,Classic,150₹,255,28
Hyderabad,PvrRkCineplexHyderabad,Telugu,19:45,Recliner,250₹,22,4
Hyderabad,PvrRkCineplexHyderabad,Telugu,19:45,Classic,150₹,228,3
Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,19:45,Club,177₹,214,3
Hyderabad,PvrIrrumManzilKhairatabad,Telugu,19:55,Recliner,250₹,10,4
Hyderabad,PvrIrrumManzilKhairatabad,Telugu,19:55,Classic,150₹,94,17
Vijayawada,InoxLeplIconPatamata,Telugu,20:05,Royal,295₹,7,7
Vijayawada,InoxLeplIconPatamata,Telugu,20:05,Club,177₹,200,22
Hyderabad,PlatinumCinemasGachibowli,Telugu,20:15,PlatinumPremiumRecliner,350₹,18,8
Hyderabad,PlatinumCinemasGachibowli,Telugu,20:15,PlatinumRecliners,350₹,16,0
Madanapalle,SaiChitraTheatreACRamGopalNaiduColony,Telugu,21:00,Reserved,112₹,266,0
Madanapalle,SaiChitraTheatreACRamGopalNaiduColony,Telugu,21:00,First,112₹,162,0
Madanapalle,SaiChitraTheatreACRamGopalNaiduColony,Telugu,21:00,Second,89₹,118,0
Suryapet,NavyaTheatreSuryapet,Telugu,21:00,UpperBalcony,100₹,225,159
Suryapet,NavyaTheatreSuryapet,Telugu,21:00,LowerBalcony,100₹,183,183
Suryapet,NavyaTheatreSuryapet,Telugu,21:00,SecondClass,70₹,130,104
Addanki,VnsCineComplexAddanki,Telugu,21:00,Balcony,110₹,183,0
Mandapeta,SriVijayaMahal2KDtsMandapeta,Telugu,21:15,FirstClass,110₹,314,63
Mandapeta,SriVijayaMahal2KDtsMandapeta,Telugu,21:15,SecondClass,70₹,100,100
Bobbili,TbrCinemasBobbili,Telugu,21:30,Platinum,112₹,256,0
Bobbili,TbrCinemasBobbili,Telugu,21:30,Silver,90₹,79,0
Kakinada,DeviMultiplexKakinada,Telugu,21:30,FirstClass,112₹,324,44
Kakinada,DeviMultiplexKakinada,Telugu,21:30,SecondClass,75₹,111,24
Guntur,NaazCinemasGuntur,Telugu,21:30,GoldClass,110₹,368,66
Guntur,NaazCinemasGuntur,Telugu,21:30,EliteClass,70₹,123,1
Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,21:30,PremuimCl,112₹,434,40
Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,21:30,NonPremiumCl,75₹,145,110
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,21:30,Balcony,100₹,264,3
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,21:30,Balcony,100₹,44,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,21:30,SecondClass,100₹,40,0
Vijayawada,SakuntalaAC2KDolbySurroundVijayawada,Telugu,21:30,ThirdClass,78₹,103,5
Markapuram,SaiBalajiTheatreDolby71SurroundMarkapuram,Telugu,21:30,Balcony,80₹,329,69
Markapuram,SaiBalajiTheatreDolby71SurroundMarkapuram,Telugu,21:30,FristClass,80₹,156,0
Anakapalle,SriSairamMovieLandAnakapalle,Telugu,21:30,Balcony,147₹,279,0
Anakapalle,SriSairamMovieLandAnakapalle,Telugu,21:30,SecondClass,147₹,67,0
