City,Name,Language,Time,Type,Price,Capacity,Booked
Dehradun,PvrPacificMallDehradun,English,12:35,Prime,220₹,72,11
Dehradun,PvrPacificMallDehradun,English,12:35,Classic,180₹,24,0
Kochi,PvrLuluKochi,English,12:35,Recliner,350₹,9,0
Kochi,PvrLuluKochi,English,12:35,Prime,190₹,64,20
Kochi,PvrLuluKochi,English,12:35,ClassicPlus,160₹,91,10
Kochi,PvrLuluKochi,English,12:35,Classic,140₹,39,1
Mumbai,CinepolisMagnetMall,English,13:00,Vip,200₹,12,0
Mumbai,CinepolisMagnetMall,English,13:00,Normal,130₹,26,0
Mumbai,CinepolisMagnetMall,English,13:00,Premium,130₹,46,3
Mumbai,CinepolisMagnetMall,English,13:00,Executive,130₹,34,0
Mumbai,PvrMarketCity4DxKurlaW,English,13:10,4DxPrime,350₹,84,20
Mumbai,PvrMarketCity4DxKurlaW,English,13:10,4DxClassic,300₹,60,0
Bangalore,PvrPhoenixMarketcityMall4DxWhitefield,English,13:20,Classic,280₹,100,18
Thrissur,InoxSobhaCityMall,English,13:25,RoyalRecliner,290₹,10,0
Thrissur,InoxSobhaCityMall,English,13:25,Club,170₹,66,3
Thrissur,InoxSobhaCityMall,English,13:25,Royal,170₹,13,5
Thrissur,InoxSobhaCityMall,English,13:25,Executive,130₹,22,0
DelhiNcr,PvrSelectCityWalkGoldSaket,English,13:30,PlatinumSuperior,900₹,16,4
DelhiNcr,PvrSelectCityWalkGoldSaket,English,13:30,Platinum,800₹,24,5
Hyderabad,PlatinumCinemasGachibowli,English,13:30,PlatinumPremiumRecliner,350₹,15,8
Hyderabad,PlatinumCinemasGachibowli,English,13:30,PlatinumRecliners,350₹,24,3
Hyderabad,Pvr4DxKukatpallyHyderabad,English,13:45,4DxClassic,350₹,108,35
DelhiNcr,CinepolisDlfAvenue,English,14:30,Normal,350₹,108,27
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,15:00,Infinity1000,"1,000₹",12,0
Mumbai,CinemaxInfiniti4DxMaladW,English,15:10,4DxPrime,290₹,52,15
Mumbai,CinemaxInfiniti4DxMaladW,English,15:10,4DxClassic,270₹,24,0
Chennai,PvrHeritageRslEcrChennai,English,15:15,Prime,211₹,98,21
Chennai,PvrHeritageRslEcrChennai,English,15:15,Classic,66₹,11,11
Pune,InoxAmanoraMallHadapsar,English,15:30,Royale,340₹,6,0
Pune,InoxAmanoraMallHadapsar,English,15:30,Club,220₹,157,9
Pune,InoxAmanoraMallHadapsar,English,15:30,Executive,220₹,42,0
Mumbai,PvrDynamicJuhu,English,15:30,Classic,180₹,40,0
Mumbai,PvrDynamicJuhu,English,15:30,Prime,180₹,72,22
Kolkata,PvrManiSquareMallEmBypassRoad,English,15:35,Recliner,510₹,8,0
Kolkata,PvrManiSquareMallEmBypassRoad,English,15:35,Prime,230₹,110,19
Kolkata,PvrManiSquareMallEmBypassRoad,English,15:35,Classic,190₹,48,2
Jaipur,InoxGtCentralMallMalviyaNagar,English,15:35,Kiddles,200₹,34,21
Mumbai,MovietimeHubMallGoregaonE,English,15:55,Mhraja,150₹,44,8
Ahmedabad,CinepolisAlphaOneMall,English,15:55,Premium,170₹,39,8
Ahmedabad,CinepolisAlphaOneMall,English,15:55,Normal,150₹,29,0
Ahmedabad,CinepolisAlphaOneMall,English,15:55,Executive,150₹,58,12
Bangalore,Pvr4DxOrionMallDrRajkumarRoad,English,16:00,Classic,280₹,84,27
Mumbai,InoxRCityGhatkoparW,English,16:15,RoyalRecliner,280₹,13,2
Mumbai,InoxRCityGhatkoparW,English,16:15,Royal,170₹,37,22
Mumbai,InoxRCityGhatkoparW,English,16:15,Club,160₹,63,9
Mumbai,InoxRCityGhatkoparW,English,16:15,Executive,140₹,36,1
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:15,RoyalRecliner,280₹,13,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:15,Royal,170₹,37,22
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:15,Club,160₹,63,8
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:15,Executive,140₹,36,1
Noida,PvrLogixCityCentreNoida,English,16:20,Classic,250₹,78,36
Mumbai,MetroInoxCinemaMGRoad,English,16:40,Kiddles,270₹,36,0
Pune,CinepolisWestendMall,English,17:15,Normal,280₹,25,0
Pune,CinepolisWestendMall,English,17:15,Premium,280₹,47,29
Pune,CinepolisWestendMall,English,17:15,Executive,280₹,42,2
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,18:10,Classic,200₹,54,28
Surat,PvrRahulRaj4DxDumasRoad,Hindi,18:15,4DxPrime,410₹,60,8
Surat,PvrRahulRaj4DxDumasRoad,Hindi,18:15,4DxClassic,390₹,24,0
Bangalore,CinepolisForumShantiniketan,English,18:15,Normal,300₹,84,12
Mumbai,InoxMegaplexInorbitMall,English,18:20,Club,320₹,16,0
Mumbai,InoxMegaplexInorbitMall,English,18:20,Royal,320₹,59,19
Pune,PvrMarketCity4DxVimanNagar,English,18:30,4DxPrime,550₹,72,13
Pune,PvrMarketCity4DxVimanNagar,English,18:30,4DxClassic,450₹,48,5
Chandigarh,PvrElanteMallChandigarh,English,18:45,Recliner,507₹,13,7
Chandigarh,PvrElanteMallChandigarh,English,18:45,Classic,165₹,138,21
Pune,CinepolisSeasonsMall,English,18:50,Premium,260₹,34,14
Pune,CinepolisSeasonsMall,English,18:50,Executive,260₹,98,2
Pune,CinepolisSeasonsMall,English,18:50,Normal,240₹,29,0
Mumbai,InoxAtriaMallWorli,English,19:00,Insignia,850₹,30,12
Kolkata,PvrManiSquareMallEmBypassRoad,English,19:05,Recliner,510₹,8,2
Kolkata,PvrManiSquareMallEmBypassRoad,English,19:05,Prime,230₹,110,18
Kolkata,PvrManiSquareMallEmBypassRoad,English,19:05,Classic,190₹,48,0
Mumbai,CinepolisVivianaMall,English,19:05,Premium,220₹,12,6
Mumbai,CinepolisVivianaMall,English,19:05,Executive,200₹,72,16
Mumbai,CinepolisVivianaMall,English,19:05,Normal,180₹,24,0
Mumbai,PvrMarketCity4DxKurlaW,English,19:05,4DxPrime,400₹,84,26
Mumbai,PvrMarketCity4DxKurlaW,English,19:05,4DxClassic,350₹,60,2
Gurgaon,PvrAmbienceGoldGurgaon,English,19:10,PlatinumSuperior,900₹,8,6
Gurgaon,PvrAmbienceGoldGurgaon,English,19:10,Platinum,800₹,28,15
DelhiNcr,CinepolisSmartBharatMall,English,19:10,Premium,220₹,30,17
DelhiNcr,CinepolisSmartBharatMall,English,19:10,Classic,210₹,65,0
Hyderabad,Pvr4DxIrrumManzilHyderabad,English,19:25,4Dx,350₹,96,40
Mumbai,CinepolisSeawoodsLT,English,19:30,Vip,440₹,14,3
Mumbai,CinepolisSeawoodsLT,English,19:30,Premium,240₹,60,19
Mumbai,CinepolisSeawoodsLT,English,19:30,Executive,220₹,74,7
Mumbai,CinepolisSeawoodsLT,English,19:30,Normal,200₹,49,0
Bangalore,PvrVega4DxBannerghattaRoad,English,21:05,Classic,330₹,100,36
Mumbai,CinepolisSeawoodsLT,English,21:15,Normal,400₹,96,16
Bangalore,InoxLidoMallUlsoor,English,21:30,Premiere,140₹,157,86
Lucknow,CinepolisOneAwadhCenterMall,English,21:45,Vip,450₹,10,0
Lucknow,CinepolisOneAwadhCenterMall,English,21:45,Premium,170₹,35,11
Lucknow,CinepolisOneAwadhCenterMall,English,21:45,Executive,160₹,67,2
Lucknow,CinepolisOneAwadhCenterMall,English,21:45,Normal,150₹,25,0
Ahmedabad,PvrAcropolisMall4DxThaltej,English,21:45,4DxClassic,450₹,36,0
Ahmedabad,PvrAcropolisMall4DxThaltej,English,21:45,4DxPrime,450₹,84,7
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,21:45,Classic,200₹,54,31
Mumbai,MovietimeChembur,English,22:00,Silver,180₹,75,7
Pune,CinepolisSeasonsMall,English,22:10,Premium,260₹,40,10
Pune,CinepolisSeasonsMall,English,22:10,Executive,260₹,52,0
Pune,CinepolisSeasonsMall,English,22:10,Normal,240₹,23,0
Mumbai,PvrIconOberoiGoregaonE,English,22:30,Recliner,500₹,34,6
Mumbai,PvrIconOberoiGoregaonE,English,22:30,Prime,220₹,156,37
Mumbai,PvrIconOberoiGoregaonE,English,22:30,Classic,160₹,47,2
DelhiNcr,PvrPromenadeVasantKunj,English,22:50,Prime,390₹,44,13
DelhiNcr,PvrPromenadeVasantKunj,English,22:50,Classic,360₹,50,3
DelhiNcr,PvrPromenadeVasantKunj,English,22:50,Prime,390₹,44,9
DelhiNcr,PvrPromenadeVasantKunj,English,22:50,Classic,360₹,50,3
Gurgaon,PvrMgfMallGurgaon,English,22:55,Recliner,500₹,8,6
Gurgaon,PvrMgfMallGurgaon,English,22:55,Prime,350₹,39,2
Gurgaon,PvrMgfMallGurgaon,English,22:55,Classic,300₹,85,9
DelhiNcr,CinepolisDlfAvenue,English,22:55,Normal,350₹,96,6
Noida,PvrLogixCityCentreNoida,English,23:10,Classic,245₹,89,12
