City,Name,Language,Time,Type,Price,Capacity,Booked
Anantapur,GowriCinemaAnantapur,Telugu,14:30,Platinum,148₹,146,34
Anantapur,GowriCinemaAnantapur,Telugu,14:30,Gold,112₹,61,0
Eluru,VMaxEluru,Telugu,14:30,Balcony,150₹,228,141
Eluru,VMaxEluru,Telugu,14:30,SecondClass,100₹,30,30
Eluru,VMaxEluru,Telugu,14:30,LowClass,50₹,48,1
Warangal,VenkatramaWarangal,Telugu,15:00,BoxA,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,15:00,BoxB,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,15:00,Balcony,100₹,377,305
Warangal,VenkatramaWarangal,Telugu,15:00,DressCircle,80₹,184,154
Warangal,VenkatramaWarangal,Telugu,15:00,FirstClass,50₹,150,150
Bangalore,CinepolisRoyalMeenakshiMall,Telugu,16:30,Normal,180₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,Telugu,16:30,Premium,180₹,17,0
Bangalore,CinepolisRoyalMeenakshiMall,Telugu,16:30,Executive,180₹,66,0
Visakhapatnam,InoxVizagChitralayaaMall,Telugu,16:35,Executive,177₹,116,3
Bangalore,CinepolisEtaNammaMall,Telugu,18:10,Normal,200₹,9,0
Bangalore,CinepolisEtaNammaMall,Telugu,18:10,Premium,200₹,33,0
Bangalore,CinepolisEtaNammaMall,Telugu,18:10,Executive,200₹,78,0
Pithapuram,SriVenkateswara2KACDtsPithapuram,Telugu,18:30,FirstClass,100₹,346,94
Pithapuram,SriVenkateswara2KACDtsPithapuram,Telugu,18:30,SecondClass,50₹,74,0
Anantapur,GowriCinemaAnantapur,Telugu,18:30,Platinum,148₹,146,34
Anantapur,GowriCinemaAnantapur,Telugu,18:30,Gold,112₹,61,0
Eluru,VMaxEluru,Telugu,18:30,Balcony,150₹,228,139
Eluru,VMaxEluru,Telugu,18:30,SecondClass,100₹,30,30
Eluru,VMaxEluru,Telugu,18:30,LowClass,50₹,48,0
Warangal,VenkatramaWarangal,Telugu,19:00,BoxA,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,19:00,BoxB,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,19:00,Balcony,100₹,377,305
Warangal,VenkatramaWarangal,Telugu,19:00,DressCircle,80₹,184,154
Warangal,VenkatramaWarangal,Telugu,19:00,FirstClass,50₹,150,150
Anantapur,GowriCinemaAnantapur,Telugu,21:30,Platinum,148₹,146,34
Anantapur,GowriCinemaAnantapur,Telugu,21:30,Gold,112₹,61,0
Eluru,VMaxEluru,Telugu,21:30,Balcony,150₹,228,139
Eluru,VMaxEluru,Telugu,21:30,SecondClass,100₹,30,30
Eluru,VMaxEluru,Telugu,21:30,LowClass,50₹,48,0
Bangalore,CinepolisSjrSpectrum,Telugu,21:35,Vip,400₹,12,0
Bangalore,CinepolisSjrSpectrum,Telugu,21:35,Normal,200₹,28,0
Bangalore,CinepolisSjrSpectrum,Telugu,21:35,Premium,200₹,41,0
Bangalore,CinepolisSjrSpectrum,Telugu,21:35,Executive,200₹,59,0
Warangal,VenkatramaWarangal,Telugu,22:00,BoxA,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,22:00,BoxB,100₹,40,40
Warangal,VenkatramaWarangal,Telugu,22:00,Balcony,100₹,377,305
Warangal,VenkatramaWarangal,Telugu,22:00,DressCircle,80₹,184,154
Warangal,VenkatramaWarangal,Telugu,22:00,FirstClass,50₹,150,150
