City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,PvrKumarPacificMallSwarGate,Marathi,15:30,Prime,200₹,162,162
Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,16:00,Special,150₹,70,0
Chandrapur,MirajCinemaChandrapur,Marathi,16:00,Gold,130₹,30,0
Chandrapur,MirajCinemaChandrapur,Marathi,16:00,Special,130₹,70,0
Chandrapur,MirajCinemaChandrapur,Marathi,16:00,Executive,130₹,105,0
Mumbai,CinepolisVivianaMall,Marathi,16:20,Normal,180₹,25,0
Mumbai,CinepolisVivianaMall,Marathi,16:20,Premium,180₹,43,16
Mumbai,CinepolisVivianaMall,Marathi,16:20,Executive,180₹,97,2
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,16:25,Club,110₹,114,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,16:25,Executive,110₹,42,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,16:25,Royal,110₹,53,0
Nandurbar,MirajCinemasNandurbar,Marathi,16:30,Gold,270₹,15,0
Nandurbar,MirajCinemasNandurbar,Marathi,16:30,Executive,150₹,222,0
Nandurbar,MirajCinemasNandurbar,Marathi,16:30,Special,130₹,34,0
Pune,PvrMarketCityVimanNagar,Marathi,16:45,PrimePlus,290₹,10,4
Pune,PvrMarketCityVimanNagar,Marathi,16:45,Classic,220₹,52,4
Pune,PvrMarketCityVimanNagar,Marathi,16:45,Prime,220₹,119,16
Mumbai,CarnivalHumaKanjurmargW,Marathi,17:00,ReclinerOffline,200₹,14,1
Mumbai,CarnivalHumaKanjurmargW,Marathi,17:00,PlatinumOffline,110₹,76,0
Mumbai,CarnivalHumaKanjurmargW,Marathi,17:00,GoldOffline,110₹,80,0
Mumbai,CarnivalHumaKanjurmargW,Marathi,17:00,SilverOffline,100₹,80,1
Mumbai,MovietimeChembur,Marathi,17:00,Silver,150₹,75,0
Mumbai,MovietimeChembur,Marathi,17:00,Silver,150₹,75,2
Pune,CinepolisSeasonsMall,Marathi,17:10,Premium,240₹,22,0
Pune,CinepolisSeasonsMall,Marathi,17:10,Normal,220₹,17,0
Pune,CinepolisSeasonsMall,Marathi,17:10,Executive,220₹,49,0
Mumbai,PvrMarketCityKurlaW,Marathi,17:15,Prime,190₹,155,23
Mumbai,PvrMarketCityKurlaW,Marathi,17:15,Classic,170₹,85,0
Amravati,PriyaTalkiesAmravati,Marathi,18:15,Balcony,100₹,169,0
Amravati,PriyaTalkiesAmravati,Marathi,18:15,UpperClass,60₹,230,0
Amravati,PriyaTalkiesAmravati,Marathi,18:15,LowerClass,40₹,100,0
Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,18:15,GoldenClass,150₹,100,0
Nagpur,SudamaTheatreNagpur,Marathi,18:30,Balcony,150₹,100,0
Nagpur,SudamaTheatreNagpur,Marathi,18:30,DressCircle,100₹,100,0
Nagpur,SudamaTheatreNagpur,Marathi,18:30,ReserveClass,80₹,100,0
Pune,CarnivalPremierPlazaChinchwad,Marathi,18:45,PlatinumOffline,170₹,36,2
Pune,CarnivalPremierPlazaChinchwad,Marathi,18:45,GoldOffline,150₹,18,0
Pune,CarnivalPremierPlazaChinchwad,Marathi,18:45,SilverOffline,130₹,9,1
Mumbai,CinepolisMagnetMall,Marathi,19:05,Vip,250₹,12,0
Mumbai,CinepolisMagnetMall,Marathi,19:05,Premium,150₹,46,2
Mumbai,CinepolisMagnetMall,Marathi,19:05,Normal,100₹,26,0
Mumbai,CinepolisMagnetMall,Marathi,19:05,Executive,100₹,34,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,19:30,PrimePlus,140₹,63,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,19:30,Prime,120₹,100,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,19:30,Classic,100₹,70,0
Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,19:40,ClassicPlus,100₹,120,17
Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,19:40,Classic,100₹,51,0
Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,19:40,Prime,100₹,55,0
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,19:45,Sofa,200₹,17,2
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,19:45,Silver,170₹,42,0
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,19:45,Gold,170₹,128,0
Mumbai,CinepolisSeawoodsLT,Marathi,19:45,Vip,420₹,14,0
Mumbai,CinepolisSeawoodsLT,Marathi,19:45,Premium,220₹,60,0
Mumbai,CinepolisSeawoodsLT,Marathi,19:45,Executive,200₹,91,3
Mumbai,CinepolisSeawoodsLT,Marathi,19:45,Normal,180₹,32,0
Pune,CinepolisWestendMall,Marathi,19:55,Premium,300₹,48,0
Pune,CinepolisWestendMall,Marathi,19:55,Executive,280₹,52,0
Pune,CinepolisWestendMall,Marathi,19:55,Normal,260₹,24,0
Mumbai,CarnivalMoviestarGoregaonW,Marathi,20:00,GoldOffline,110₹,55,4
Mumbai,CarnivalMoviestarGoregaonW,Marathi,20:00,SilverOffline,90₹,20,0
Amravati,PriyaTalkiesAmravati,Marathi,21:15,Balcony,100₹,169,0
Amravati,PriyaTalkiesAmravati,Marathi,21:15,UpperClass,60₹,230,0
Amravati,PriyaTalkiesAmravati,Marathi,21:15,LowerClass,40₹,100,0
Nashik,CinemaxCityCenterNasik,Marathi,22:30,Recliner,320₹,18,16
Nashik,CinemaxCityCenterNasik,Marathi,22:30,Prime,180₹,139,18
Nashik,CinemaxCityCenterNasik,Marathi,22:30,Classic,150₹,34,0
