City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,CinepolisSjrSpectrum,Telugu,09:25,Premium,120₹,68,0
Bangalore,CinepolisSjrSpectrum,Telugu,09:25,Executive,120₹,79,0
Vizianagaram,SvcRanjaniAndShivaranjaniVizianagaram,Telugu,09:30,Gold,177₹,372,0
Vizianagaram,SvcRanjaniAndShivaranjaniVizianagaram,Telugu,09:30,Silver,112₹,124,0
DelhiNcr,CinepolisSmartBharatMall,Telugu,09:30,Premium,180₹,113,0
DelhiNcr,CinepolisSmartBharatMall,Telugu,09:30,Classic,180₹,75,0
Pune,InoxElproCitySquarePune,Telugu,09:30,RoyaleRecliners,200₹,27,2
Pune,InoxElproCitySquarePune,Telugu,09:30,Royale,140₹,83,0
Pune,InoxElproCitySquarePune,Telugu,09:30,Club,112₹,90,0
Pune,InoxElproCitySquarePune,Telugu,09:30,Executive,100₹,30,0
Pune,InoxAmanoraMallHadapsar,Telugu,09:45,Royale,240₹,6,0
Pune,InoxAmanoraMallHadapsar,Telugu,09:45,Club,150₹,231,0
Pune,InoxAmanoraMallHadapsar,Telugu,09:45,Executive,150₹,32,0
Mumbai,PvrCitiMallAndheriW,Telugu,09:50,Recliner,185₹,24,24
Mumbai,PvrCitiMallAndheriW,Telugu,09:50,Classic,100₹,46,46
Mumbai,PvrCitiMallAndheriW,Telugu,09:50,Prime,100₹,146,146
Mumbai,PvrIconOberoiGoregaonE,Telugu,09:50,Recliner,190₹,34,0
Mumbai,PvrIconOberoiGoregaonE,Telugu,09:50,Classic,100₹,47,0
Mumbai,PvrIconOberoiGoregaonE,Telugu,09:50,Prime,100₹,156,19
Bangalore,CinepolisRoyalMeenakshiMall,Telugu,09:50,Normal,150₹,32,0
Bangalore,CinepolisRoyalMeenakshiMall,Telugu,09:50,Premium,150₹,35,0
Bangalore,CinepolisRoyalMeenakshiMall,Telugu,09:50,Executive,150₹,88,0
Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,09:50,Royale,250₹,9,0
Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,09:50,Club,180₹,70,1
Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,09:50,Executive,170₹,128,0
Vijayawada,CinepolisPowerOneMall,Telugu,10:00,Normal,147₹,28,0
Vijayawada,CinepolisPowerOneMall,Telugu,10:00,Premium,147₹,73,23
Vijayawada,CinepolisPowerOneMall,Telugu,10:00,Executive,147₹,62,2
Hyderabad,InoxGsmMallHyderabad,Telugu,10:00,Royal,350₹,13,0
Hyderabad,InoxGsmMallHyderabad,Telugu,10:00,Executive,250₹,276,0
Vijayawada,InoxLeplIconPatamata,Telugu,10:00,Royal,295₹,15,2
Vijayawada,InoxLeplIconPatamata,Telugu,10:00,Club,177₹,313,4
Belagavi,CarnivalKapeelNucleusMall,Telugu,10:00,Silver,110₹,51,0
Belagavi,CarnivalKapeelNucleusMall,Telugu,10:00,Gold,110₹,85,0
Belagavi,CarnivalKapeelNucleusMall,Telugu,10:00,Platinum,110₹,140,0
Visakhapatnam,InoxCmrCentralMaddilapalem,Telugu,10:00,Executive,177₹,224,8
Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,10:00,Royal,295₹,11,2
Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,10:00,Excutive,177₹,261,6
Vizianagaram,InoxNcsMallBochuPeta,Telugu,10:00,Exclusive,177₹,240,2
Hyderabad,PvrIconHitechMadhapur,Telugu,10:00,Recliner,350₹,11,0
Hyderabad,PvrIconHitechMadhapur,Telugu,10:00,Classic,200₹,179,17
Hyderabad,PvrMusarambaghNewMalakpet,Telugu,10:00,Recliner,350₹,7,0
Hyderabad,PvrMusarambaghNewMalakpet,Telugu,10:00,Classic,200₹,168,14
Hyderabad,PvrPanjaguttaHyderabad,Telugu,10:00,Classic,200₹,255,21
Hyderabad,CinepolisMantraMall,Telugu,10:00,Normal,200₹,190,0
Bangalore,PvrCentralSpiritMallBellandur,Telugu,10:05,Recliner,220₹,18,0
Bangalore,PvrCentralSpiritMallBellandur,Telugu,10:05,Prime,140₹,40,0
Bangalore,PvrCentralSpiritMallBellandur,Telugu,10:05,Classic,112₹,136,0
Bangalore,PvrForumMallKoramangala,Telugu,10:05,Classic,112₹,154,4
Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,10:10,Club,177₹,266,3
Vijayawada,PvrRipplesVijayawada,Telugu,10:10,Recliner,295₹,14,0
Vijayawada,PvrRipplesVijayawada,Telugu,10:10,Classic,177₹,226,19
Kakinada,InoxSrmtMallRamanayyapeta,Telugu,10:10,Executive,112₹,176,5
Hyderabad,CinepolisDslVirtueMall,Telugu,10:10,Vip,350₹,14,2
Hyderabad,CinepolisDslVirtueMall,Telugu,10:10,Normal,200₹,35,0
Hyderabad,CinepolisDslVirtueMall,Telugu,10:10,Executive,200₹,178,4
Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:10,Royal,350₹,12,0
Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:10,Executive,250₹,176,2
Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Telugu,10:10,Executive,200₹,228,4
Hyderabad,PvrInorbitCyberabad,Telugu,10:10,Classic,200₹,161,0
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:10,Recliner,350₹,9,7
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:10,Classic,200₹,181,19
Hyderabad,PvrRkCineplexHyderabad,Telugu,10:10,Recliner,350₹,22,4
Hyderabad,PvrRkCineplexHyderabad,Telugu,10:10,Classic,200₹,248,17
Bangalore,BhoomikaTheatre2KMajestic,Telugu,10:15,Balcony,150₹,318,262
Bangalore,BhoomikaTheatre2KMajestic,Telugu,10:15,Middle,120₹,576,512
Vijayawada,CinepolisPvpSquare,Telugu,10:15,Normal,177₹,212,18
Mumbai,PvrXperiaPalavaDombivaliE,Telugu,10:15,Recliner,190₹,12,2
Mumbai,PvrXperiaPalavaDombivaliE,Telugu,10:15,Prime,110₹,108,0
Mumbai,PvrXperiaPalavaDombivaliE,Telugu,10:15,Classic,100₹,36,0
Bangalore,PrakashChitramandiraYelahanka,Telugu,10:15,Balcony,120₹,357,231
PortBlair,AnandParadiseMultiplex3D4KDolbyAtmos,Telugu,10:20,Gold,260₹,78,22
PortBlair,AnandParadiseMultiplex3D4KDolbyAtmos,Telugu,10:20,Silver,165₹,118,0
PortBlair,AnandParadiseMultiplex3D4KDolbyAtmos,Telugu,10:20,Bronze,95₹,20,0
Visakhapatnam,InoxVizagChitralayaaMall,Telugu,10:20,Executive,177₹,149,4
Hyderabad,PvrIrrumManzilKhairatabad,Telugu,10:20,Recliner,350₹,14,0
Hyderabad,PvrIrrumManzilKhairatabad,Telugu,10:20,Classic,200₹,228,21
Hyderabad,PvrKukatpallyHyderabad,Telugu,10:20,Recliner,350₹,12,2
Hyderabad,PvrKukatpallyHyderabad,Telugu,10:20,Classic,200₹,250,3
Mangalore,CinepolisCityCentreMall,Telugu,10:25,Vip,200₹,17,1
Mangalore,CinepolisCityCentreMall,Telugu,10:25,Platinum,150₹,50,0
Cheepurupalli,RmCinemasVamsiVishnuVaibhavTheatersCheepurupalli,Telugu,10:30,Balcony,150₹,252,48
Cheepurupalli,RmCinemasVamsiVishnuVaibhavTheatersCheepurupalli,Telugu,10:30,FirstClass,100₹,67,67
Rayagada,UdayPalza2KACDts,Telugu,10:30,Deluxecircle,100₹,426,0
Rayagada,UdayPalza2KACDts,Telugu,10:30,DressCircle,70₹,236,0
Rayagada,UdayPalza2KACDts,Telugu,10:30,GeneralCircle,40₹,100,0
Mysore,PadmaTalkiesMysore,Telugu,10:30,Balcony,120₹,151,106
Mysore,PadmaTalkiesMysore,Telugu,10:30,Second,100₹,506,353
Anakapalle,SriSairamMovieLandAnakapalle,Telugu,10:30,Balcony,147₹,279,0
Anakapalle,SriSairamMovieLandAnakapalle,Telugu,10:30,SecondClass,147₹,67,0
Anakapalle,SriSairamMovieLandAnakapalle,Telugu,10:30,ThirdClass,100₹,94,0
Sidlaghatta,MayuraTheatre4KSidlaghatta,Telugu,10:30,Balcony,120₹,172,80
Sidlaghatta,MayuraTheatre4KSidlaghatta,Telugu,10:30,First,100₹,198,198
Visakhapatnam,DurgaTheatreACDolbySoundMadhurawada,Telugu,10:30,Premium,145₹,199,43
Visakhapatnam,DurgaTheatreACDolbySoundMadhurawada,Telugu,10:30,NonPremium,100₹,183,43
Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,Balcony,150₹,254,0
Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,DressCircle,100₹,369,184
Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,FirstClass,50₹,132,132
Bangalore,CinepolisOrionEastMall,Telugu,10:30,Premium,140₹,39,0
Bangalore,CinepolisOrionEastMall,Telugu,10:30,Executive,120₹,94,0
Bangalore,CinepolisOrionEastMall,Telugu,10:30,Normal,100₹,34,0
Bangalore,SriVajreshwariTheatre2KUllal,Telugu,10:30,Balcony,120₹,200,172
Bangalore,SriVajreshwariTheatre2KUllal,Telugu,10:30,Second,100₹,676,612
Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,10:30,Gold,350₹,28,0
Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,10:30,Executive,200₹,426,0
Hyderabad,PlatinumCinemasGachibowli,Telugu,10:30,PlatinumPremiumRecliner,350₹,18,2
Hyderabad,PlatinumCinemasGachibowli,Telugu,10:30,PlatinumRecliners,350₹,40,0
Hyderabad,CarnivalAmeerpet,Telugu,10:35,PlatinumOffline,200₹,357,36
Vijayawada,CapitalCinemasTrendsetmall,Telugu,10:40,Gold,295₹,15,3
Vijayawada,CapitalCinemasTrendsetmall,Telugu,10:40,Executive,177₹,259,7
Bangalore,InoxBrookefieldMallKundalahalli,Telugu,10:40,Club,140₹,12,0
Bangalore,InoxBrookefieldMallKundalahalli,Telugu,10:40,Executive,130₹,89,0
Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,10:45,ReservedClass,145₹,359,339
Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,10:45,SecondClass,100₹,59,59
Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,10:45,ThirdClass,50₹,94,94
Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Telugu,10:45,DiamondClass,150₹,98,88
Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Telugu,10:45,GoldClass,110₹,532,512
Anakapalle,SvcSriSatyaACDtsAnakapalle,Telugu,11:00,Premium,147₹,344,84
Anakapalle,SvcSriSatyaACDtsAnakapalle,Telugu,11:00,NonPemium,100₹,128,128
Rajahmundry,SriSivajyothi2K71Dolby,Telugu,11:00,ReservedClass,145₹,331,152
Rajahmundry,SriSivajyothi2K71Dolby,Telugu,11:00,SecondClass,75₹,115,77
Visakhapatnam,KameswariDolbyAtmosAndKinneraTheatre,Telugu,11:00,PremiumCl,145₹,301,102
Visakhapatnam,KameswariDolbyAtmosAndKinneraTheatre,Telugu,11:00,NonPremiumCl,100₹,126,10
Bobbili,TbrCinemasBobbili,Telugu,11:00,Platinum,112₹,256,26
Bobbili,TbrCinemasBobbili,Telugu,11:00,Silver,90₹,79,0
Rajahmundry,UrvasiComplexRajahmundry,Telugu,11:00,BalconyCl,145₹,352,144
Rajahmundry,UrvasiComplexRajahmundry,Telugu,11:00,ReservedCl,145₹,191,0
Rajahmundry,UrvasiComplexRajahmundry,Telugu,11:00,SecondCl,75₹,128,39
HanumanJunction,SriKrishnaACDtsHanumanJunction,Telugu,11:00,FirstClass,100₹,247,95
HanumanJunction,SriKrishnaACDtsHanumanJunction,Telugu,11:00,ThirdClass,78₹,76,76
Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,11:00,Premium,145₹,162,109
Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,11:00,NonPremium,100₹,63,63
Srikakulam,SriSarswathiMahalSrikakulam,Telugu,11:00,Premium,147₹,422,105
Srikakulam,SriSarswathiMahalSrikakulam,Telugu,11:00,NonPemium,100₹,145,91
Payakaraopeta,SvcSriLaxmiPayakaraopeta,Telugu,11:00,FirstClass,100₹,429,63
Payakaraopeta,SvcSriLaxmiPayakaraopeta,Telugu,11:00,ThirdClass,78₹,143,0
Ganapavaram,KumariPicturePalaceACDts,Telugu,11:00,SofaClass,150₹,230,230
Kavali,VenkateswaraTheatreKavali,Telugu,11:00,Platinum,110₹,314,46
Kavali,VenkateswaraTheatreKavali,Telugu,11:00,Gold,90₹,88,4
Vissannapeta,SriRamACDtsVissannapeta,Telugu,11:00,FirstClass,78₹,314,42
Vissannapeta,SriRamACDtsVissannapeta,Telugu,11:00,SecondClass,56₹,110,110
Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:00,UpperBalcony,150₹,94,48
Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:00,LowerBalcony,100₹,406,301
Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:00,ThirdClass,40₹,164,164
Hyderabad,JyothiTheatreIdaBollaram,Telugu,11:00,HigherClass,100₹,238,238
Hyderabad,JyothiTheatreIdaBollaram,Telugu,11:00,Balcony,100₹,107,80
Hyderabad,SampurnaTheatreVanasthalipuram,Telugu,11:00,Balcony,150₹,253,114
Hyderabad,SampurnaTheatreVanasthalipuram,Telugu,11:00,DressCircle,110₹,300,150
Hyderabad,SampurnaTheatreVanasthalipuram,Telugu,11:00,FirstClass,70₹,95,95
Hyderabad,SampurnaTheatreVanasthalipuram,Telugu,11:00,LowerClass,50₹,187,187
Hyderabad,SvCineSquare2KDolbyPatancheru,Telugu,11:00,Balcony,150₹,518,458
Hyderabad,SvCineSquare2KDolbyPatancheru,Telugu,11:00,FirstClass,100₹,202,202
Hyderabad,SvCineSquare2KDolbyPatancheru,Telugu,11:00,SecondClass,50₹,95,95
Markapuram,SaiBalajiTheatreDolby71SurroundMarkapuram,Telugu,11:00,Balcony,100₹,329,69
Markapuram,SaiBalajiTheatreDolby71SurroundMarkapuram,Telugu,11:00,FristClass,100₹,156,0
Parvathipuram,TbrCinemasParvathipuram,Telugu,11:00,PremiumClass,100₹,328,78
Parvathipuram,TbrCinemasParvathipuram,Telugu,11:00,NonPremium,80₹,95,0
Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,11:00,Normal,177₹,38,0
Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,11:00,Executive,177₹,144,6
Visakhapatnam,Sarada4KVizag,Telugu,11:00,PremiumClass,145₹,231,209
Visakhapatnam,Sarada4KVizag,Telugu,11:00,NonPremiumClass,100₹,178,178
Nakrekal,SriRamakrishnaTheatreNakrekal,Telugu,11:00,Balcony,110₹,283,159
Nakrekal,SriRamakrishnaTheatreNakrekal,Telugu,11:00,ReservedClass,80₹,168,135
Nakrekal,SriRamakrishnaTheatreNakrekal,Telugu,11:00,ThirdClass,50₹,148,148
Bellampally,Ramakrishna70MmBellampalli,Telugu,11:00,Balcony,110₹,170,109
Bellampally,Ramakrishna70MmBellampalli,Telugu,11:00,DressCircle,80₹,362,248
Metpally,LaxmiTheaterMetpally,Telugu,11:00,BoxA,110₹,36,36
Metpally,LaxmiTheaterMetpally,Telugu,11:00,BoxB,110₹,36,36
Metpally,LaxmiTheaterMetpally,Telugu,11:00,Balcony,110₹,270,135
Metpally,LaxmiTheaterMetpally,Telugu,11:00,FirstClass,80₹,142,142
Shivamogga,MallikarjunaTheatreDtsShivamogga,Telugu,11:00,Balcony,150₹,208,170
Shivamogga,MallikarjunaTheatreDtsShivamogga,Telugu,11:00,First,100₹,312,208
Hyderabad,CinepolisMantraMall,Telugu,11:10,Vip,350₹,10,0
Hyderabad,CinepolisMantraMall,Telugu,11:10,Normal,200₹,141,2
Kavali,ManasaCinemasKavali,Telugu,11:15,Gold,110₹,308,17
Kavali,ManasaCinemasKavali,Telugu,11:15,Executive,90₹,78,4
Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,11:15,PremuimCl,145₹,434,60
Rajahmundry,AshokaTheatre2KACDtsRajahmundry,Telugu,11:15,NonPremiumCl,75₹,145,110
Ponnur,PvsTheatrePonnur,Telugu,11:15,FirstClass,80₹,225,2
Ponnur,PvsTheatrePonnur,Telugu,11:15,SecondClass,50₹,75,75
Chirala,SureshMahalChirala,Telugu,11:15,Balcony,110₹,93,49
Chirala,SureshMahalChirala,Telugu,11:15,FirstClass,110₹,204,128
Chirala,SureshMahalChirala,Telugu,11:15,SecondClass,110₹,110,0
Guntur,PallaviKeerthanaComplexGuntur,Telugu,11:15,FristClass,145₹,318,51
Guntur,PallaviKeerthanaComplexGuntur,Telugu,11:15,SecondClass,80₹,224,42
Bhimavaram,NatarajTheatre2KACDtsBhimavaram,Telugu,11:15,FirstClass,120₹,220,1
Guntur,NaazCinemasGuntur,Telugu,11:15,GoldClass,145₹,368,70
Guntur,NaazCinemasGuntur,Telugu,11:15,EliteClass,80₹,123,29
Vijayawada,RamgopalTheatreGunadala,Telugu,11:15,Balcony,65₹,165,107
Vijayawada,RamgopalTheatreGunadala,Telugu,11:15,FirstClass,65₹,270,189
Hyderabad,VimalTheatreBalaNagar,Telugu,11:15,DaimondCircle,150₹,582,372
Hyderabad,VimalTheatreBalaNagar,Telugu,11:15,FirstClass,100₹,226,226
Hyderabad,VimalTheatreBalaNagar,Telugu,11:15,ThirdClass,50₹,152,152
Anantapur,GowriCinemaAnantapur,Telugu,11:20,Platinum,148₹,297,0
Anantapur,GowriCinemaAnantapur,Telugu,11:20,Gold,112₹,197,61
Anantapur,NMaxNeelima4KDolby71Anantapur,Telugu,11:30,Gold,145₹,360,71
Anantapur,NMaxNeelima4KDolby71Anantapur,Telugu,11:30,Silver,110₹,92,4
Draksharamam,SuryaCinemax2KACDtsDraksharamam,Telugu,11:30,FirstClass,100₹,254,254
Adoni,RajshriCineComplexAdoni,Telugu,11:30,Balcony,100₹,52,0
Adoni,RajshriCineComplexAdoni,Telugu,11:30,FirstClass,100₹,228,0
Adoni,RajshriCineComplexAdoni,Telugu,11:30,SecondClass,70₹,76,38
Kakinada,SriTirumalaTheatre2KACDtsKakinada,Telugu,11:30,Reclinear,295₹,23,23
Kakinada,SriTirumalaTheatre2KACDtsKakinada,Telugu,11:30,FirstClass,145₹,377,30
Kakinada,SriTirumalaTheatre2KACDtsKakinada,Telugu,11:30,SecondClass,75₹,135,6
Visakhapatnam,ArunaPicturePalaceACDtsVisakhapatnam,Telugu,11:30,Premium,112₹,402,196
Visakhapatnam,ArunaPicturePalaceACDtsVisakhapatnam,Telugu,11:30,NonPremium,78₹,140,110
Visakhapatnam,RamachandraMaxDolbyAtmosGajuwaka,Telugu,11:30,Premium,145₹,229,7
Visakhapatnam,RamachandraMaxDolbyAtmosGajuwaka,Telugu,11:30,NonPremium,100₹,106,23
Vijayawada,MirajShantiPrashantiCinemasVijayawada,Telugu,11:30,Balcony,177₹,64,0
Vijayawada,MirajShantiPrashantiCinemasVijayawada,Telugu,11:30,FirstClass,177₹,419,0
Hyderabad,MetroTheatre70MmBhadurpura,Telugu,11:30,Balcony,100₹,412,378
Hyderabad,MetroTheatre70MmBhadurpura,Telugu,11:30,Silver,80₹,228,228
Hyderabad,MetroTheatre70MmBhadurpura,Telugu,11:30,Bronze,40₹,144,144
Hyderabad,Sapna35MmAbids,Telugu,11:30,Gold,150₹,324,216
Hyderabad,Sapna35MmAbids,Telugu,11:30,Silver,100₹,228,132
Hyderabad,Sapna35MmAbids,Telugu,11:30,Bronze,50₹,144,144
Hyderabad,SriLakshmiKalamandir70MmACAlwal,Telugu,11:30,Balcony,150₹,295,196
Hyderabad,SriLakshmiKalamandir70MmACAlwal,Telugu,11:30,SofaClass,150₹,248,248
Hyderabad,SriLakshmiKalamandir70MmACAlwal,Telugu,11:30,ReservedClass,100₹,192,192
Hyderabad,SriLakshmiKalamandir70MmACAlwal,Telugu,11:30,SecondClass,50₹,96,64
Miryalaguda,SrinivasaPicturePalazeMiryalaguda,Telugu,11:30,FirstClass,110₹,401,44
Miryalaguda,SrinivasaPicturePalazeMiryalaguda,Telugu,11:30,SecondClass,80₹,316,0
Miryalaguda,SrinivasaPicturePalazeMiryalaguda,Telugu,11:30,ThirdClass,50₹,180,180
Kakinada,ChanakyaChandraGuptaComplex,Telugu,11:30,FirstClass,145₹,416,5
Kakinada,ChanakyaChandraGuptaComplex,Telugu,11:30,ThirdLass,75₹,133,2
Guntur,JleCinemasGuntur,Telugu,11:30,Elite,295₹,17,0
Guntur,JleCinemasGuntur,Telugu,11:30,Gold,177₹,123,0
Bangalore,PvrVrGoldWhitefieldRoad,Telugu,11:30,GoldPrime,350₹,8,0
Bangalore,PvrVrGoldWhitefieldRoad,Telugu,11:30,Gold,300₹,40,0
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Telugu,11:30,Executive,110₹,210,0
Hyderabad,PvrKukatpallyHyderabad,Telugu,11:30,Recliner,350₹,9,2
Hyderabad,PvrKukatpallyHyderabad,Telugu,11:30,Classic,200₹,135,7
Hubli,PvrLaxmiMallCoenRoad,Telugu,11:30,Prime,280₹,9,0
Hubli,PvrLaxmiMallCoenRoad,Telugu,11:30,ClassicPlus,180₹,116,0
Hubli,PvrLaxmiMallCoenRoad,Telugu,11:30,Classic,150₹,64,0
Bangalore,CinepolisEtaNammaMall,Telugu,11:35,Normal,150₹,10,0
Bangalore,CinepolisEtaNammaMall,Telugu,11:35,Premium,150₹,34,0
Bangalore,CinepolisEtaNammaMall,Telugu,11:35,Executive,150₹,82,0
Bangalore,PvrOrionMallDrRajkumarRoad,Telugu,11:35,Recliner,220₹,28,4
Bangalore,PvrOrionMallDrRajkumarRoad,Telugu,11:35,Prime,150₹,130,0
Bangalore,PvrOrionMallDrRajkumarRoad,Telugu,11:35,Classic,112₹,198,0
Bangalore,PvrVegaGoldBannerghattaRoad,Telugu,11:40,GoldPrime,350₹,6,0
Bangalore,PvrVegaGoldBannerghattaRoad,Telugu,11:40,Gold,300₹,24,2
Guntur,HollywoodBollywoodTheaters,Telugu,11:45,Reserved,145₹,183,61
Guntur,HollywoodBollywoodTheaters,Telugu,11:45,SecondClass,80₹,101,45
Berhampur,ShaktiCinemasBerhampur,Telugu,11:45,Balcony,120₹,247,224
Berhampur,ShaktiCinemasBerhampur,Telugu,11:45,RearStall,80₹,301,253
Surat,PvrRahulRajMallDumasRoad,Telugu,11:45,Recliner,300₹,24,5
Surat,PvrRahulRajMallDumasRoad,Telugu,11:45,Prime,140₹,87,11
Surat,PvrRahulRajMallDumasRoad,Telugu,11:45,ClassicPlus,120₹,30,0
Surat,PvrRahulRajMallDumasRoad,Telugu,11:45,Classic,110₹,30,0
Warangal,RamLaxmanWarangal,Telugu,11:45,Platinum,110₹,588,477
Warangal,RamLaxmanWarangal,Telugu,11:45,GoldClass,80₹,175,175
Bhimavaram,AvgCinemasGeethaMultiplex4KDolbyAtmos,Telugu,11:45,Gold,150₹,224,53
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,11:45,Recliner,200₹,14,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,11:45,Classic,112₹,122,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,11:45,Prime,112₹,40,2
Guntur,CinePrimeGuntur,Telugu,11:45,Recliner,295₹,16,0
Guntur,CinePrimeGuntur,Telugu,11:45,FirstClass,145₹,260,18
Guntur,CinePrimeGuntur,Telugu,11:45,SecondClass,80₹,104,7
Chennai,CinepolisBsrMall,Telugu,11:55,Executive,162₹,117,0
Chennai,CinepolisBsrMall,Telugu,11:55,Normal,63₹,17,0
Bangalore,CinepolisForumShantiniketan,Telugu,12:00,Vip,350₹,12,0
Bangalore,CinepolisForumShantiniketan,Telugu,12:00,Premium,180₹,38,0
Bangalore,CinepolisForumShantiniketan,Telugu,12:00,Executive,160₹,68,0
Bangalore,CinepolisForumShantiniketan,Telugu,12:00,Normal,140₹,30,0
Bangalore,PvrCentralSpiritMallBellandur,Telugu,12:00,Recliner,250₹,17,0
Bangalore,PvrCentralSpiritMallBellandur,Telugu,12:00,Prime,190₹,42,0
Bangalore,PvrCentralSpiritMallBellandur,Telugu,12:00,Classic,170₹,144,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Telugu,12:00,Gold,350₹,10,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Telugu,12:00,Executive,180₹,192,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Telugu,12:00,Special,160₹,80,0
Kurnool,VijayaTheatreKurnool,Telugu,12:00,FirstClass,110₹,262,22
Kurnool,VijayaTheatreKurnool,Telugu,12:00,SecondClass,80₹,110,0
Vijayapura,AlankarTheatreVijayapura,Telugu,12:00,Balcony,150₹,275,150
Vijayapura,AlankarTheatreVijayapura,Telugu,12:00,DressCircle,100₹,40,0
Mangalore,PvrForumFizaMallPandeshwar,Telugu,12:00,Recliner,230₹,14,0
Mangalore,PvrForumFizaMallPandeshwar,Telugu,12:00,Classic,112₹,140,0
