City,Name,Language,Time,Type,Price,Capacity,Booked
Anakapalle,SvcSriSatyaACDtsAnakapalle,Telugu,18:15,NonPemium,100₹,128,128
Anantapur,GowriCinemaAnantapur,Telugu,18:15,Platinum,148₹,146,20
Anantapur,GowriCinemaAnantapur,Telugu,18:15,Gold,112₹,61,0
Anantapur,GowriCinemaAnantapur,Telugu,18:30,Platinum,148₹,146,20
Anantapur,GowriCinemaAnantapur,Telugu,18:30,Gold,112₹,61,0
Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,18:30,ReservedClass,145₹,359,339
Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,18:30,SecondClass,100₹,59,59
Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,18:30,ThirdClass,50₹,94,94
Srikakulam,KinneraComplexSrikakulam,Telugu,18:30,Premium,147₹,159,16
Srikakulam,KinneraComplexSrikakulam,Telugu,18:30,NonPremium,100₹,100,0
Kakinada,InoxSrmtMallRamanayyapeta,Telugu,18:35,Executive,112₹,131,13
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,19:50,Classic,200₹,145,7
Anantapur,GowriCinemaAnantapur,Telugu,21:30,Platinum,148₹,146,20
Anantapur,GowriCinemaAnantapur,Telugu,21:30,Gold,112₹,61,0
Rajahmundry,UrvasiComplexRajahmundry,Telugu,21:30,UpperBalcony,112₹,195,30
Rajahmundry,UrvasiComplexRajahmundry,Telugu,21:30,LowerBalcony,112₹,254,56
Rajahmundry,UrvasiComplexRajahmundry,Telugu,21:30,SecondCl,75₹,108,108
Anakapalle,SvcSriSatyaACDtsAnakapalle,Telugu,21:30,Premium,147₹,344,88
Anakapalle,SvcSriSatyaACDtsAnakapalle,Telugu,21:30,NonPemium,100₹,128,128
Anantapur,GowriCinemaAnantapur,Telugu,21:30,Platinum,148₹,146,20
Anantapur,GowriCinemaAnantapur,Telugu,21:30,Gold,112₹,61,0
Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,21:45,ReservedClass,145₹,359,339
Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,21:45,SecondClass,100₹,59,59
Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,21:45,ThirdClass,50₹,94,94
Srikakulam,KinneraComplexSrikakulam,Telugu,21:45,Premium,147₹,159,32
Srikakulam,KinneraComplexSrikakulam,Telugu,21:45,NonPremium,100₹,100,0
