City,Name,Language,Time,Type,Price,Capacity,Booked
DelhiNcr,CinepolisSmartBharatMall,Hindi,12:15,Classic,210₹,75,0
DelhiNcr,PvrPacificSubhashNagar,Hindi,12:15,Prime,350₹,68,15
DelhiNcr,PvrPacificSubhashNagar,Hindi,12:15,Classic,330₹,52,0
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,Hindi,12:25,Platinum,700₹,19,7
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,Hindi,12:25,PlatinumSuperior,700₹,6,6
Ahmedabad,PvrAcropolisMallThaltej,Hindi,12:30,Recliner,280₹,8,8
Ahmedabad,PvrAcropolisMallThaltej,Hindi,12:30,Prime,130₹,65,0
Ahmedabad,PvrAcropolisMallThaltej,Hindi,12:30,Classic,130₹,39,0
Ahmedabad,PvrAcropolisMallThaltej,Hindi,12:30,PrimePlus,130₹,66,4
Kolkata,InoxQuestMallBallygunge,Hindi,12:35,RoyalRecliner,280₹,8,4
Kolkata,InoxQuestMallBallygunge,Hindi,12:35,Club,160₹,112,4
Kolkata,InoxQuestMallBallygunge,Hindi,12:35,Executive,160₹,24,0
Kolkata,InoxQuestMallBallygunge,Hindi,12:35,Royal,160₹,28,7
Surat,InoxVrSuratDumasRoad,Hindi,12:40,RoyalRecliner,280₹,14,0
Surat,InoxVrSuratDumasRoad,Hindi,12:40,Royal,160₹,60,5
Surat,InoxVrSuratDumasRoad,Hindi,12:40,Club,140₹,177,0
Surat,InoxVrSuratDumasRoad,Hindi,12:40,Executive,112₹,38,0
Noida,PvrLogixCityCentreNoida,Hindi,12:40,Classic,215₹,87,18
Ahmedabad,CinepolisAlphaOneMall,Hindi,12:40,Normal,130₹,29,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,12:40,Premium,130₹,39,4
Ahmedabad,CinepolisAlphaOneMall,Hindi,12:40,Executive,130₹,58,0
DelhiNcr,PvrSelectCityWalkSaket,Hindi,12:45,ReclinersNormal,700₹,10,9
DelhiNcr,PvrSelectCityWalkSaket,Hindi,12:45,ClassicSuperior,300₹,34,17
DelhiNcr,PvrSelectCityWalkSaket,Hindi,12:45,ClassicNormal,250₹,120,7
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:55,RoyaleRecliners,280₹,14,3
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:55,Royale,160₹,40,6
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:55,Club,140₹,33,2
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:55,Executive,112₹,22,0
Mohali,PvrVrPunjabMallMohali,Hindi,12:55,Prime,220₹,38,1
Mohali,PvrVrPunjabMallMohali,Hindi,12:55,Classic,190₹,84,2
Bangalore,CinepolisForumShantiniketan,Hindi,12:55,Vip,350₹,10,9
Bangalore,CinepolisForumShantiniketan,Hindi,12:55,Premium,180₹,64,16
Bangalore,CinepolisForumShantiniketan,Hindi,12:55,Executive,160₹,24,0
Bangalore,CinepolisForumShantiniketan,Hindi,12:55,Normal,140₹,24,0
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:00,GoldPrime,550₹,22,2
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:00,GoldClassic,450₹,24,8
Indore,InoxC21MallSheetalNagar,Hindi,13:00,Normal,130₹,164,22
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:05,Gold,160₹,24,9
Kolkata,InoxForumMallElginRoad,Hindi,13:10,DressCircle,170₹,108,3
Kolkata,InoxForumMallElginRoad,Hindi,13:10,Galleria,170₹,36,0
Kolkata,InoxForumMallElginRoad,Hindi,13:10,Royal,170₹,34,12
Kolkata,InoxSouthCityMall,Hindi,13:15,Silver,220₹,157,26
Kolkata,InoxSouthCityMall,Hindi,13:15,Premier,200₹,34,0
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,13:25,Normal,120₹,24,0
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,13:25,Premium,120₹,28,21
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,13:25,Executive,120₹,44,4
Mumbai,CinemaxInfinitiMaladW,Hindi,13:30,Recliner,450₹,8,0
Mumbai,CinemaxInfinitiMaladW,Hindi,13:30,Prime,160₹,128,31
Mumbai,CinemaxInfinitiMaladW,Hindi,13:30,Classic,140₹,38,0
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,13:30,Insignia,420₹,70,3
Gurgaon,PvrAmbienceGurgaon,Hindi,13:35,Prime,300₹,68,13
Gurgaon,PvrAmbienceGurgaon,Hindi,13:35,ClassicNormal,250₹,84,2
Mumbai,PvrIconOberoiGoregaonE,Hindi,13:45,Recliner,260₹,36,6
Mumbai,PvrIconOberoiGoregaonE,Hindi,13:45,Prime,140₹,181,38
Mumbai,PvrIconOberoiGoregaonE,Hindi,13:45,Classic,110₹,49,1
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:40,Vip,400₹,10,4
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:40,Normal,140₹,25,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:40,Premium,140₹,38,21
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:40,Executive,140₹,69,7
Bhubaneswar,CinepolisEsplanade,Hindi,14:40,Vip,500₹,10,2
Bhubaneswar,CinepolisEsplanade,Hindi,14:40,Premium,210₹,48,7
Bhubaneswar,CinepolisEsplanade,Hindi,14:40,Executive,190₹,52,0
Bhubaneswar,CinepolisEsplanade,Hindi,14:40,Normal,170₹,23,0
Ghaziabad,PvrEdmGhaziabad,Hindi,14:45,Classic,210₹,170,22
Vadodara,CinepolisInorbitMall,Hindi,14:45,Normal,150₹,24,0
Vadodara,CinepolisInorbitMall,Hindi,14:45,Premium,150₹,29,5
Vadodara,CinepolisInorbitMall,Hindi,14:45,Executive,150₹,81,2
Mumbai,InoxAtriaMallWorli,Hindi,14:50,Insignia,700₹,27,9
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,15:10,Classic,130₹,28,0
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,15:10,Prime,130₹,69,27
Pune,CinepolisSeasonsMall,Hindi,15:10,Premium,240₹,40,16
Pune,CinepolisSeasonsMall,Hindi,15:10,Normal,220₹,23,0
Pune,CinepolisSeasonsMall,Hindi,15:10,Executive,220₹,68,12
Bangalore,InoxGarudaMallMagrathRoad,Hindi,15:15,Insignia,300₹,58,56
Vadodara,PvrTransCubeVadodara,Hindi,15:15,Recliner,300₹,8,0
Vadodara,PvrTransCubeVadodara,Hindi,15:15,Classic,150₹,39,0
Vadodara,PvrTransCubeVadodara,Hindi,15:15,Prime,150₹,90,0
DelhiNcr,PvrShalimarBagh,Hindi,15:20,Prime,280₹,55,21
DelhiNcr,PvrShalimarBagh,Hindi,15:20,Classic,250₹,133,0
Surat,PvrRahulRajMallDumasRoad,Hindi,15:30,Recliner,360₹,24,10
Surat,PvrRahulRajMallDumasRoad,Hindi,15:30,Prime,180₹,72,41
Surat,PvrRahulRajMallDumasRoad,Hindi,15:30,ClassicPlus,160₹,30,2
Surat,PvrRahulRajMallDumasRoad,Hindi,15:30,Classic,140₹,30,0
Mumbai,PvrMarketCityGoldKurlaW,Hindi,15:55,GoldPremium,450₹,24,2
Mumbai,PvrMarketCityGoldKurlaW,Hindi,15:55,GoldStar,400₹,36,0
Gurgaon,CinepolisAiriaMall,Hindi,15:55,DoubleSofa,200₹,24,0
Gurgaon,CinepolisAiriaMall,Hindi,15:55,Lounger,180₹,8,0
Gurgaon,CinepolisAiriaMall,Hindi,15:55,Normal,160₹,22,0
Pune,CinepolisWestendMall,Hindi,16:05,Normal,280₹,24,0
Pune,CinepolisWestendMall,Hindi,16:05,Premium,280₹,48,11
Pune,CinepolisWestendMall,Hindi,16:05,Executive,280₹,52,4
Kochi,PvrLuluKochi,Hindi,16:15,Recliner,350₹,9,2
Kochi,PvrLuluKochi,Hindi,16:15,Prime,190₹,64,21
Kochi,PvrLuluKochi,Hindi,16:15,ClassicPlus,160₹,91,11
Kochi,PvrLuluKochi,Hindi,16:15,Classic,140₹,39,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,16:20,Prime,390₹,44,18
DelhiNcr,PvrPromenadeVasantKunj,Hindi,16:20,Classic,360₹,50,9
Mumbai,CinepolisSeawoodsLT,Hindi,16:20,Vip,420₹,14,2
Mumbai,CinepolisSeawoodsLT,Hindi,16:20,Premium,220₹,40,5
Mumbai,CinepolisSeawoodsLT,Hindi,16:20,Executive,200₹,74,6
Mumbai,CinepolisSeawoodsLT,Hindi,16:20,Normal,180₹,49,0
Raipur,CinemaxCityCenterPandri,Hindi,16:30,Recliner,300₹,12,12
Raipur,CinemaxCityCenterPandri,Hindi,16:30,Prime,112₹,140,59
Raipur,CinemaxCityCenterPandri,Hindi,16:30,Classic,100₹,24,10
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,16:30,Royal,140₹,16,11
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,16:30,Club,112₹,134,25
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,16:30,Executive,112₹,32,0
Gurgaon,PvrMgfMallGurgaon,Hindi,16:45,Recliner,500₹,8,4
Gurgaon,PvrMgfMallGurgaon,Hindi,16:45,Prime,350₹,39,10
Gurgaon,PvrMgfMallGurgaon,Hindi,16:45,Classic,300₹,85,1
Mumbai,PvrIconOberoiGoregaonE,Hindi,17:00,Recliner,310₹,36,8
Mumbai,PvrIconOberoiGoregaonE,Hindi,17:00,Prime,190₹,181,21
Mumbai,PvrIconOberoiGoregaonE,Hindi,17:00,Classic,110₹,49,2
Mumbai,PvrCitiMallAndheriW,Hindi,17:00,Recliner,295₹,24,3
Mumbai,PvrCitiMallAndheriW,Hindi,17:00,Prime,140₹,146,29
Mumbai,PvrCitiMallAndheriW,Hindi,17:00,Classic,105₹,46,4
DelhiNcr,PvrNaraina,Hindi,17:10,Classic,200₹,111,10
DelhiNcr,PvrSelectCityWalkSaket,Hindi,18:00,ReclinersNormal,700₹,9,9
DelhiNcr,PvrSelectCityWalkSaket,Hindi,18:00,ClassicSuperior,300₹,47,24
DelhiNcr,PvrSelectCityWalkSaket,Hindi,18:00,ClassicNormal,250₹,112,0
Mumbai,CinepolisVivianaMall,Hindi,18:55,Premium,200₹,46,29
Mumbai,CinepolisVivianaMall,Hindi,18:55,Executive,180₹,106,10
Mumbai,CinepolisVivianaMall,Hindi,18:55,Normal,160₹,27,0
Mumbai,MovietimeChembur,Hindi,19:00,Silver,180₹,75,11
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,19:10,Kiddles,200₹,34,28
Mumbai,MovietimeHubMallGoregaonE,Hindi,19:15,Mhraja,150₹,44,6
Vadodara,PvrEvaMallManjalpur,Hindi,19:15,Prime,150₹,64,0
Vadodara,PvrEvaMallManjalpur,Hindi,19:15,PrimePlus,150₹,65,20
Vadodara,PvrEvaMallManjalpur,Hindi,19:15,Classic,150₹,47,0
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:30,Recliner,500₹,34,10
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:30,Prime,220₹,156,25
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:30,Classic,160₹,47,0
Mumbai,PvrDynamicJuhu,Hindi,19:30,Classic,240₹,84,0
Mumbai,PvrDynamicJuhu,Hindi,19:30,Prime,240₹,219,34
Mumbai,InoxRCityGhatkoparW,Hindi,19:55,RoyalRecliner,400₹,13,5
Mumbai,InoxRCityGhatkoparW,Hindi,19:55,Royal,200₹,37,13
Mumbai,InoxRCityGhatkoparW,Hindi,19:55,Club,190₹,63,5
Mumbai,InoxRCityGhatkoparW,Hindi,19:55,Executive,170₹,36,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:55,RoyalRecliner,400₹,13,5
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:55,Royal,200₹,37,13
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:55,Club,190₹,63,5
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:55,Executive,170₹,36,0
Mumbai,MovietimeHubMallGoregaonE,Hindi,20:00,Gold,150₹,196,44
Kolkata,InoxQuestMallBallygunge,Hindi,20:15,RoyalRecliner,390₹,10,10
Kolkata,InoxQuestMallBallygunge,Hindi,20:15,Royal,230₹,48,37
Kolkata,InoxQuestMallBallygunge,Hindi,20:15,Club,220₹,162,9
Kolkata,InoxQuestMallBallygunge,Hindi,20:15,Executive,180₹,30,0
Chandigarh,PvrElanteMallChandigarh,Hindi,20:35,Recliner,507₹,13,3
Chandigarh,PvrElanteMallChandigarh,Hindi,20:35,Classic,165₹,138,6
Mumbai,MetroInoxCinemaMGRoad,Hindi,21:00,Insignia,700₹,42,21
Bangalore,CinepolisForumShantiniketan,Hindi,21:45,Vip,300₹,11,11
Bangalore,CinepolisForumShantiniketan,Hindi,21:45,Normal,180₹,26,0
Bangalore,CinepolisForumShantiniketan,Hindi,21:45,Premium,180₹,30,27
Bangalore,CinepolisForumShantiniketan,Hindi,21:45,Executive,180₹,60,24
Mumbai,PvrIconInfinitiAndheriW,Hindi,22:00,Recliner,500₹,12,9
Mumbai,PvrIconInfinitiAndheriW,Hindi,22:00,Prime,220₹,179,29
Mumbai,PvrIconInfinitiAndheriW,Hindi,22:00,Classic,180₹,45,0
Ahmedabad,PvrArvedTranscube,Hindi,22:00,Classic,130₹,39,0
Ahmedabad,PvrArvedTranscube,Hindi,22:00,Prime,130₹,96,27
Noida,PvrLogixCityCentreNoida,Hindi,22:25,Classic,245₹,87,25
Pune,InoxAmanoraMallHadapsar,Hindi,22:35,Royale,340₹,6,0
Pune,InoxAmanoraMallHadapsar,Hindi,22:35,Club,240₹,157,2
Pune,InoxAmanoraMallHadapsar,Hindi,22:35,Executive,240₹,42,0
Mumbai,CinepolisMagnetMall,Hindi,22:40,Vip,300₹,15,0
Mumbai,CinepolisMagnetMall,Hindi,22:40,Normal,150₹,30,0
Mumbai,CinepolisMagnetMall,Hindi,22:40,Premium,150₹,46,6
Mumbai,CinepolisMagnetMall,Hindi,22:40,Executive,150₹,34,2
Mumbai,InoxMegaplexInorbitMall,Hindi,22:50,Kiddles,220₹,53,13
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,22:55,PlatinumSuperior,900₹,16,7
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,22:55,Platinum,800₹,28,7
Mumbai,MovietimeHubMallGoregaonE,Hindi,23:00,Gold,150₹,196,21
Pune,CinepolisSeasonsMall,Hindi,23:00,Premium,260₹,30,8
Pune,CinepolisSeasonsMall,Hindi,23:00,Executive,260₹,79,1
Pune,CinepolisSeasonsMall,Hindi,23:00,Normal,240₹,29,0
