City,Name,Language,Time,Type,Price,Capacity,Booked
DelhiNcr,PvrPacificSubhashNagar,Hindi,12:15,Prime,350₹,68,6
DelhiNcr,PvrPacificSubhashNagar,Hindi,12:15,Classic,330₹,52,0
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,Hindi,12:25,Platinum,700₹,19,6
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,Hindi,12:25,PlatinumSuperior,700₹,6,6
Kolkata,InoxQuestMallBallygunge,Hindi,12:35,RoyalRecliner,280₹,8,3
Kolkata,InoxQuestMallBallygunge,Hindi,12:35,Club,160₹,112,0
Kolkata,InoxQuestMallBallygunge,Hindi,12:35,Executive,160₹,24,0
Kolkata,InoxQuestMallBallygunge,Hindi,12:35,Royal,160₹,28,4
Surat,InoxVrSuratDumasRoad,Hindi,12:40,RoyalRecliner,280₹,14,0
Surat,InoxVrSuratDumasRoad,Hindi,12:40,Royal,160₹,60,2
Surat,InoxVrSuratDumasRoad,Hindi,12:40,Club,140₹,177,2
Surat,InoxVrSuratDumasRoad,Hindi,12:40,Executive,112₹,38,0
Noida,PvrLogixCityCentreNoida,Hindi,12:40,Classic,215₹,76,18
Ahmedabad,CinepolisAlphaOneMall,Hindi,12:40,Normal,130₹,29,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,12:40,Premium,130₹,39,16
Ahmedabad,CinepolisAlphaOneMall,Hindi,12:40,Executive,130₹,58,8
Ahmedabad,PvrAcropolisMallThaltej,Hindi,12:45,Recliner,280₹,8,0
Ahmedabad,PvrAcropolisMallThaltej,Hindi,12:45,Prime,130₹,65,4
Ahmedabad,PvrAcropolisMallThaltej,Hindi,12:45,Classic,130₹,39,0
Ahmedabad,PvrAcropolisMallThaltej,Hindi,12:45,PrimePlus,130₹,66,21
DelhiNcr,PvrSelectCityWalkSaket,Hindi,12:45,ReclinersNormal,700₹,10,6
DelhiNcr,PvrSelectCityWalkSaket,Hindi,12:45,ClassicSuperior,300₹,34,4
DelhiNcr,PvrSelectCityWalkSaket,Hindi,12:45,ClassicNormal,250₹,90,5
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:55,RoyaleRecliners,280₹,14,2
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:55,Royale,160₹,40,2
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:55,Club,140₹,33,2
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:55,Executive,112₹,22,0
Mohali,PvrVrPunjabMallMohali,Hindi,12:55,Prime,220₹,38,6
Mohali,PvrVrPunjabMallMohali,Hindi,12:55,Classic,190₹,84,7
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:00,GoldPrime,550₹,22,5
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:00,GoldClassic,450₹,24,2
Indore,InoxC21MallSheetalNagar,Hindi,13:00,Normal,130₹,164,14
Kolkata,InoxSouthCityMall,Hindi,13:00,Silver,220₹,157,21
Kolkata,InoxSouthCityMall,Hindi,13:00,Premier,200₹,34,0
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:05,Gold,160₹,24,3
Kolkata,InoxForumMallElginRoad,Hindi,13:10,DressCircle,170₹,108,4
Kolkata,InoxForumMallElginRoad,Hindi,13:10,Galleria,170₹,36,0
Kolkata,InoxForumMallElginRoad,Hindi,13:10,Royal,170₹,34,5
Bangalore,CinepolisForumShantiniketan,Hindi,13:10,Vip,350₹,10,9
Bangalore,CinepolisForumShantiniketan,Hindi,13:10,Premium,180₹,80,10
Bangalore,CinepolisForumShantiniketan,Hindi,13:10,Executive,160₹,24,0
Bangalore,CinepolisForumShantiniketan,Hindi,13:10,Normal,140₹,24,0
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,13:25,Normal,120₹,24,0
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,13:25,Premium,120₹,28,21
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,13:25,Executive,120₹,44,9
Mumbai,CinemaxInfinitiMaladW,Hindi,13:30,Recliner,450₹,8,0
Mumbai,CinemaxInfinitiMaladW,Hindi,13:30,Prime,160₹,128,22
Mumbai,CinemaxInfinitiMaladW,Hindi,13:30,Classic,140₹,38,0
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,13:30,Insignia,420₹,70,10
Gurgaon,PvrAmbienceGurgaon,Hindi,13:35,Prime,300₹,38,14
Gurgaon,PvrAmbienceGurgaon,Hindi,13:35,ClassicNormal,250₹,84,9
Mumbai,PvrIconOberoiGoregaonE,Hindi,13:45,Recliner,260₹,36,4
Mumbai,PvrIconOberoiGoregaonE,Hindi,13:45,Prime,140₹,181,24
Mumbai,PvrIconOberoiGoregaonE,Hindi,13:45,Classic,110₹,49,2
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:40,Vip,400₹,10,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:40,Normal,140₹,25,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:40,Premium,140₹,38,6
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:40,Executive,140₹,69,0
Bhubaneswar,CinepolisEsplanade,Hindi,14:40,Vip,500₹,10,0
Bhubaneswar,CinepolisEsplanade,Hindi,14:40,Premium,210₹,48,6
Bhubaneswar,CinepolisEsplanade,Hindi,14:40,Executive,190₹,52,0
Bhubaneswar,CinepolisEsplanade,Hindi,14:40,Normal,170₹,23,0
Ghaziabad,PvrEdmGhaziabad,Hindi,14:45,Classic,210₹,170,19
Vadodara,CinepolisInorbitMall,Hindi,14:45,Normal,150₹,24,0
Vadodara,CinepolisInorbitMall,Hindi,14:45,Premium,150₹,29,0
Vadodara,CinepolisInorbitMall,Hindi,14:45,Executive,150₹,81,0
Mumbai,InoxAtriaMallWorli,Hindi,14:50,Insignia,700₹,27,4
Pune,CinepolisSeasonsMall,Hindi,15:10,Premium,240₹,40,8
Pune,CinepolisSeasonsMall,Hindi,15:10,Normal,220₹,23,0
Pune,CinepolisSeasonsMall,Hindi,15:10,Executive,220₹,68,4
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,15:10,Classic,130₹,28,0
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,15:10,Prime,130₹,69,41
Vadodara,PvrTransCubeVadodara,Hindi,15:15,Recliner,300₹,8,5
Vadodara,PvrTransCubeVadodara,Hindi,15:15,Classic,150₹,39,0
Vadodara,PvrTransCubeVadodara,Hindi,15:15,Prime,150₹,90,0
Bangalore,InoxGarudaMallMagrathRoad,Hindi,15:15,Insignia,300₹,58,48
DelhiNcr,PvrShalimarBagh,Hindi,15:20,Prime,280₹,55,25
DelhiNcr,PvrShalimarBagh,Hindi,15:20,Classic,250₹,133,5
Surat,PvrRahulRajMallDumasRoad,Hindi,15:30,Recliner,360₹,24,0
Surat,PvrRahulRajMallDumasRoad,Hindi,15:30,Prime,180₹,72,32
Surat,PvrRahulRajMallDumasRoad,Hindi,15:30,ClassicPlus,160₹,30,0
Surat,PvrRahulRajMallDumasRoad,Hindi,15:30,Classic,140₹,30,0
Mumbai,PvrMarketCityGoldKurlaW,Hindi,15:55,GoldPremium,450₹,24,2
Mumbai,PvrMarketCityGoldKurlaW,Hindi,15:55,GoldStar,400₹,36,1
Gurgaon,CinepolisAiriaMall,Hindi,15:55,DoubleSofa,200₹,24,5
Gurgaon,CinepolisAiriaMall,Hindi,15:55,Lounger,180₹,8,0
Gurgaon,CinepolisAiriaMall,Hindi,15:55,Normal,160₹,22,1
Pune,CinepolisWestendMall,Hindi,16:05,Normal,280₹,24,0
Pune,CinepolisWestendMall,Hindi,16:05,Premium,280₹,48,26
Pune,CinepolisWestendMall,Hindi,16:05,Executive,280₹,52,2
Kochi,PvrLuluKochi,Hindi,16:15,Recliner,350₹,9,1
Kochi,PvrLuluKochi,Hindi,16:15,Prime,190₹,64,24
Kochi,PvrLuluKochi,Hindi,16:15,ClassicPlus,160₹,91,6
Kochi,PvrLuluKochi,Hindi,16:15,Classic,140₹,39,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,16:20,Prime,390₹,44,31
DelhiNcr,PvrPromenadeVasantKunj,Hindi,16:20,Classic,360₹,50,7
Raipur,CinemaxCityCenterPandri,Hindi,16:30,Recliner,300₹,12,4
Raipur,CinemaxCityCenterPandri,Hindi,16:30,Prime,112₹,140,20
Raipur,CinemaxCityCenterPandri,Hindi,16:30,Classic,100₹,24,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,16:30,Royal,140₹,16,14
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,16:30,Club,112₹,134,30
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,16:30,Executive,112₹,32,0
Gurgaon,PvrMgfMallGurgaon,Hindi,16:45,Recliner,500₹,8,5
Gurgaon,PvrMgfMallGurgaon,Hindi,16:45,Prime,350₹,39,7
Gurgaon,PvrMgfMallGurgaon,Hindi,16:45,Classic,300₹,72,3
Mumbai,PvrCitiMallAndheriW,Hindi,17:00,Recliner,295₹,24,6
Mumbai,PvrCitiMallAndheriW,Hindi,17:00,Prime,140₹,146,26
Mumbai,PvrCitiMallAndheriW,Hindi,17:00,Classic,105₹,46,0
Mumbai,PvrIconOberoiGoregaonE,Hindi,17:00,Recliner,310₹,36,11
Mumbai,PvrIconOberoiGoregaonE,Hindi,17:00,Prime,190₹,181,20
Mumbai,PvrIconOberoiGoregaonE,Hindi,17:00,Classic,110₹,49,4
DelhiNcr,PvrNaraina,Hindi,17:10,Classic,200₹,111,16
Bhopal,CinepolisAashimaMall,Hindi,17:35,Normal,130₹,30,0
Bhopal,CinepolisAashimaMall,Hindi,17:35,Premium,130₹,81,20
Bhopal,CinepolisAashimaMall,Hindi,17:35,Executive,130₹,77,1
Mumbai,CinepolisVivianaMall,Hindi,18:55,Premium,200₹,46,18
Mumbai,CinepolisVivianaMall,Hindi,18:55,Executive,180₹,106,4
Mumbai,CinepolisVivianaMall,Hindi,18:55,Normal,160₹,27,0
Mumbai,MovietimeChembur,Hindi,19:00,Silver,180₹,75,4
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,19:10,Kiddles,200₹,40,39
Mumbai,MovietimeHubMallGoregaonE,Hindi,19:15,Mhraja,150₹,44,21
Vadodara,PvrEvaMallManjalpur,Hindi,19:15,Prime,150₹,64,0
Vadodara,PvrEvaMallManjalpur,Hindi,19:15,PrimePlus,150₹,65,29
Vadodara,PvrEvaMallManjalpur,Hindi,19:15,Classic,150₹,47,0
Mumbai,PvrDynamicJuhu,Hindi,19:30,Classic,240₹,84,0
Mumbai,PvrDynamicJuhu,Hindi,19:30,Prime,240₹,219,49
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:30,Recliner,500₹,34,10
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:30,Prime,220₹,156,56
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:30,Classic,160₹,47,0
Mumbai,CinepolisSeawoodsLT,Hindi,19:40,Vip,420₹,14,0
Mumbai,CinepolisSeawoodsLT,Hindi,19:40,Premium,220₹,38,9
Mumbai,CinepolisSeawoodsLT,Hindi,19:40,Executive,200₹,70,2
Mumbai,CinepolisSeawoodsLT,Hindi,19:40,Normal,180₹,32,1
Mumbai,InoxRCityGhatkoparW,Hindi,19:50,RoyalRecliner,400₹,13,11
Mumbai,InoxRCityGhatkoparW,Hindi,19:50,Royal,200₹,37,17
Mumbai,InoxRCityGhatkoparW,Hindi,19:50,Club,190₹,63,0
Mumbai,InoxRCityGhatkoparW,Hindi,19:50,Executive,170₹,36,4
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:50,RoyalRecliner,400₹,13,8
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:50,Royal,200₹,37,17
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:50,Club,190₹,63,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:50,Executive,170₹,36,2
Mumbai,MovietimeHubMallGoregaonE,Hindi,20:00,Gold,150₹,196,31
Kolkata,InoxQuestMallBallygunge,Hindi,20:15,RoyalRecliner,390₹,10,9
Kolkata,InoxQuestMallBallygunge,Hindi,20:15,Royal,230₹,48,22
Kolkata,InoxQuestMallBallygunge,Hindi,20:15,Club,220₹,162,19
Kolkata,InoxQuestMallBallygunge,Hindi,20:15,Executive,180₹,30,0
Chandigarh,PvrElanteMallChandigarh,Hindi,20:35,Recliner,507₹,13,8
Chandigarh,PvrElanteMallChandigarh,Hindi,20:35,Classic,165₹,138,26
Mumbai,MetroInoxCinemaMGRoad,Hindi,21:00,Insignia,700₹,42,10
Mumbai,PvrIconInfinitiAndheriW,Hindi,22:00,Recliner,500₹,12,7
Mumbai,PvrIconInfinitiAndheriW,Hindi,22:00,Prime,220₹,179,15
Mumbai,PvrIconInfinitiAndheriW,Hindi,22:00,Classic,180₹,45,0
Bangalore,CinepolisForumShantiniketan,Hindi,22:00,Vip,300₹,11,2
Bangalore,CinepolisForumShantiniketan,Hindi,22:00,Normal,180₹,26,0
Bangalore,CinepolisForumShantiniketan,Hindi,22:00,Premium,180₹,30,4
Bangalore,CinepolisForumShantiniketan,Hindi,22:00,Executive,180₹,60,0
Ahmedabad,PvrArvedTranscube,Hindi,22:00,Classic,130₹,39,0
Ahmedabad,PvrArvedTranscube,Hindi,22:00,Prime,130₹,96,33
Noida,PvrLogixCityCentreNoida,Hindi,22:25,Classic,245₹,87,15
Pune,InoxAmanoraMallHadapsar,Hindi,22:35,Royale,340₹,6,0
Pune,InoxAmanoraMallHadapsar,Hindi,22:35,Club,240₹,157,5
Pune,InoxAmanoraMallHadapsar,Hindi,22:35,Executive,240₹,42,0
Mumbai,CinepolisMagnetMall,Hindi,22:40,Vip,300₹,15,2
Mumbai,CinepolisMagnetMall,Hindi,22:40,Normal,150₹,30,0
Mumbai,CinepolisMagnetMall,Hindi,22:40,Premium,150₹,46,8
Mumbai,CinepolisMagnetMall,Hindi,22:40,Executive,150₹,34,0
Mumbai,InoxMegaplexInorbitMall,Hindi,22:50,Kiddles,220₹,53,6
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,22:55,PlatinumSuperior,900₹,16,7
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,22:55,Platinum,800₹,28,9
Pune,CinepolisSeasonsMall,Hindi,23:00,Premium,260₹,30,4
Pune,CinepolisSeasonsMall,Hindi,23:00,Executive,260₹,79,5
Pune,CinepolisSeasonsMall,Hindi,23:00,Normal,240₹,29,0
Mumbai,MovietimeHubMallGoregaonE,Hindi,23:00,Gold,150₹,196,35
