City,Name,Language,Time,Type,Price,Capacity,Booked
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Executive,240₹,51,9
Bhubaneswar,CinepolisEsplanade,Hindi,13:00,Normal,220₹,24,0
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:00,GoldPrime,550₹,22,9
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:00,GoldClassic,500₹,24,0
Surat,InoxVrSuratDumasRoad,Hindi,13:05,RoyalRecliner,330₹,14,0
Surat,InoxVrSuratDumasRoad,Hindi,13:05,Royal,170₹,60,6
Surat,InoxVrSuratDumasRoad,Hindi,13:05,Club,150₹,177,7
Surat,InoxVrSuratDumasRoad,Hindi,13:05,Executive,140₹,38,0
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:05,Gold,160₹,24,13
Mumbai,CinemaxInfinitiMaladW,Hindi,13:05,Recliner,450₹,8,7
Mumbai,CinemaxInfinitiMaladW,Hindi,13:05,Prime,190₹,124,76
Mumbai,CinemaxInfinitiMaladW,Hindi,13:05,Classic,170₹,25,0
Mumbai,InoxRCityGhatkoparW,Hindi,13:05,Insignia,550₹,42,16
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,13:05,Insignia,550₹,42,16
Chandigarh,PvrElanteMallChandigarh,Hindi,13:30,Recliner,650₹,26,21
Chandigarh,PvrElanteMallChandigarh,Hindi,13:30,Classic,230₹,142,38
Mumbai,InoxAtriaMallWorli,Hindi,13:40,Insignia,800₹,26,12
Kolkata,InoxSouthCityMall,Hindi,13:45,Rr,550₹,16,2
Kolkata,InoxSouthCityMall,Hindi,13:45,Silver,330₹,151,6
Kolkata,InoxSouthCityMall,Hindi,13:45,Premier,310₹,32,0
Bangalore,InoxGarudaMallMagrathRoad,Hindi,13:45,Insignia,600₹,58,58
Mumbai,MetroInoxCinemaMGRoad,Hindi,13:45,Insignia,700₹,42,11
Kolkata,InoxForumMallElginRoad,Hindi,14:00,Royal,300₹,33,23
Kolkata,InoxForumMallElginRoad,Hindi,14:00,DressCircle,260₹,100,34
Kolkata,InoxForumMallElginRoad,Hindi,14:00,Galleria,230₹,28,0
DelhiNcr,CinepolisSmartBharatMall,Hindi,14:00,Normal,400₹,19,4
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,RoyaleRecliners,280₹,14,4
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,Royale,160₹,40,4
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,Club,140₹,33,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,Executive,112₹,22,0
Mumbai,InoxMegaplexInorbitMall,Hindi,14:10,Kiddles,220₹,53,26
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,14:15,Royal,250₹,45,13
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,14:15,Club,210₹,296,23
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,14:15,Executive,180₹,62,0
Berachampa,BanirupaCinemaBerachampa,Hindi,14:45,UpperStall,50₹,25,0
Berachampa,BanirupaCinemaBerachampa,Hindi,14:45,LowerStall,40₹,25,0
Vadodara,CinepolisInorbitMall,Hindi,15:00,Normal,170₹,24,0
Vadodara,CinepolisInorbitMall,Hindi,15:00,Premium,170₹,29,10
Vadodara,CinepolisInorbitMall,Hindi,15:00,Executive,170₹,81,3
Ghaziabad,PvrEdmGhaziabad,Hindi,15:35,Classic,230₹,170,55
DelhiNcr,CinepolisSmartBharatMall,Hindi,15:45,Premium,250₹,30,27
DelhiNcr,CinepolisSmartBharatMall,Hindi,15:45,Classic,240₹,65,16
Lucknow,CinepolisOneAwadhCenterMall,Hindi,15:55,Vip,450₹,9,6
Lucknow,CinepolisOneAwadhCenterMall,Hindi,15:55,Premium,210₹,34,28
Lucknow,CinepolisOneAwadhCenterMall,Hindi,15:55,Executive,190₹,90,14
Lucknow,CinepolisOneAwadhCenterMall,Hindi,15:55,Normal,170₹,27,0
Kochi,PvrLuluKochi,Hindi,16:05,Recliner,350₹,13,11
Kochi,PvrLuluKochi,Hindi,16:05,Prime,190₹,92,19
Kochi,PvrLuluKochi,Hindi,16:05,ClassicPlus,160₹,126,27
Kochi,PvrLuluKochi,Hindi,16:05,Classic,140₹,54,0
Mumbai,PvrCitiMallAndheriW,Hindi,16:05,Recliner,435₹,24,6
Mumbai,PvrCitiMallAndheriW,Hindi,16:05,Prime,260₹,146,40
Mumbai,PvrCitiMallAndheriW,Hindi,16:05,Classic,220₹,46,0
Bhopal,CinepolisAashimaMall,Hindi,16:15,Premium,180₹,22,8
Bhopal,CinepolisAashimaMall,Hindi,16:15,Executive,180₹,96,4
Ahmedabad,CinepolisAlphaOneMall,Hindi,16:25,Premium,170₹,39,36
Ahmedabad,CinepolisAlphaOneMall,Hindi,16:25,Normal,150₹,29,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,16:25,Executive,150₹,58,35
Kolkata,InoxQuestMallBallygunge,Hindi,16:35,RoyalRecliner,730₹,63,54
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,16:35,PlatinumSuperior,"1,200₹",16,15
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,16:35,Platinum,"1,000₹",28,26
Noida,PvrLogixCityCentreNoida,Hindi,16:55,Classic,345₹,84,60
Berachampa,BanirupaCinemaBerachampa,Hindi,17:30,UpperStall,50₹,25,0
Berachampa,BanirupaCinemaBerachampa,Hindi,17:30,LowerStall,40₹,25,0
Mumbai,CinepolisVivianaMall,Hindi,17:45,Premium,270₹,43,23
Mumbai,CinepolisVivianaMall,Hindi,17:45,Executive,250₹,97,53
Mumbai,CinepolisVivianaMall,Hindi,17:45,Normal,230₹,25,1
Bangalore,CinepolisEtaNammaMall,Hindi,18:20,Normal,150₹,9,0
Bangalore,CinepolisEtaNammaMall,Hindi,18:20,Premium,150₹,35,22
Bangalore,CinepolisEtaNammaMall,Hindi,18:20,Executive,150₹,81,10
Ahmedabad,PvrArvedTranscube,Hindi,18:30,Prime,180₹,96,29
Ahmedabad,PvrArvedTranscube,Hindi,18:30,Classic,160₹,39,0
Vadodara,PvrTransCubeVadodara,Hindi,18:30,Recliner,400₹,8,0
Vadodara,PvrTransCubeVadodara,Hindi,18:30,Classic,170₹,34,0
Vadodara,PvrTransCubeVadodara,Hindi,18:30,Prime,170₹,100,21
Mumbai,PvrMarketCityGoldKurlaW,Hindi,18:35,GoldPremium,600₹,24,17
Mumbai,PvrMarketCityGoldKurlaW,Hindi,18:35,GoldStar,510₹,36,4
Pune,PvrIconPavillionMallShivajinagar,Hindi,18:45,Recliner,800₹,8,8
Pune,PvrIconPavillionMallShivajinagar,Hindi,18:45,Classic,350₹,28,0
Pune,PvrIconPavillionMallShivajinagar,Hindi,18:45,Prime,350₹,134,41
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:55,Recliner,450₹,11,10
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:55,Prime,220₹,117,40
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:55,Classic,200₹,48,0
Indore,InoxC21MallSheetalNagar,Hindi,19:05,In,500₹,38,10
Mumbai,CinepolisSeawoodsLT,Hindi,19:05,Vip,450₹,14,7
Mumbai,CinepolisSeawoodsLT,Hindi,19:05,Premium,250₹,40,17
Mumbai,CinepolisSeawoodsLT,Hindi,19:05,Executive,230₹,74,4
Mumbai,CinepolisSeawoodsLT,Hindi,19:05,Normal,210₹,49,2
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:15,Recliner,530₹,34,8
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:15,Prime,300₹,156,56
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:15,Classic,210₹,47,5
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,19:20,Kiddles,240₹,34,34
Pune,CinepolisSeasonsMall,Hindi,19:30,Premium,260₹,40,40
Pune,CinepolisSeasonsMall,Hindi,19:30,Executive,260₹,68,41
Pune,CinepolisSeasonsMall,Hindi,19:30,Normal,240₹,23,1
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:30,Recliner,550₹,11,3
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:30,Prime,280₹,126,2
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:30,PrimeSuperior,280₹,32,15
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:30,Classic,230₹,42,0
Mumbai,MovietimeChembur,Hindi,19:45,Silver,200₹,75,34
Mumbai,MetroInoxCinemaMGRoad,Hindi,19:50,Club,370₹,108,30
Mumbai,MetroInoxCinemaMGRoad,Hindi,19:50,Royale,370₹,48,42
Mumbai,MetroInoxCinemaMGRoad,Hindi,19:50,Executive,350₹,36,0
Wanewadi,NavnathTheaterSomeshwarNagar,Hindi,21:00,Balcony,80₹,100,0
Wanewadi,NavnathTheaterSomeshwarNagar,Hindi,21:00,Stall,50₹,100,0
Bangalore,CinepolisForumShantiniketan,Hindi,21:00,Vip,450₹,10,10
Bangalore,CinepolisForumShantiniketan,Hindi,21:00,Premium,240₹,32,32
Bangalore,CinepolisForumShantiniketan,Hindi,21:00,Executive,220₹,56,27
Bangalore,CinepolisForumShantiniketan,Hindi,21:00,Normal,200₹,24,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Prime,470₹,33,27
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Classic,440₹,96,12
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Prime,470₹,33,29
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Classic,440₹,96,16
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Prime,470₹,33,31
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Classic,440₹,96,36
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Prime,470₹,33,30
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Classic,440₹,96,42
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,21:45,Recliner,390₹,12,9
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,21:45,Prime,290₹,108,6
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,21:45,Classic,240₹,36,2
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,22:00,Premium,190₹,28,28
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,22:00,Executive,170₹,42,41
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,22:00,Normal,150₹,24,16
Gurgaon,CinepolisAiriaMall,Hindi,22:00,Vip,550₹,8,0
Gurgaon,CinepolisAiriaMall,Hindi,22:00,Premium,300₹,22,6
Gurgaon,CinepolisAiriaMall,Hindi,22:00,Executive,280₹,64,0
Gurgaon,CinepolisAiriaMall,Hindi,22:00,Normal,260₹,31,0
DelhiNcr,CinepolisDlfAvenue,Hindi,22:40,Vip,500₹,7,7
DelhiNcr,CinepolisDlfAvenue,Hindi,22:40,Premium,400₹,42,14
DelhiNcr,CinepolisDlfAvenue,Hindi,22:40,Executive,360₹,56,4
DelhiNcr,CinepolisDlfAvenue,Hindi,22:40,Normal,340₹,42,0
Gurgaon,PvrMgfMallGurgaon,Hindi,22:50,Recliner,630₹,8,6
Gurgaon,PvrMgfMallGurgaon,Hindi,22:50,Prime,480₹,39,25
Gurgaon,PvrMgfMallGurgaon,Hindi,22:50,Classic,380₹,85,18
Mumbai,MovietimeHubMallGoregaonE,Hindi,23:00,Gold,180₹,196,52
Mumbai,CinepolisVivianaMall,Hindi,23:10,Premium,310₹,46,18
Mumbai,CinepolisVivianaMall,Hindi,23:10,Executive,290₹,106,0
Mumbai,CinepolisVivianaMall,Hindi,23:10,Normal,270₹,27,0
Mumbai,CinepolisVivianaMall,Hindi,23:10,Premium,310₹,46,26
Mumbai,CinepolisVivianaMall,Hindi,23:10,Executive,290₹,106,15
Mumbai,CinepolisVivianaMall,Hindi,23:10,Normal,270₹,27,0
