City,Name,Language,Time,Type,Price,Capacity,Booked
Gurgaon,PvrAmbienceGurgaon,Hindi,12:55,ClassicNormal,250₹,119,1
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:05,Gold,160₹,24,0
Mumbai,InoxRCityGhatkoparW,Hindi,13:05,Insignia,330₹,42,5
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,13:05,Insignia,330₹,42,9
Surat,InoxVrSuratDumasRoad,Hindi,13:25,RoyalRecliner,280₹,14,0
Surat,InoxVrSuratDumasRoad,Hindi,13:25,Royal,160₹,60,2
Surat,InoxVrSuratDumasRoad,Hindi,13:25,Club,140₹,177,0
Surat,InoxVrSuratDumasRoad,Hindi,13:25,Executive,112₹,38,0
Chandigarh,PvrElanteMallChandigarh,Hindi,13:30,Recliner,550₹,26,0
Chandigarh,PvrElanteMallChandigarh,Hindi,13:30,Classic,180₹,140,4
Kolkata,InoxSouthCityMall,Hindi,13:45,Rr,390₹,16,4
Kolkata,InoxSouthCityMall,Hindi,13:45,Silver,220₹,151,14
Kolkata,InoxSouthCityMall,Hindi,13:45,Premier,200₹,32,0
Mumbai,InoxMegaplexInorbitMall,Hindi,13:45,Kiddles,130₹,53,38
Kolkata,InoxForumMallElginRoad,Hindi,14:00,DressCircle,170₹,100,9
Kolkata,InoxForumMallElginRoad,Hindi,14:00,Galleria,170₹,28,0
Kolkata,InoxForumMallElginRoad,Hindi,14:00,Royal,170₹,33,16
DelhiNcr,CinepolisSmartBharatMall,Hindi,14:00,Normal,350₹,19,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,RoyaleRecliners,250₹,14,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,Club,140₹,33,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,Executive,140₹,22,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,14:10,Royale,140₹,40,2
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,14:15,Royal,140₹,45,9
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,14:15,Club,112₹,296,13
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,14:15,Executive,112₹,62,0
Berachampa,BanirupaCinemaBerachampa,Hindi,14:45,UpperStall,50₹,25,0
Berachampa,BanirupaCinemaBerachampa,Hindi,14:45,LowerStall,40₹,25,0
Bhubaneswar,CinepolisEsplanade,Hindi,14:45,Vip,500₹,11,4
Bhubaneswar,CinepolisEsplanade,Hindi,14:45,Premium,200₹,45,9
Bhubaneswar,CinepolisEsplanade,Hindi,14:45,Executive,180₹,51,2
Bhubaneswar,CinepolisEsplanade,Hindi,14:45,Normal,160₹,24,0
Ghaziabad,PvrEdmGhaziabad,Hindi,15:35,Classic,220₹,170,10
Mumbai,InoxRaghuleelaMallVashi,Hindi,15:40,Gold,370₹,57,10
Lucknow,CinepolisOneAwadhCenterMall,Hindi,15:55,Vip,450₹,9,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,15:55,Normal,150₹,27,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,15:55,Premium,150₹,34,8
Lucknow,CinepolisOneAwadhCenterMall,Hindi,15:55,Executive,150₹,90,0
Mumbai,PvrCitiMallAndheriW,Hindi,16:00,Recliner,295₹,24,7
Mumbai,PvrCitiMallAndheriW,Hindi,16:00,Prime,140₹,146,26
Mumbai,PvrCitiMallAndheriW,Hindi,16:00,Classic,105₹,46,0
DelhiNcr,CinepolisSmartBharatMall,Hindi,16:05,Premium,200₹,30,0
DelhiNcr,CinepolisSmartBharatMall,Hindi,16:05,Classic,200₹,65,0
Kolkata,InoxQuestMallBallygunge,Hindi,16:35,RoyalRecliner,650₹,63,13
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,16:35,Platinum,600₹,28,7
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,16:35,PlatinumSuperior,600₹,16,5
Noida,PvrLogixCityCentreNoida,Hindi,16:55,Classic,250₹,84,10
DelhiNcr,PvrSelectCityWalkSaket,Hindi,17:05,ReclinersNormal,400₹,10,10
DelhiNcr,PvrSelectCityWalkSaket,Hindi,17:05,ClassicSuperior,200₹,34,34
DelhiNcr,PvrSelectCityWalkSaket,Hindi,17:05,ClassicNormal,200₹,90,90
Berachampa,BanirupaCinemaBerachampa,Hindi,17:30,UpperStall,50₹,25,0
Berachampa,BanirupaCinemaBerachampa,Hindi,17:30,LowerStall,40₹,25,0
Ahmedabad,PvrArvedTranscube,Hindi,18:30,Classic,150₹,39,0
Ahmedabad,PvrArvedTranscube,Hindi,18:30,Prime,150₹,96,15
Vadodara,PvrTransCubeVadodara,Hindi,18:30,Recliner,300₹,8,0
Vadodara,PvrTransCubeVadodara,Hindi,18:30,Classic,150₹,34,0
Vadodara,PvrTransCubeVadodara,Hindi,18:30,Prime,150₹,100,20
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,18:30,Recliner,290₹,12,2
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,18:30,Prime,200₹,108,0
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,18:30,Classic,180₹,36,0
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:45,Recliner,320₹,11,11
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:45,Prime,150₹,117,117
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:45,Classic,130₹,48,48
Bangalore,CinepolisForumShantiniketan,Hindi,18:45,Vip,350₹,12,4
Bangalore,CinepolisForumShantiniketan,Hindi,18:45,Premium,180₹,38,2
Bangalore,CinepolisForumShantiniketan,Hindi,18:45,Executive,160₹,68,8
Bangalore,CinepolisForumShantiniketan,Hindi,18:45,Normal,140₹,30,0
Mumbai,PvrDynamicJuhu,Hindi,18:45,Classic,240₹,40,0
Mumbai,PvrDynamicJuhu,Hindi,18:45,Prime,240₹,72,27
Indore,InoxC21MallSheetalNagar,Hindi,19:05,In,400₹,38,4
Mumbai,MovietimeChembur,Hindi,19:15,Silver,200₹,75,13
Mumbai,PvrMarketCityGoldKurlaW,Hindi,19:15,GoldPremium,450₹,24,2
Mumbai,PvrMarketCityGoldKurlaW,Hindi,19:15,GoldStar,400₹,36,0
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,19:20,Kiddles,200₹,34,17
Mumbai,InoxAtriaMallWorli,Hindi,19:20,Insignia,850₹,26,15
Mumbai,InoxMegaplexInorbitMall,Hindi,19:35,Kiddles,220₹,53,4
Mumbai,CinemaxInfinitiMaladW,Hindi,20:00,Prime,190₹,76,14
Wanewadi,NavnathTheaterSomeshwarNagar,Hindi,21:00,Balcony,80₹,100,0
Wanewadi,NavnathTheaterSomeshwarNagar,Hindi,21:00,Stall,50₹,100,0
Mumbai,MovietimeHubMallGoregaonE,Hindi,21:30,Mhraja,150₹,44,24
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Prime,390₹,33,14
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Classic,360₹,96,12
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Prime,390₹,33,11
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Classic,360₹,96,4
Indore,AyouCinemaRajendraNagar,Hindi,21:45,Gold,150₹,96,0
Indore,AyouCinemaRajendraNagar,Hindi,21:45,Platinum,150₹,30,0
Indore,AyouCinemaRajendraNagar,Hindi,21:45,Silver,150₹,90,0
Mumbai,PvrIconInfinitiAndheriW,Hindi,22:20,Recliner,450₹,12,8
Mumbai,PvrIconInfinitiAndheriW,Hindi,22:20,Prime,220₹,179,9
Mumbai,PvrIconInfinitiAndheriW,Hindi,22:20,Classic,180₹,45,2
Mumbai,CinepolisVivianaMall,Hindi,22:55,Premium,220₹,12,10
Mumbai,CinepolisVivianaMall,Hindi,22:55,Executive,200₹,72,2
Mumbai,CinepolisVivianaMall,Hindi,22:55,Normal,180₹,24,4
Gurgaon,CinepolisAiriaMall,Hindi,22:55,Vip,500₹,8,0
Gurgaon,CinepolisAiriaMall,Hindi,22:55,Premium,240₹,22,4
Gurgaon,CinepolisAiriaMall,Hindi,22:55,Executive,220₹,64,0
Gurgaon,CinepolisAiriaMall,Hindi,22:55,Normal,200₹,31,0
DelhiNcr,CinepolisDlfAvenue,Hindi,23:10,Vip,400₹,7,6
DelhiNcr,CinepolisDlfAvenue,Hindi,23:10,Normal,200₹,42,0
DelhiNcr,CinepolisDlfAvenue,Hindi,23:10,Premium,200₹,34,16
DelhiNcr,CinepolisDlfAvenue,Hindi,23:10,Executive,200₹,56,4
Gurgaon,PvrMgfMallGurgaon,Hindi,23:15,Prime,350₹,35,4
Gurgaon,PvrMgfMallGurgaon,Hindi,23:15,Classic,300₹,117,5
