City,Name,Language,Time,Type,Price,Capacity,Booked
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,16:35,PlatinumSuperior,600₹,16,8
Noida,PvrLogixCityCentreNoida,Hindi,16:55,Classic,250₹,94,9
Bangalore,CinepolisEtaNammaMall,Hindi,17:20,Normal,150₹,9,0
Bangalore,CinepolisEtaNammaMall,Hindi,17:20,Premium,150₹,52,7
Bangalore,CinepolisEtaNammaMall,Hindi,17:20,Executive,150₹,81,3
Bangalore,CinepolisForumShantiniketan,Hindi,17:20,Vip,350₹,11,0
Bangalore,CinepolisForumShantiniketan,Hindi,17:20,Premium,180₹,30,7
Bangalore,CinepolisForumShantiniketan,Hindi,17:20,Executive,160₹,60,0
Bangalore,CinepolisForumShantiniketan,Hindi,17:20,Normal,140₹,26,0
Berachampa,BanirupaCinemaBerachampa,Hindi,17:30,UpperStall,50₹,25,0
Berachampa,BanirupaCinemaBerachampa,Hindi,17:30,LowerStall,40₹,25,0
Mumbai,InoxRCityGhatkoparW,Hindi,17:35,RoyalRecliner,400₹,16,6
Mumbai,InoxRCityGhatkoparW,Hindi,17:35,Royal,200₹,48,3
Mumbai,InoxRCityGhatkoparW,Hindi,17:35,Club,190₹,105,1
Mumbai,InoxRCityGhatkoparW,Hindi,17:35,Executive,170₹,50,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,17:35,RoyalRecliner,400₹,16,6
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,17:35,Royal,200₹,48,6
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,17:35,Club,190₹,105,1
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,17:35,Executive,170₹,50,0
Mumbai,CinepolisVivianaMall,Hindi,17:45,Premium,200₹,43,21
Mumbai,CinepolisVivianaMall,Hindi,17:45,Executive,180₹,97,3
Mumbai,CinepolisVivianaMall,Hindi,17:45,Normal,160₹,25,0
Ahmedabad,PvrArvedTranscube,Hindi,18:30,Classic,150₹,39,0
Ahmedabad,PvrArvedTranscube,Hindi,18:30,Prime,150₹,96,23
Vadodara,PvrTransCubeVadodara,Hindi,18:30,Recliner,300₹,8,2
Vadodara,PvrTransCubeVadodara,Hindi,18:30,Classic,150₹,34,0
Vadodara,PvrTransCubeVadodara,Hindi,18:30,Prime,150₹,100,4
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,18:35,Kiddles,210₹,34,21
Mumbai,PvrMarketCityGoldKurlaW,Hindi,18:35,GoldPremium,450₹,24,0
Mumbai,PvrMarketCityGoldKurlaW,Hindi,18:35,GoldStar,400₹,36,0
Mumbai,InoxRaghuleelaMallVashi,Hindi,18:40,Premier,150₹,85,4
Mumbai,InoxRaghuleelaMallVashi,Hindi,18:40,Silver,150₹,26,10
Mumbai,InoxRaghuleelaMallVashi,Hindi,18:40,Executive,140₹,22,0
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:55,Recliner,320₹,11,10
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:55,Prime,150₹,117,38
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:55,Classic,130₹,48,0
Pune,PvrIconPavillionMallShivajinagar,Hindi,19:00,Recliner,600₹,8,6
Pune,PvrIconPavillionMallShivajinagar,Hindi,19:00,Classic,350₹,28,0
Pune,PvrIconPavillionMallShivajinagar,Hindi,19:00,Prime,350₹,134,39
Vadodara,CinepolisInorbitMall,Hindi,19:00,Normal,140₹,24,0
Vadodara,CinepolisInorbitMall,Hindi,19:00,Premium,140₹,29,16
Vadodara,CinepolisInorbitMall,Hindi,19:00,Executive,140₹,81,7
Indore,InoxC21MallSheetalNagar,Hindi,19:05,In,400₹,38,12
Mumbai,CinepolisSeawoodsLT,Hindi,19:05,Vip,420₹,14,3
Mumbai,CinepolisSeawoodsLT,Hindi,19:05,Premium,220₹,40,0
Mumbai,CinepolisSeawoodsLT,Hindi,19:05,Executive,200₹,74,0
Mumbai,CinepolisSeawoodsLT,Hindi,19:05,Normal,180₹,49,0
Mumbai,PvrDynamicJuhu,Hindi,19:15,Classic,240₹,84,0
Mumbai,PvrDynamicJuhu,Hindi,19:15,Prime,240₹,219,41
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:15,Recliner,500₹,34,2
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:15,Prime,230₹,156,25
Mumbai,PvrIconOberoiGoregaonE,Hindi,19:15,Classic,160₹,47,3
Mumbai,InoxAtriaMallWorli,Hindi,19:25,Insignia,850₹,26,9
Pune,CinepolisSeasonsMall,Hindi,19:30,Premium,260₹,40,10
Pune,CinepolisSeasonsMall,Hindi,19:30,Executive,260₹,52,0
Pune,CinepolisSeasonsMall,Hindi,19:30,Normal,240₹,23,8
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:30,Recliner,450₹,11,11
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:30,Prime,210₹,126,0
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:30,PrimeSuperior,210₹,32,15
Mumbai,PvrIconInfinitiAndheriW,Hindi,19:30,Classic,160₹,42,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,19:40,Vip,450₹,10,2
Lucknow,CinepolisOneAwadhCenterMall,Hindi,19:40,Premium,190₹,35,2
Lucknow,CinepolisOneAwadhCenterMall,Hindi,19:40,Executive,170₹,67,1
Lucknow,CinepolisOneAwadhCenterMall,Hindi,19:40,Normal,150₹,25,0
Mumbai,MovietimeChembur,Hindi,19:45,Silver,180₹,75,2
Mumbai,MetroInoxCinemaMGRoad,Hindi,19:50,Club,300₹,108,2
Mumbai,MetroInoxCinemaMGRoad,Hindi,19:50,Royale,300₹,48,7
Mumbai,MetroInoxCinemaMGRoad,Hindi,19:50,Executive,280₹,36,0
Bangalore,CinepolisEtaNammaMall,Hindi,20:30,Normal,150₹,9,0
Bangalore,CinepolisEtaNammaMall,Hindi,20:30,Premium,150₹,35,3
Bangalore,CinepolisEtaNammaMall,Hindi,20:30,Executive,150₹,81,0
Bangalore,CinepolisForumShantiniketan,Hindi,20:30,Vip,350₹,11,0
Bangalore,CinepolisForumShantiniketan,Hindi,20:30,Premium,180₹,30,11
Bangalore,CinepolisForumShantiniketan,Hindi,20:30,Executive,160₹,60,0
Bangalore,CinepolisForumShantiniketan,Hindi,20:30,Normal,140₹,26,0
Wanewadi,NavnathTheaterSomeshwarNagar,Hindi,21:00,Balcony,80₹,100,0
Wanewadi,NavnathTheaterSomeshwarNagar,Hindi,21:00,Stall,50₹,100,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Prime,390₹,33,16
DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:40,Classic,360₹,96,21
Indore,AyouCinemaRajendraNagar,Hindi,21:45,Gold,150₹,96,0
Indore,AyouCinemaRajendraNagar,Hindi,21:45,Platinum,150₹,36,0
Indore,AyouCinemaRajendraNagar,Hindi,21:45,Silver,150₹,90,0
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,21:45,Recliner,290₹,12,2
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,21:45,Prime,200₹,108,0
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,21:45,Classic,180₹,36,0
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,21:50,Normal,150₹,24,0
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,21:50,Premium,150₹,28,21
Bangalore,CinepolisRoyalMeenakshiMall,Hindi,21:50,Executive,150₹,42,0
Gurgaon,CinepolisAiriaMall,Hindi,22:00,Vip,500₹,8,0
Gurgaon,CinepolisAiriaMall,Hindi,22:00,Premium,240₹,22,4
Gurgaon,CinepolisAiriaMall,Hindi,22:00,Executive,220₹,64,0
Gurgaon,CinepolisAiriaMall,Hindi,22:00,Normal,200₹,31,0
Mumbai,MovietimeHubMallGoregaonE,Hindi,22:30,Gold,150₹,196,25
DelhiNcr,CinepolisDlfAvenue,Hindi,22:40,Vip,400₹,7,7
DelhiNcr,CinepolisDlfAvenue,Hindi,22:40,Normal,200₹,42,0
DelhiNcr,CinepolisDlfAvenue,Hindi,22:40,Premium,200₹,34,19
DelhiNcr,CinepolisDlfAvenue,Hindi,22:40,Executive,200₹,56,5
Mumbai,CinepolisVivianaMall,Hindi,22:50,Premium,220₹,43,30
Mumbai,CinepolisVivianaMall,Hindi,22:50,Executive,200₹,97,5
Mumbai,CinepolisVivianaMall,Hindi,22:50,Normal,180₹,25,0
Mumbai,InoxMegaplexInorbitMall,Hindi,22:50,Royal,320₹,25,8
Mumbai,InoxMegaplexInorbitMall,Hindi,22:50,Club,300₹,116,0
Mumbai,InoxMegaplexInorbitMall,Hindi,22:50,Executive,300₹,28,0
Gurgaon,PvrMgfMallGurgaon,Hindi,23:15,Prime,350₹,35,4
Gurgaon,PvrMgfMallGurgaon,Hindi,23:15,Classic,300₹,117,2
