City,Name,Language,Time,Type,Price,Capacity,Booked
Hubli,PvrLaxmiMallCoenRoad,Kannada,14:40,ClassicPlus,170₹,129,4
Hubli,PvrLaxmiMallCoenRoad,Kannada,14:40,Classic,150₹,64,0
Gadag,SriVenkateshCinema,Kannada,14:45,Gold,100₹,244,2
Gadag,SriVenkateshCinema,Kannada,14:45,Platinum,100₹,46,4
Gadag,SriVenkateshCinema,Kannada,14:45,Silver,80₹,305,0
Bangalore,InnovativeMultiplexMarathahalli,Kannada,14:45,Premium,150₹,89,12
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,14:45,Recliner,250₹,27,9
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,14:45,Prime,170₹,96,25
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,14:45,Classic,150₹,180,16
Bangalore,PvrArenaMallDoddanakundi,Kannada,14:55,Prime,140₹,33,0
Bangalore,PvrArenaMallDoddanakundi,Kannada,14:55,Classic,112₹,98,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,15:00,Gold,350₹,10,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,15:00,Executive,180₹,192,8
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,15:00,Special,160₹,80,0
Mysore,InoxMallOfMysoreMgRoad,Kannada,15:00,Club,140₹,223,43
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:05,Classic,150₹,95,6
Belagavi,InoxCampRoadBelgaum,Kannada,15:10,Club,130₹,56,4
Belagavi,InoxCampRoadBelgaum,Kannada,15:10,Executive,130₹,14,0
Belagavi,InoxCampRoadBelgaum,Kannada,15:10,Royal,130₹,5,0
Bangalore,PvrForumMallKoramangala,Kannada,15:25,Recliner,330₹,12,2
Bangalore,PvrForumMallKoramangala,Kannada,15:25,Classic,160₹,147,5
Bangalore,InoxLidoMallUlsoor,Kannada,15:40,Premiere,150₹,157,6
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,15:45,Royal,250₹,4,3
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,15:45,Club,180₹,234,22
Bangalore,InoxGarudaYelahankaBangalore,Kannada,15:50,Club,160₹,111,23
Bangalore,InoxGarudaYelahankaBangalore,Kannada,15:50,Executive,150₹,60,11
Bangalore,InoxMantriSquareMalleshwaram,Kannada,15:55,Club,140₹,209,27
Sirsi,NatarajMovieHallSirsi,Kannada,16:00,Balcony,150₹,160,116
Bangalore,CinepolisEtaNammaMall,Kannada,16:00,Normal,150₹,10,0
Bangalore,CinepolisEtaNammaMall,Kannada,16:00,Premium,150₹,33,7
Bangalore,CinepolisEtaNammaMall,Kannada,16:00,Executive,150₹,82,0
Bangalore,FunCinemaSigmaMall,Kannada,16:00,Normal,150₹,66,0
Bangalore,FunCinemaSigmaMall,Kannada,16:00,Executive,150₹,253,1
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,16:05,Silver,180₹,69,6
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,16:05,Premiere,170₹,78,3
Mangalore,CinepolisCityCentreMall,Kannada,16:10,Vip,200₹,17,6
Mangalore,CinepolisCityCentreMall,Kannada,16:10,Platinum,150₹,50,10
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,16:15,Royal,250₹,7,1
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,16:15,Club,130₹,43,0
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,16:15,Executive,130₹,40,0
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,16:30,Diamond,150₹,143,122
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,16:30,Gold,120₹,361,281
Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,16:30,Balcony,100₹,165,82
Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,16:30,First,80₹,517,517
Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,16:30,Balcony,100₹,109,0
Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,16:30,First,80₹,600,392
Bangalore,CinepolisForumShantiniketan,Kannada,17:15,Vip,350₹,10,0
Bangalore,CinepolisForumShantiniketan,Kannada,17:15,Premium,180₹,64,6
Bangalore,CinepolisForumShantiniketan,Kannada,17:15,Executive,160₹,24,0
Bangalore,CinepolisForumShantiniketan,Kannada,17:15,Normal,140₹,24,0
Hospet,BalaPictureHouse2KHospet,Kannada,17:30,Maharaja,150₹,126,0
Ranebennur,ShriShankarTalkiesRanebennur,Kannada,17:30,Balcony,100₹,40,0
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,17:55,Royale,600₹,9,1
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,17:55,Club,236₹,70,11
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,17:55,Executive,236₹,128,0
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,18:00,Balcony,150₹,150,64
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,18:00,First,100₹,460,132
Gadag,SriVenkateshCinema,Kannada,18:00,Gold,100₹,244,2
Gadag,SriVenkateshCinema,Kannada,18:00,Platinum,100₹,46,4
Gadag,SriVenkateshCinema,Kannada,18:00,Silver,80₹,305,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:20,Recliner,280₹,14,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:20,Prime,190₹,40,15
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:20,Classic,170₹,105,0
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:30,Recliner,300₹,24,10
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:30,Prime,190₹,96,67
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:30,Classic,170₹,140,22
Bangalore,CinepolisSjrSpectrum,Kannada,18:35,Vip,350₹,12,2
Bangalore,CinepolisSjrSpectrum,Kannada,18:35,Normal,160₹,28,0
Bangalore,CinepolisSjrSpectrum,Kannada,18:35,Premium,160₹,41,2
Bangalore,CinepolisSjrSpectrum,Kannada,18:35,Executive,160₹,59,0
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,18:40,Prime,170₹,23,5
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,18:40,Classic,140₹,220,11
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,18:50,Normal,150₹,24,2
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,18:50,Premium,150₹,30,29
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,18:50,Executive,150₹,42,12
Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,19:00,DiamondClass,150₹,98,88
Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,19:00,GoldClass,110₹,532,518
Sirsi,NatarajMovieHallSirsi,Kannada,19:00,Balcony,150₹,160,116
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,19:15,Diamond,200₹,384,202
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,19:15,Gold,150₹,513,278
Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,19:30,Balcony,100₹,165,82
Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,19:30,First,80₹,517,517
Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,19:30,Balcony,100₹,109,0
Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,19:30,First,80₹,600,392
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,19:30,Diamond,150₹,143,122
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,19:30,Gold,120₹,361,281
Hospet,BalaPictureHouse2KHospet,Kannada,20:30,Maharaja,150₹,126,0
Ranebennur,ShriShankarTalkiesRanebennur,Kannada,20:30,Balcony,100₹,40,0
Gadag,SriVenkateshCinema,Kannada,21:00,Gold,100₹,244,2
Gadag,SriVenkateshCinema,Kannada,21:00,Platinum,100₹,46,4
Gadag,SriVenkateshCinema,Kannada,21:00,Silver,80₹,305,0
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,21:00,Balcony,150₹,150,64
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,21:00,First,100₹,460,132
Bangalore,PvrVegaBannerghattaRoad,Kannada,21:00,Recliner,300₹,12,0
Bangalore,PvrVegaBannerghattaRoad,Kannada,21:00,Classic,170₹,135,19
Mangalore,PvrForumFizaMallPandeshwar,Kannada,21:15,Recliner,230₹,13,0
Mangalore,PvrForumFizaMallPandeshwar,Kannada,21:15,Classic,112₹,133,0
Mangalore,PvrForumFizaMallPandeshwar,Kannada,21:15,Prime,112₹,69,2
Hubli,PvrLaxmiMallCoenRoad,Kannada,21:20,Prime,270₹,9,3
Hubli,PvrLaxmiMallCoenRoad,Kannada,21:20,ClassicPlus,170₹,129,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,21:20,Classic,150₹,64,0
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,21:40,Prime,170₹,25,25
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,21:40,Classic,140₹,240,240
Bangalore,InoxMantriSquareMalleshwaram,Kannada,21:40,Club,170₹,209,13
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,21:40,Recliner,300₹,24,3
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,21:40,Prime,200₹,96,2
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,21:40,Classic,180₹,140,8
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,21:45,Classic,180₹,114,44
Mysore,InoxMallOfMysoreMgRoad,Kannada,21:50,Club,140₹,223,3
Bangalore,CinepolisEtaNammaMall,Kannada,21:50,Normal,170₹,10,0
Bangalore,CinepolisEtaNammaMall,Kannada,21:50,Premium,170₹,33,0
Bangalore,CinepolisEtaNammaMall,Kannada,21:50,Executive,170₹,82,0
Bangalore,PvrArenaMallDoddanakundi,Kannada,21:50,Prime,190₹,28,5
Bangalore,PvrArenaMallDoddanakundi,Kannada,21:50,Classic,170₹,90,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,22:00,Normal,160₹,27,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,22:00,Premium,160₹,28,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,22:00,Executive,160₹,71,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,22:00,Recliner,280₹,9,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,22:00,Prime,190₹,20,2
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,22:00,Classic,170₹,85,3
