City,Name,Language,Time,Type,Price,Capacity,Booked
Mangalore,PvrForumFizaMallPandeshwar,Kannada,12:25,Prime,112₹,77,3
Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Silver,130₹,72,0
Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Gold,130₹,120,0
Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Platinum,130₹,276,9
Bangalore,CinepolisSjrSpectrum,Kannada,12:50,Vip,250₹,12,2
Bangalore,CinepolisSjrSpectrum,Kannada,12:50,Premium,160₹,41,4
Bangalore,CinepolisSjrSpectrum,Kannada,12:50,Executive,140₹,59,4
Bangalore,CinepolisSjrSpectrum,Kannada,12:50,Normal,120₹,28,2
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:55,Royale,250₹,9,4
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:55,Club,180₹,70,34
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:55,Executive,170₹,128,4
Hubli,PvrLaxmiMallCoenRoad,Kannada,12:55,Prime,270₹,9,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,12:55,ClassicPlus,170₹,129,6
Hubli,PvrLaxmiMallCoenRoad,Kannada,12:55,Classic,150₹,64,0
Sirsi,NatarajMovieHallSirsi,Kannada,13:00,Balcony,150₹,160,116
Bangalore,PvrForumMallKoramangala,Kannada,13:10,Classic,160₹,154,34
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:10,Recliner,250₹,14,4
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:10,Prime,170₹,80,11
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:10,Classic,150₹,128,0
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,13:15,Diamond,200₹,384,199
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,13:15,Gold,150₹,513,274
Hospet,BalaPictureHouse2KHospet,Kannada,13:30,Maharaja,200₹,126,0
Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,13:30,Balcony,100₹,165,82
Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,13:30,First,80₹,517,517
Ranebennur,ShriShankarTalkiesRanebennur,Kannada,13:30,Balcony,100₹,40,0
Bangalore,PrakashChitramandiraYelahanka,Kannada,13:30,Balcony,150₹,357,231
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,13:30,Diamond,150₹,143,122
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,13:30,Gold,120₹,361,281
Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,13:30,Balcony,100₹,109,0
Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,13:30,First,80₹,600,392
Bangalore,CinepolisEtaNammaMall,Kannada,13:35,Normal,130₹,10,0
Bangalore,CinepolisEtaNammaMall,Kannada,13:35,Premium,130₹,47,13
Bangalore,CinepolisEtaNammaMall,Kannada,13:35,Executive,130₹,82,3
Belagavi,InoxCampRoadBelgaum,Kannada,13:50,Club,130₹,160,6
Belagavi,InoxCampRoadBelgaum,Kannada,13:50,Executive,130₹,72,0
Belagavi,InoxCampRoadBelgaum,Kannada,13:50,Royal,130₹,37,3
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,14:15,Balcony,150₹,150,83
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,14:15,First,100₹,460,133
Gadag,SriVenkateshCinema,Kannada,14:45,Gold,100₹,244,31
Gadag,SriVenkateshCinema,Kannada,14:45,Platinum,100₹,46,4
Gadag,SriVenkateshCinema,Kannada,14:45,Silver,80₹,305,0
Bangalore,InnovativeMultiplexMarathahalli,Kannada,14:45,Premium,150₹,36,5
Mudhol,SuryavanshiMultiplex,Kannada,15:00,GoldClass,150₹,162,36
Bangalore,PvrVegaBannerghattaRoad,Kannada,15:05,Classic,150₹,107,17
Bangalore,InoxGarudaYelahankaBangalore,Kannada,15:45,Club,160₹,111,23
Bangalore,InoxGarudaYelahankaBangalore,Kannada,15:45,Executive,150₹,60,0
Mangalore,CinepolisCityCentreMall,Kannada,15:50,Normal,150₹,32,0
Mangalore,CinepolisCityCentreMall,Kannada,15:50,Premium,150₹,64,13
Mangalore,CinepolisCityCentreMall,Kannada,15:50,Executive,150₹,149,7
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,15:50,Recliner,250₹,33,10
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,15:50,Prime,170₹,120,16
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,15:50,Classic,150₹,140,5
Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,15:55,Club,160₹,45,6
Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,15:55,Executive,150₹,134,16
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:55,Recliner,250₹,17,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:55,Prime,170₹,72,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:55,Classic,150₹,135,0
Sirsi,NatarajMovieHallSirsi,Kannada,16:00,Balcony,150₹,160,116
Mysore,InoxMallOfMysoreMgRoad,Kannada,16:05,Club,150₹,223,30
Bangalore,CinepolisForumShantiniketan,Kannada,16:05,Vip,250₹,10,0
Bangalore,CinepolisForumShantiniketan,Kannada,16:05,Normal,140₹,24,0
Bangalore,CinepolisForumShantiniketan,Kannada,16:05,Premium,140₹,64,0
Bangalore,CinepolisForumShantiniketan,Kannada,16:05,Executive,140₹,24,0
Bangalore,CinepolisOrionEastMall,Kannada,16:05,Premium,180₹,38,3
Bangalore,CinepolisOrionEastMall,Kannada,16:05,Executive,160₹,114,2
Bangalore,CinepolisOrionEastMall,Kannada,16:05,Normal,140₹,34,0
Bangalore,InoxMantriSquareMalleshwaram,Kannada,16:05,Royal,250₹,10,6
Bangalore,InoxMantriSquareMalleshwaram,Kannada,16:05,Club,180₹,260,6
Bangalore,CinepolisEtaNammaMall,Kannada,16:05,Normal,130₹,10,0
Bangalore,CinepolisEtaNammaMall,Kannada,16:05,Premium,130₹,46,15
Bangalore,CinepolisEtaNammaMall,Kannada,16:05,Executive,130₹,82,7
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,16:10,Normal,150₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,16:10,Premium,150₹,30,14
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,16:10,Executive,150₹,66,15
Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,16:15,DiamondClass,150₹,98,88
Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,16:15,GoldClass,110₹,532,512
Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,16:30,Balcony,100₹,165,82
Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,16:30,First,80₹,517,517
Bangalore,PrakashChitramandiraYelahanka,Kannada,16:30,Balcony,150₹,357,231
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,16:30,Recliner,230₹,14,6
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,16:30,Prime,140₹,40,4
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,16:30,Classic,112₹,125,7
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,16:30,Diamond,150₹,143,122
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,16:30,Gold,120₹,361,281
Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,16:30,Balcony,100₹,109,1
Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,16:30,First,80₹,600,392
Hospet,BalaPictureHouse2KHospet,Kannada,17:30,Maharaja,200₹,126,3
Ranebennur,ShriShankarTalkiesRanebennur,Kannada,17:30,Balcony,100₹,40,0
Gadag,SriVenkateshCinema,Kannada,18:00,Gold,100₹,244,2
Gadag,SriVenkateshCinema,Kannada,18:00,Platinum,100₹,46,4
Gadag,SriVenkateshCinema,Kannada,18:00,Silver,80₹,305,0
Mudhol,SuryavanshiMultiplex,Kannada,18:00,GoldClass,150₹,162,36
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,18:00,Balcony,150₹,150,64
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,18:00,First,100₹,460,132
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,18:20,Prime,170₹,25,11
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,18:20,Classic,140₹,240,39
Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,18:30,Diamond,110₹,47,47
Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,18:30,Gold,110₹,549,521
Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,18:30,Silver,110₹,106,106
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,18:30,Silver,180₹,69,11
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,18:30,Premiere,170₹,78,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:40,Recliner,280₹,14,3
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:40,Prime,190₹,40,6
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:40,Classic,170₹,105,0
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,18:40,Royal,250₹,4,1
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,18:40,Club,180₹,234,12
Belagavi,InoxCampRoadBelgaum,Kannada,18:40,Club,130₹,56,4
Belagavi,InoxCampRoadBelgaum,Kannada,18:40,Executive,130₹,14,0
Belagavi,InoxCampRoadBelgaum,Kannada,18:40,Royal,130₹,5,0
Bangalore,CinepolisSjrSpectrum,Kannada,18:45,Vip,300₹,12,0
Bangalore,CinepolisSjrSpectrum,Kannada,18:45,Premium,180₹,41,0
Bangalore,CinepolisSjrSpectrum,Kannada,18:45,Executive,160₹,59,3
Bangalore,CinepolisSjrSpectrum,Kannada,18:45,Normal,140₹,28,1
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,18:50,Royale,250₹,9,9
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,18:50,Club,200₹,70,37
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,18:50,Executive,200₹,128,13
Hubli,PvrLaxmiMallCoenRoad,Kannada,18:50,Prime,270₹,9,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,18:50,ClassicPlus,170₹,129,7
Hubli,PvrLaxmiMallCoenRoad,Kannada,18:50,Classic,150₹,64,0
Bangalore,PvrForumMallKoramangala,Kannada,18:50,Classic,180₹,154,25
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:50,Recliner,300₹,14,5
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:50,Prime,190₹,80,34
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:50,Classic,170₹,128,11
Mangalore,CinepolisCityCentreMall,Kannada,18:55,Normal,150₹,32,0
Mangalore,CinepolisCityCentreMall,Kannada,18:55,Premium,150₹,64,3
Mangalore,CinepolisCityCentreMall,Kannada,18:55,Executive,150₹,149,0
Sirsi,NatarajMovieHallSirsi,Kannada,19:00,Balcony,150₹,160,116
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,19:05,Normal,160₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,19:05,Premium,160₹,17,9
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,19:05,Executive,160₹,66,8
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,19:15,Diamond,200₹,384,199
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,19:15,Gold,150₹,513,274
Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,19:30,Balcony,100₹,165,82
Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,19:30,First,80₹,517,517
Bangalore,PrakashChitramandiraYelahanka,Kannada,19:30,Balcony,150₹,357,231
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,19:30,Diamond,150₹,143,122
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,19:30,Gold,120₹,361,281
Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,19:30,Balcony,100₹,109,0
Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,19:30,First,80₹,600,392
Bangalore,CinepolisEtaNammaMall,Kannada,20:25,Normal,170₹,10,0
Bangalore,CinepolisEtaNammaMall,Kannada,20:25,Premium,170₹,47,10
Bangalore,CinepolisEtaNammaMall,Kannada,20:25,Executive,170₹,82,10
Hospet,BalaPictureHouse2KHospet,Kannada,20:30,Maharaja,200₹,126,3
Ranebennur,ShriShankarTalkiesRanebennur,Kannada,20:30,Balcony,100₹,40,0
Vijayapura,DreamlandACDolbyTheatreVijayapura,Kannada,21:00,Balcony,150₹,168,88
Gadag,SriVenkateshCinema,Kannada,21:00,Gold,100₹,244,2
Gadag,SriVenkateshCinema,Kannada,21:00,Platinum,100₹,46,4
Gadag,SriVenkateshCinema,Kannada,21:00,Silver,80₹,305,0
Mudhol,SuryavanshiMultiplex,Kannada,21:00,GoldClass,150₹,162,36
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,21:00,Balcony,150₹,150,64
Shivamogga,HpcChitramandirBalarajUrsRoad,Kannada,21:00,First,100₹,460,132
Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,21:30,Diamond,110₹,47,47
Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,21:30,Gold,110₹,549,524
Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,21:30,Silver,110₹,106,106
Mysore,InoxMallOfMysoreMgRoad,Kannada,21:40,Club,140₹,223,16
Bangalore,InoxMantriSquareMalleshwaram,Kannada,21:40,Club,170₹,209,6
Bangalore,PvrVegaBannerghattaRoad,Kannada,21:55,Classic,170₹,107,12
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,22:00,Recliner,280₹,14,14
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,22:00,Prime,190₹,40,7
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,22:00,Classic,170₹,125,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,22:00,Classic,180₹,95,2
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,22:00,Royal,250₹,7,0
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,22:00,Club,130₹,43,4
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,22:00,Executive,130₹,40,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,22:00,Prime,270₹,9,2
Hubli,PvrLaxmiMallCoenRoad,Kannada,22:00,ClassicPlus,170₹,129,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,22:00,Classic,150₹,64,0
Bangalore,CinepolisEtaNammaMall,Kannada,22:00,Normal,170₹,30,0
Bangalore,CinepolisEtaNammaMall,Kannada,22:00,Premium,170₹,29,4
Bangalore,CinepolisEtaNammaMall,Kannada,22:00,Executive,170₹,82,0
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,22:00,Recliner,300₹,14,12
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,22:00,Prime,200₹,80,31
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,22:00,Classic,180₹,128,5
