City,Name,Language,Time,Type,Price,Capacity,Booked
Indore,CarnivalMalharMegaMallVijayNagar,Hindi,14:15,Premium,150₹,144,19
Ahmedabad,PvrArvedTranscube,Hindi,14:45,Classic,140₹,39,2
Ahmedabad,PvrArvedTranscube,Hindi,14:45,Prime,140₹,96,60
Kanpur,PvrSouthXMall,Hindi,15:15,Recliner,320₹,13,7
Kanpur,PvrSouthXMall,Hindi,15:15,Prime,210₹,200,35
Kanpur,PvrSouthXMall,Hindi,15:15,Classic,170₹,38,0
Surat,CinepolisImperialSquareMall,Hindi,15:50,Premium,170₹,33,2
Surat,CinepolisImperialSquareMall,Hindi,15:50,Normal,150₹,22,0
Surat,CinepolisImperialSquareMall,Hindi,15:50,Executive,150₹,67,7
Allahabad,PvrVinayakCivilLines,Hindi,16:10,Recliner,420₹,10,7
Allahabad,PvrVinayakCivilLines,Hindi,16:10,Prime,280₹,72,25
Allahabad,PvrVinayakCivilLines,Hindi,16:10,Classic,260₹,136,0
Surat,InoxRajImperialVarachhaRoad,Hindi,16:10,Imperial,310₹,5,5
Surat,InoxRajImperialVarachhaRoad,Hindi,16:10,Platinum,190₹,20,1
Surat,InoxRajImperialVarachhaRoad,Hindi,16:10,Gold,160₹,23,1
Surat,InoxRajImperialVarachhaRoad,Hindi,16:10,Silver,140₹,10,0
Aurangabad,InoxTapadiaMallTownCenter,Hindi,16:15,Silver,190₹,174,16
Aurangabad,InoxTapadiaMallTownCenter,Hindi,16:15,Premiere,180₹,37,0
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,16:25,Prime,290₹,7,0
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,16:25,Classic,240₹,104,11
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,16:25,Prime,290₹,7,7
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,16:25,Classic,240₹,104,104
Raipur,CinemaxCityCenterPandri,Hindi,16:30,Prime,170₹,145,67
Raipur,CinemaxCityCenterPandri,Hindi,16:30,Classic,140₹,26,0
Rajkot,InoxRelianceMegaMallRajkot,Hindi,17:00,RoyalRecliners,250₹,6,4
Rajkot,InoxRelianceMegaMallRajkot,Hindi,17:00,Royal,200₹,29,11
Rajkot,InoxRelianceMegaMallRajkot,Hindi,17:00,Club,180₹,55,4
Rajkot,InoxRelianceMegaMallRajkot,Hindi,17:00,Executive,160₹,22,0
Vadodara,PvrTransCubeVadodara,Hindi,17:45,Recliner,300₹,8,2
Vadodara,PvrTransCubeVadodara,Hindi,17:45,Classic,150₹,39,0
Vadodara,PvrTransCubeVadodara,Hindi,17:45,Prime,150₹,90,7
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,18:55,Kiddles,250₹,34,30
Bareilly,PvrPhoenixUnitedBareilly,Hindi,19:55,Recliner,450₹,14,12
Bareilly,PvrPhoenixUnitedBareilly,Hindi,19:55,Prime,240₹,92,13
Bareilly,PvrPhoenixUnitedBareilly,Hindi,19:55,Classic,220₹,96,1
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,23:00,Prime,290₹,7,2
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,23:00,Classic,240₹,104,0
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,23:00,Prime,290₹,7,7
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,23:00,Classic,240₹,104,104
