City,Name,Language,Time,Type,Price,Capacity,Booked
Aurangabad,InoxRelianceMallAurangabad,Hindi,09:10,Executive,112₹,57,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,09:10,Royale,112₹,50,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:10,Executive,100₹,37,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:10,Premier,100₹,149,2
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:10,Silver,100₹,147,4
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,09:15,CoupleRecl,199₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,09:15,Recliners,199₹,100,0
Howrah,MirajCinemasAurobinoMallHowrah,Hindi,09:15,Premium,100₹,136,0
Howrah,MirajCinemasAurobinoMallHowrah,Hindi,09:15,Deluxe,100₹,121,0
Lucknow,InoxRiversideMallGomtiNagar,Hindi,09:15,Club,140₹,280,4
Lucknow,InoxRiversideMallGomtiNagar,Hindi,09:15,Executive,110₹,60,0
Ghaziabad,PvrOpulentGhaziabad,Hindi,09:20,Recliner,300₹,11,6
Ghaziabad,PvrOpulentGhaziabad,Hindi,09:20,Prime,170₹,108,18
Ghaziabad,PvrOpulentGhaziabad,Hindi,09:20,Classic,140₹,112,0
Rajkot,InoxRWorldRajkot,Hindi,09:20,Gold,140₹,133,0
Rajkot,InoxRWorldRajkot,Hindi,09:20,Silver,140₹,41,0
DelhiNcr,CinepolisSmartBharatMall,Hindi,09:20,Premium,180₹,86,2
DelhiNcr,CinepolisSmartBharatMall,Hindi,09:20,Classic,180₹,171,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,09:25,Club,150₹,174,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,09:25,Executive,150₹,28,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,09:25,Royal,150₹,52,2
Latur,PvrLatur,Hindi,09:25,ClassicPlus,90₹,183,2
Latur,PvrLatur,Hindi,09:25,Classic,90₹,42,0
Latur,PvrLatur,Hindi,09:25,Prime,90₹,82,18
Ghazipur,NyCinemasGhazipur,Hindi,09:30,Pl,150₹,123,2
Ghazipur,NyCinemasGhazipur,Hindi,09:30,Go,130₹,32,0
Agra,MeherCinema,Hindi,09:30,Gold,160₹,224,118
Agra,MeherCinema,Hindi,09:30,Silver,100₹,360,108
Ghaziabad,PvrMahagunVaishali,Hindi,09:30,Recliner,325₹,10,0
Ghaziabad,PvrMahagunVaishali,Hindi,09:30,Classic,150₹,159,0
Surat,InoxVrSuratDumasRoad,Hindi,09:30,RoyalRecliner,230₹,12,0
Surat,InoxVrSuratDumasRoad,Hindi,09:30,Club,140₹,122,0
Surat,InoxVrSuratDumasRoad,Hindi,09:30,Executive,140₹,34,0
Surat,InoxVrSuratDumasRoad,Hindi,09:30,Royal,140₹,54,1
Meerut,InoxPvsMallShastriNagar,Hindi,09:30,Rr,190₹,15,7
Meerut,InoxPvsMallShastriNagar,Hindi,09:30,Cl,112₹,112,3
Meerut,InoxPvsMallShastriNagar,Hindi,09:30,Ex,112₹,40,0
Meerut,InoxPvsMallShastriNagar,Hindi,09:30,Ry,112₹,28,1
Asansol,CarnivalSentrumMallAsansol,Hindi,09:30,Silver,90₹,150,2
Asansol,CarnivalSentrumMallAsansol,Hindi,09:30,Gold,90₹,43,5
Asansol,CarnivalSentrumMallAsansol,Hindi,09:30,Premium,90₹,63,0
Malegaon,CinemaxMalegaon,Hindi,09:30,Prime,60₹,130,42
Malegaon,CinemaxMalegaon,Hindi,09:30,ClassicPlus,60₹,119,0
Malegaon,CinemaxMalegaon,Hindi,09:30,Classic,40₹,32,2
Indore,AyouCinemaRajendraNagar,Hindi,09:30,Gold,110₹,96,0
Indore,AyouCinemaRajendraNagar,Hindi,09:30,Platinum,110₹,44,0
Indore,AyouCinemaRajendraNagar,Hindi,09:30,Silver,110₹,90,0
Jaipur,InoxPinkSquareMallRajaPark,Hindi,09:30,Royale,230₹,16,0
Jaipur,InoxPinkSquareMallRajaPark,Hindi,09:30,Club,100₹,110,2
Jaipur,InoxPinkSquareMallRajaPark,Hindi,09:30,Executive,100₹,66,0
Anand,RajshivalayCinemasAnand,Hindi,09:30,RedLounge,340₹,100,0
Anand,RajshivalayCinemasAnand,Hindi,09:30,Gold,140₹,100,0
Anand,RajshivalayCinemasAnand,Hindi,09:30,Platinum,140₹,100,0
Hisar,MirajCinemasHisar,Hindi,09:30,Executive,130₹,44,2
Hisar,MirajCinemasHisar,Hindi,09:30,Special,130₹,135,0
Udaipur,InoxLakeCityMallAshokNagar,Hindi,09:30,Club,90₹,175,0
Udaipur,InoxLakeCityMallAshokNagar,Hindi,09:30,Executive,70₹,25,0
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,09:30,Premiere,90₹,91,0
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,09:30,Silver,90₹,49,2
Pune,VictoryTheatreCamp,Hindi,09:30,Balcony,100₹,152,152
Pune,VictoryTheatreCamp,Hindi,09:30,Platinum,70₹,230,19
Pune,VictoryTheatreCamp,Hindi,09:30,Gold,70₹,57,0
Mumbai,InoxThakurMovieKandivaliE,Hindi,09:30,Gold,160₹,12,3
Mumbai,InoxThakurMovieKandivaliE,Hindi,09:30,Executive,90₹,27,0
Mumbai,InoxThakurMovieKandivaliE,Hindi,09:30,Premiere,90₹,277,9
Mumbai,InoxThakurMovieKandivaliE,Hindi,09:30,Silver,90₹,89,0
Neemuch,MirajCinemasNeemuch,Hindi,09:30,Premium,150₹,89,7
Neemuch,MirajCinemasNeemuch,Hindi,09:30,Deluxe,150₹,33,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,09:35,Club,112₹,98,1
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,09:35,Executive,112₹,24,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,09:35,Royale,112₹,37,0
Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:40,Super,150₹,72,6
Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:40,Balcony,130₹,168,2
Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:40,Senior,100₹,240,0
Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:40,FirstClass,80₹,40,0
Lucknow,InoxLucknowUmraoMallLucknow,Hindi,09:40,RoyaleRecliners,250₹,14,2
Lucknow,InoxLucknowUmraoMallLucknow,Hindi,09:40,Royale,140₹,30,0
Lucknow,InoxLucknowUmraoMallLucknow,Hindi,09:40,Club,130₹,125,0
Lucknow,InoxLucknowUmraoMallLucknow,Hindi,09:40,Executive,100₹,34,2
DelhiNcr,CinepolisCrossRiverMall,Hindi,09:40,Vip,421₹,11,0
DelhiNcr,CinepolisCrossRiverMall,Hindi,09:40,Executive,210₹,140,0
DelhiNcr,CinepolisCrossRiverMall,Hindi,09:40,Normal,202₹,159,0
DelhiNcr,CinepolisJanakCinema,Hindi,09:40,Premium,180₹,62,0
DelhiNcr,CinepolisJanakCinema,Hindi,09:40,Executive,160₹,102,3
DelhiNcr,CinepolisJanakCinema,Hindi,09:40,Normal,140₹,30,0
Nashik,CinemaxRegimentalPlazaNasik,Hindi,09:45,PrimePlus,100₹,23,0
Nashik,CinemaxRegimentalPlazaNasik,Hindi,09:45,Prime,60₹,93,10
Lucknow,NoveltyMgsCinemaLalbagh,Hindi,09:45,Classic,130₹,215,0
Lucknow,PvrSaharaGanjMallHazratganj,Hindi,09:45,Recliner,270₹,12,0
Lucknow,PvrSaharaGanjMallHazratganj,Hindi,09:45,Classic,140₹,171,1
Pathankot,PvrNoveltyMallPathankot,Hindi,09:50,PrimePlus,150₹,57,0
Pathankot,PvrNoveltyMallPathankot,Hindi,09:50,Prime,140₹,44,0
Pathankot,PvrNoveltyMallPathankot,Hindi,09:50,Classic,120₹,30,0
Kota,PvrCinemallKota,Hindi,09:50,Recliner,200₹,16,0
Kota,PvrCinemallKota,Hindi,09:50,Classic,110₹,57,0
Kota,PvrCinemallKota,Hindi,09:50,Prime,110₹,126,15
Nashik,InoxOldVijayMamtaNasik,Hindi,09:55,Platinum,112₹,88,0
Nashik,InoxOldVijayMamtaNasik,Hindi,09:55,Silver,112₹,189,0
Nashik,InoxOldVijayMamtaNasik,Hindi,09:55,Executive,90₹,46,0
Surat,InoxDrWorldParvatPatiya,Hindi,09:55,Club,140₹,55,0
Surat,InoxDrWorldParvatPatiya,Hindi,09:55,Executive,140₹,11,0
Surat,InoxDrWorldParvatPatiya,Hindi,09:55,Royal,140₹,22,0
Surat,InoxRajImperialVarachhaRoad,Hindi,09:55,Imperial,260₹,5,5
Surat,InoxRajImperialVarachhaRoad,Hindi,09:55,Gold,140₹,23,0
Surat,InoxRajImperialVarachhaRoad,Hindi,09:55,Platinum,140₹,20,0
Surat,InoxRajImperialVarachhaRoad,Hindi,09:55,Silver,140₹,10,0
Sangli,AurumMultiplexSangli,Hindi,10:00,Gl,100₹,108,0
Sangli,AurumMultiplexSangli,Hindi,10:00,Sl,100₹,24,0
Bhuj,NyCinemaBhuj,Hindi,10:00,Pl,200₹,35,2
Bhuj,NyCinemaBhuj,Hindi,10:00,Dm,140₹,189,0
Bhuj,NyCinemaBhuj,Hindi,10:00,Gl,140₹,54,0
Bhuj,NyCinemaBhuj,Hindi,10:00,Sl,140₹,72,0
Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,10:00,Platinum,550₹,12,2
Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,10:00,Gold,250₹,81,12
Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,10:00,Silver,200₹,75,7
Ahmedabad,DeviMultiplexNaroda,Hindi,10:00,Gold,140₹,100,0
Ahmedabad,DeviMultiplexNaroda,Hindi,10:00,Platinum,140₹,100,0
Varanasi,IpCinemasIpVijayaMallBhelupur,Hindi,10:00,Platinum,550₹,14,4
Varanasi,IpCinemasIpVijayaMallBhelupur,Hindi,10:00,Gold,230₹,132,18
Varanasi,IpCinemasIpVijayaMallBhelupur,Hindi,10:00,Silver,180₹,108,0
Agra,SarvMultiplexAgra,Hindi,10:00,Platinum,300₹,100,0
Agra,SarvMultiplexAgra,Hindi,10:00,Gold,150₹,100,0
Agra,SarvMultiplexAgra,Hindi,10:00,Silver,100₹,100,0
Chandigarh,PvrCentraChandigarh,Hindi,10:00,Prime,109₹,183,28
Chandigarh,PvrCentraChandigarh,Hindi,10:00,Classic,94₹,129,2
PatnaCity,CinepolisPMMall,Hindi,10:00,Normal,200₹,168,13
Rudrapur,FunCinemasRaveCinema,Hindi,10:00,Gold,150₹,15,0
Rudrapur,FunCinemasRaveCinema,Hindi,10:00,Silver,100₹,65,0
Kashipur,SuncityCinemaKashipur,Hindi,10:00,Platinum,200₹,184,0
Kashipur,SuncityCinemaKashipur,Hindi,10:00,Gold,150₹,184,0
Kashipur,SuncityCinemaKashipur,Hindi,10:00,Silver,100₹,184,0
Ranchi,CarnivalJdHighStreetMallGelChurchComplex,Hindi,10:00,ClubOffline,150₹,65,0
Ranchi,CarnivalJdHighStreetMallGelChurchComplex,Hindi,10:00,PremiumOffline,110₹,73,3
Ranchi,CarnivalJdHighStreetMallGelChurchComplex,Hindi,10:00,SilverOffline,90₹,14,0
Ahmedabad,CinemaxShivAshramRoad,Hindi,10:00,Prime,140₹,64,10
Ahmedabad,MirajCinemasVitthalPlazaNaroda,Hindi,10:00,Platinum,200₹,10,0
Ahmedabad,MirajCinemasVitthalPlazaNaroda,Hindi,10:00,Executive,140₹,114,0
Bhilai,MirajCinemasBhilai,Hindi,10:00,Executive,130₹,109,0
Bhilai,MirajCinemasBhilai,Hindi,10:00,Special,110₹,42,0
Mohali,PvrVrPunjabMallMohali,Hindi,10:00,Prime,200₹,42,4
Mohali,PvrVrPunjabMallMohali,Hindi,10:00,Classic,170₹,105,0
Gwalior,FunCinemaDdCityMall,Hindi,10:00,Executive,130₹,118,0
Gwalior,FunCinemaDdCityMall,Hindi,10:00,Normal,120₹,110,0
Indore,CarnivalMangalCityIndore,Hindi,10:00,Platinum,150₹,20,0
Indore,CarnivalMangalCityIndore,Hindi,10:00,Gold,90₹,218,4
Indore,CarnivalMangalCityIndore,Hindi,10:00,SilverOffline,90₹,93,0
Jalgaon,PvrUtsavKirtiMallNaviPeth,Hindi,10:00,ClassicPlus,100₹,120,17
Jalgaon,PvrUtsavKirtiMallNaviPeth,Hindi,10:00,Classic,100₹,51,0
Jalgaon,PvrUtsavKirtiMallNaviPeth,Hindi,10:00,Prime,100₹,55,0
Gorakhpur,InoxCityMallGorakhpur,Hindi,10:00,RoyalRecliner,350₹,7,0
Gorakhpur,InoxCityMallGorakhpur,Hindi,10:00,Club,140₹,127,0
Gorakhpur,InoxCityMallGorakhpur,Hindi,10:00,Executive,110₹,52,0
Mumbai,MaxusCinemasKurla,Hindi,10:00,Sofa,130₹,100,0
Mumbai,MaxusCinemasKurla,Hindi,10:00,Premium,112₹,100,0
Mumbai,MovietimeDahisarE,Hindi,10:00,DressCircle,100₹,354,1
Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,10:00,Platinum,299₹,5,0
Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,10:00,Gold,149₹,97,2
Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,10:00,Silver,149₹,51,0
Vadodara,CinemaxCinemallAlkapuri,Hindi,10:00,Recliner,200₹,13,3
Vadodara,CinemaxCinemallAlkapuri,Hindi,10:00,Classic,140₹,70,0
Vadodara,CinemaxCinemallAlkapuri,Hindi,10:00,Prime,140₹,72,20
DelhiNcr,NyCinemasSonicWorldMallGreaterNoida,Hindi,10:00,Eb,150₹,10,0
DelhiNcr,NyCinemasSonicWorldMallGreaterNoida,Hindi,10:00,Pr,130₹,108,0
DelhiNcr,NyCinemasSonicWorldMallGreaterNoida,Hindi,10:00,Ex,110₹,24,0
DelhiNcr,SilvercityMultiplexGhaziabad,Hindi,10:00,Platinum,150₹,39,16
DelhiNcr,SilvercityMultiplexGhaziabad,Hindi,10:00,Gold,100₹,268,36
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,10:05,Club,90₹,170,4
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,10:05,Executive,90₹,53,0
Nanded,PvrTreasureBazaarMallNanded,Hindi,10:05,PrimePlus,140₹,63,20
Nanded,PvrTreasureBazaarMallNanded,Hindi,10:05,Prime,120₹,100,2
Nanded,PvrTreasureBazaarMallNanded,Hindi,10:05,Classic,100₹,70,0
Mumbai,CinepolisVivianaMall,Hindi,10:05,Normal,130₹,24,0
Mumbai,CinepolisVivianaMall,Hindi,10:05,Premium,130₹,12,2
Mumbai,CinepolisVivianaMall,Hindi,10:05,Executive,130₹,72,0
Karnal,MovietimeSuperMallKarnal,Hindi,10:10,Gold,130₹,126,3
Karnal,MovietimeSuperMallKarnal,Hindi,10:10,Silver,130₹,56,0
Karnal,MovietimeSuperMallKarnal,Hindi,10:10,Normal,130₹,31,0
Rudrapur,MovietimeRudrapur,Hindi,10:10,Premier,99₹,153,0
Rudrapur,MovietimeRudrapur,Hindi,10:10,Standara,99₹,38,0
Rudrapur,MovietimeRudrapur,Hindi,10:10,Star,99₹,114,0
Jammu,MovietimeJammu,Hindi,10:10,Silver,130₹,100,42
Jammu,MovietimeJammu,Hindi,10:10,Classic,130₹,75,48
Surat,CinepolisImperialSquareMall,Hindi,10:10,Premium,170₹,42,2
Surat,CinepolisImperialSquareMall,Hindi,10:10,Normal,150₹,29,0
Surat,CinepolisImperialSquareMall,Hindi,10:10,Executive,150₹,92,0
Surat,ValentineMultiplexPipload,Hindi,10:10,Executive,140₹,136,19
Surat,ValentineMultiplexPipload,Hindi,10:10,Royal,140₹,105,0
Nagpur,PvrEmpressCityMallNagpur,Hindi,10:15,Prime,130₹,166,17
Nagpur,PvrEmpressCityMallNagpur,Hindi,10:15,Classic,100₹,56,0
Nadiad,InoxOpalOneMallNadiad,Hindi,10:15,RoyalRecliners,180₹,15,2
Nadiad,InoxOpalOneMallNadiad,Hindi,10:15,Club,140₹,51,0
Nadiad,InoxOpalOneMallNadiad,Hindi,10:15,Executive,140₹,34,0
Nadiad,InoxOpalOneMallNadiad,Hindi,10:15,Royal,140₹,28,1
Bhilai,PvrTreasureIslandBhilai,Hindi,10:15,PrimePlus,170₹,43,14
Bhilai,PvrTreasureIslandBhilai,Hindi,10:15,Classic,112₹,33,0
Bhilai,PvrTreasureIslandBhilai,Hindi,10:15,Prime,112₹,86,4
Jalandhar,InoxJalandharRelianceMallJalandhar,Hindi,10:15,RoyaleRecliners,350₹,37,0
Jalandhar,InoxJalandharRelianceMallJalandhar,Hindi,10:15,Royale,180₹,40,0
Jalandhar,InoxJalandharRelianceMallJalandhar,Hindi,10:15,Club,160₹,140,0
Jalandhar,InoxJalandharRelianceMallJalandhar,Hindi,10:15,Executive,140₹,53,0
Rohtak,InoxSkytechMallRohtak,Hindi,10:15,Royale,160₹,33,2
Rohtak,InoxSkytechMallRohtak,Hindi,10:15,Club,140₹,74,2
Rohtak,InoxSkytechMallRohtak,Hindi,10:15,Executive,110₹,41,0
Dehradun,PvrPacificMallDehradun,Hindi,10:15,PrimePlus,280₹,10,0
Dehradun,PvrPacificMallDehradun,Hindi,10:15,Prime,160₹,87,0
Dehradun,PvrPacificMallDehradun,Hindi,10:15,Classic,150₹,24,0
Dehradun,SilvercityDehradun,Hindi,10:15,Recliner,400₹,15,0
Dehradun,SilvercityDehradun,Hindi,10:15,Gold,150₹,119,0
Dehradun,SilvercityDehradun,Hindi,10:15,Silver,100₹,60,0
Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,10:15,PrimePlus,280₹,13,10
Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,10:15,Prime,140₹,102,35
Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,10:15,Classic,112₹,40,0
Kolkata,PvrAvaniRiverSideMall,Hindi,10:15,Prime,200₹,11,2
Kolkata,PvrAvaniRiverSideMall,Hindi,10:15,Classic,150₹,200,4
Bareilly,PvrPhoenixUnitedBareilly,Hindi,10:15,Recliner,300₹,14,0
Bareilly,PvrPhoenixUnitedBareilly,Hindi,10:15,Prime,180₹,92,4
Bareilly,PvrPhoenixUnitedBareilly,Hindi,10:15,Classic,160₹,96,0
Udaipur,PvrCelebrationMallUdaipur,Hindi,10:15,Recliner,220₹,10,2
Udaipur,PvrCelebrationMallUdaipur,Hindi,10:15,PrimePlus,140₹,48,12
Udaipur,PvrCelebrationMallUdaipur,Hindi,10:15,Prime,100₹,195,0
Udaipur,PvrCelebrationMallUdaipur,Hindi,10:15,Classic,90₹,46,0
Lucknow,InoxLucknowCrownMallLucknow,Hindi,10:15,RoyaleRecliners,250₹,15,0
Lucknow,InoxLucknowCrownMallLucknow,Hindi,10:15,Royale,140₹,36,2
Lucknow,InoxLucknowCrownMallLucknow,Hindi,10:15,Club,130₹,124,0
Lucknow,InoxLucknowCrownMallLucknow,Hindi,10:15,Executive,100₹,28,0
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,10:15,Recliner,280₹,12,1
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,10:15,Prime,150₹,26,1
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,10:15,Classic,120₹,179,4
Lucknow,PvrSingaporeMallGomtiNagar,Hindi,10:15,Recliner,210₹,9,0
Lucknow,PvrSingaporeMallGomtiNagar,Hindi,10:15,Classic,120₹,194,0
Allahabad,PvrVinayakCivilLines,Hindi,10:15,Recliner,290₹,11,4
Allahabad,PvrVinayakCivilLines,Hindi,10:15,Prime,170₹,79,5
Allahabad,PvrVinayakCivilLines,Hindi,10:15,Classic,150₹,120,2
Moradabad,PvrParshvanathMallMoradabad,Hindi,10:15,Classic,112₹,156,13
Vadodara,MirajCinemasSwcMallTandalja,Hindi,10:15,Gold,280₹,13,0
Vadodara,MirajCinemasSwcMallTandalja,Hindi,10:15,Executive,140₹,145,0
Vadodara,MirajCinemasSwcMallTandalja,Hindi,10:15,Special,140₹,32,0
DelhiNcr,CinepolisUnityOneMall,Hindi,10:15,Vip,480₹,8,2
DelhiNcr,CinepolisUnityOneMall,Hindi,10:15,Executive,280₹,106,0
DelhiNcr,CinepolisUnityOneMall,Hindi,10:15,Normal,270₹,26,0
Dehradun,CarnivalCityJunctionMallNearIsbt,Hindi,10:15,Premium,150₹,36,0
Dehradun,CarnivalCityJunctionMallNearIsbt,Hindi,10:15,Club,150₹,192,18
Dehradun,MovieLoungeCrossroadsMallOldSurveyRoad,Hindi,10:20,Executive,300₹,5,0
Dehradun,MovieLoungeCrossroadsMallOldSurveyRoad,Hindi,10:20,Prime,150₹,68,0
Dehradun,MovieLoungeCrossroadsMallOldSurveyRoad,Hindi,10:20,Normal,112₹,26,0
Jaipur,CinepolisTritonMegaMall,Hindi,10:20,Normal,140₹,34,0
Jaipur,CinepolisTritonMegaMall,Hindi,10:20,Executive,140₹,199,21
Gorakhpur,AdCinemas,Hindi,10:20,Platinum,150₹,64,2
Gorakhpur,AdCinemas,Hindi,10:20,Diamond,130₹,23,0
Gorakhpur,AdCinemas,Hindi,10:20,Gold,110₹,20,0
Lucknow,FunCinemaFunRepublicMall,Hindi,10:20,Normal,130₹,114,0
Lucknow,FunCinemaFunRepublicMall,Hindi,10:20,Executive,130₹,166,10
Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,10:25,Gold,230₹,11,0
Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,10:25,Executive,90₹,109,16
Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,10:25,Silver,90₹,65,0
Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,10:25,Premier,70₹,39,0
Bharuch,InoxShaalimarMallStationRoad,Hindi,10:25,Executive,140₹,60,0
Bharuch,InoxShaalimarMallStationRoad,Hindi,10:25,Premiere,140₹,225,0
Amritsar,InoxTriliumMallCircularRoad,Hindi,10:25,Normal,150₹,163,3
Bhavnagar,MaxusCinemaBhavnagar,Hindi,10:30,Sofa,199₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,10:30,PremierPlus,149₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,10:30,Premium,149₹,100,0
Fatehabad,FilmiplexCinemaModelTown,Hindi,10:30,Recliner,400₹,12,4
Fatehabad,FilmiplexCinemaModelTown,Hindi,10:30,Executive,200₹,26,8
Fatehabad,FilmiplexCinemaModelTown,Hindi,10:30,Silver,150₹,46,9
Rewa,SamdareeyaCinemaRewa,Hindi,10:30,Platinum,70₹,100,0
Rewa,SamdareeyaCinemaRewa,Hindi,10:30,Gold,70₹,100,0
Rewa,SamdareeyaCinemaRewa,Hindi,10:30,Silver,70₹,100,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Hindi,10:30,Recliner,350₹,12,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Hindi,10:30,Prime,245₹,12,2
Jalandhar,PvrMbdNeopolisMallJalandhar,Hindi,10:30,ClassicPlus,160₹,37,3
Jalandhar,PvrMbdNeopolisMallJalandhar,Hindi,10:30,Classic,150₹,112,0
Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,10:30,Recliner,300₹,16,5
Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,10:30,Prime,180₹,8,6
Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,10:30,Classic,140₹,116,8
Gandhinagar,InoxRWorldAdalaj,Hindi,10:30,Platinum,170₹,36,0
Gandhinagar,InoxRWorldAdalaj,Hindi,10:30,Gold,112₹,178,0
