City,Name,Language,Time,Type,Price,Capacity,Booked
Belagavi,CarnivalKapeelNucleusMall,Marathi,09:30,Platinum,110₹,276,2
Pune,PvrIconPavillionMallShivajinagar,Marathi,09:30,Recliner,350₹,14,14
Pune,PvrIconPavillionMallShivajinagar,Marathi,09:30,Classic,200₹,40,40
Pune,PvrIconPavillionMallShivajinagar,Marathi,09:30,Prime,200₹,189,189
Pune,PvrMarketCityVimanNagar,Marathi,09:30,Recliner,300₹,14,1
Pune,PvrMarketCityVimanNagar,Marathi,09:30,PrimePlus,240₹,13,6
Pune,PvrMarketCityVimanNagar,Marathi,09:30,Classic,180₹,76,0
Pune,PvrMarketCityVimanNagar,Marathi,09:30,Prime,180₹,123,22
Mumbai,CinepolisSeawoodsLT,Marathi,09:30,Vip,440₹,14,0
Mumbai,CinepolisSeawoodsLT,Marathi,09:30,Premium,240₹,40,0
Mumbai,CinepolisSeawoodsLT,Marathi,09:30,Executive,220₹,74,10
Mumbai,CinepolisSeawoodsLT,Marathi,09:30,Normal,200₹,49,0
Mumbai,MaxusCinemasBorivaliW,Marathi,09:30,Sofa,112₹,100,0
Mumbai,MaxusCinemasBorivaliW,Marathi,09:30,PremiumPlus,99₹,100,0
Mumbai,MaxusCinemasBorivaliW,Marathi,09:30,Premium,99₹,100,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,09:35,Club,140₹,98,4
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,09:35,Executive,140₹,25,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,09:35,Royale,140₹,36,5
Pune,CarnivalPremierPlazaChinchwad,Marathi,09:40,PremiumReclineOffline,240₹,19,0
Pune,CarnivalPremierPlazaChinchwad,Marathi,09:40,PlatinumOffline,160₹,189,4
Pune,CarnivalPremierPlazaChinchwad,Marathi,09:40,GoldOffline,140₹,80,0
Pune,CarnivalPremierPlazaChinchwad,Marathi,09:40,SilverOffline,120₹,40,0
Pune,CinepolisSeasonsMall,Marathi,09:45,Premium,170₹,40,12
Pune,CinepolisSeasonsMall,Marathi,09:45,Normal,150₹,23,0
Pune,CinepolisSeasonsMall,Marathi,09:45,Executive,150₹,68,0
Pune,CinepolisWestendMall,Marathi,09:45,Normal,200₹,21,0
Pune,CinepolisWestendMall,Marathi,09:45,Premium,200₹,35,8
Pune,CinepolisWestendMall,Marathi,09:45,Executive,200₹,61,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,10:00,Premier,140₹,175,8
Kalyan,InoxMetroJunctionMallKalyan,Marathi,10:00,Silver,140₹,106,13
Kalyan,InoxMetroJunctionMallKalyan,Marathi,10:00,Execuitve,112₹,37,0
Pune,PvrKumarPacificMallSwarGate,Marathi,10:00,Recliner,300₹,16,0
Pune,PvrKumarPacificMallSwarGate,Marathi,10:00,Classic,150₹,42,0
Pune,PvrKumarPacificMallSwarGate,Marathi,10:00,Prime,150₹,249,42
Pune,RahulTalkies70MmShivajiNagar,Marathi,10:00,GoldClass,80₹,123,0
Pune,RahulTalkies70MmShivajiNagar,Marathi,10:00,SilverClass,80₹,120,0
Mumbai,CinepolisSeawoodsLT,Marathi,10:00,Vip,440₹,14,0
Mumbai,CinepolisSeawoodsLT,Marathi,10:00,Premium,240₹,40,3
Mumbai,CinepolisSeawoodsLT,Marathi,10:00,Executive,220₹,54,0
Mumbai,CinepolisVipVivianaMall,Marathi,10:00,Vip,350₹,70,8
Mumbai,MovietimeHubMallGoregaonE,Marathi,10:00,Gold,100₹,196,23
Thane,InoxKorumMallThaneW,Marathi,10:00,Royal,250₹,18,0
Thane,InoxKorumMallThaneW,Marathi,10:00,Club,130₹,119,14
Thane,InoxKorumMallThaneW,Marathi,10:00,Executive,112₹,51,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,10:05,ReclinerOffline,140₹,27,19
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,10:05,PlatinumOffline,110₹,80,18
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,10:05,GoldOffline,100₹,65,6
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,10:05,SilverOffline,90₹,48,0
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,10:15,Sofa,180₹,17,0
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,10:15,Silver,150₹,42,0
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,10:15,Gold,150₹,128,0
Kolhapur,PvrDypCityMallKavalaNaka,Marathi,10:15,Recliner,350₹,12,2
Kolhapur,PvrDypCityMallKavalaNaka,Marathi,10:15,Classic,150₹,48,0
Kolhapur,PvrDypCityMallKavalaNaka,Marathi,10:15,Prime,150₹,187,24
Nashik,CinemaxCityCenterNasik,Marathi,10:30,Recliner,220₹,33,11
Nashik,CinemaxCityCenterNasik,Marathi,10:30,Prime,100₹,135,50
Nashik,CinemaxCityCenterNasik,Marathi,10:30,Classic,80₹,34,5
Malegaon,CinemaxMalegaon,Marathi,10:30,Prime,60₹,130,130
Malegaon,CinemaxMalegaon,Marathi,10:30,ClassicPlus,60₹,119,8
Malegaon,CinemaxMalegaon,Marathi,10:30,Classic,40₹,32,4
Pune,PvrMarketCityVimanNagar,Marathi,10:30,Recliner,300₹,16,1
Pune,PvrMarketCityVimanNagar,Marathi,10:30,PrimePlus,240₹,28,8
Pune,PvrMarketCityVimanNagar,Marathi,10:30,Classic,180₹,80,0
Pune,PvrMarketCityVimanNagar,Marathi,10:30,Prime,180₹,221,32
Mumbai,PvrOrionPanvel,Marathi,10:30,Recliner,240₹,11,2
Mumbai,PvrOrionPanvel,Marathi,10:30,Prime,110₹,209,65
Mumbai,PvrOrionPanvel,Marathi,10:30,Classic,90₹,38,0
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,10:30,Recliner,190₹,12,0
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,10:30,Prime,110₹,184,7
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,10:30,Classic,100₹,36,0
Pune,CinepolisVipSeasonsMall,Marathi,11:00,Vip,400₹,74,2
Mumbai,CinepolisVivianaMall,Marathi,11:00,Premium,180₹,43,23
Mumbai,CinepolisVivianaMall,Marathi,11:00,Executive,160₹,97,4
Mumbai,CinepolisVivianaMall,Marathi,11:00,Normal,140₹,25,0
Aurangabad,InoxRelianceMallAurangabad,Marathi,11:05,RoyaleRecliners,300₹,31,0
Aurangabad,InoxRelianceMallAurangabad,Marathi,11:05,Club,112₹,160,14
Aurangabad,InoxRelianceMallAurangabad,Marathi,11:05,Executive,112₹,54,0
Aurangabad,InoxRelianceMallAurangabad,Marathi,11:05,Royale,112₹,50,27
Mumbai,CarnivalImaxWadala,Marathi,11:10,PremiumOffline,110₹,38,5
Mumbai,CarnivalImaxWadala,Marathi,11:10,GoldOffline,90₹,60,0
Mumbai,CarnivalImaxWadala,Marathi,11:10,PlatinumOffline,90₹,167,6
Mumbai,MovietimeHubMallGoregaonE,Marathi,11:30,Gold,130₹,196,20
Pune,InoxAmanoraMallHadapsar,Marathi,11:35,Royale,240₹,6,0
Pune,InoxAmanoraMallHadapsar,Marathi,11:35,Club,150₹,157,11
Pune,InoxAmanoraMallHadapsar,Marathi,11:35,Executive,150₹,42,0
Nagpur,PvrEmpressCityMallNagpur,Marathi,11:40,Prime,140₹,166,25
Nagpur,PvrEmpressCityMallNagpur,Marathi,11:40,Classic,120₹,56,0
Palghar,GoldCinemaPalghar,Marathi,11:45,Gold,200₹,100,0
Palghar,GoldCinemaPalghar,Marathi,11:45,Silver,200₹,100,0
Islampur,ShreeMankeshwarChitramandirIslampur,Marathi,12:00,Stall,60₹,354,22
Islampur,ShreeMankeshwarChitramandirIslampur,Marathi,12:00,First,60₹,114,0
Pune,FunsquareCinemaGhotawadePhataPirangut,Marathi,12:00,Gold,150₹,48,31
Pune,FunsquareCinemaGhotawadePhataPirangut,Marathi,12:00,Silver,130₹,100,56
Sangli,MeenakshiCinemaPalus,Marathi,12:00,Balcony,100₹,100,0
Sangli,MeenakshiCinemaPalus,Marathi,12:00,Stall,80₹,100,0
Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,12:00,GoldenClass,150₹,100,0
Ambernath,StarMirajCinemasAmbernath,Marathi,12:00,Platinum,130₹,193,14
Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,12:00,Executive,130₹,40,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,12:00,Premier,130₹,160,2
Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,12:00,Silver,130₹,81,14
Thane,MaxusCinemasMaxusMallBhayandar,Marathi,12:00,Sofa,112₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Marathi,12:00,Premium,99₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Marathi,12:00,PremiumPlus,99₹,100,0
Nashik,InoxOldVijayMamtaNasik,Marathi,12:05,Gold,150₹,29,17
Nashik,InoxOldVijayMamtaNasik,Marathi,12:05,Platinum,112₹,14,14
Nashik,InoxOldVijayMamtaNasik,Marathi,12:05,Silver,112₹,237,5
Nashik,InoxOldVijayMamtaNasik,Marathi,12:05,Executive,90₹,59,0
Latur,PvrLatur,Marathi,12:05,ClassicPlus,110₹,219,13
Latur,PvrLatur,Marathi,12:05,Classic,110₹,44,1
Latur,PvrLatur,Marathi,12:05,Prime,110₹,98,58
Aurangabad,InoxProzoneMallChilkalthana,Marathi,12:05,SkyBox,300₹,10,0
Aurangabad,InoxProzoneMallChilkalthana,Marathi,12:05,Regular,150₹,191,17
Amravati,FunCinemasSarojCinema,Marathi,12:05,Premier,150₹,100,0
Amravati,FunCinemasSarojCinema,Marathi,12:05,Economy,80₹,100,0
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,12:05,Premiere,170₹,106,12
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,12:05,Silver,170₹,208,27
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,12:05,Red,150₹,48,1
Mumbai,InoxRaghuleelaMallVashi,Marathi,12:05,Premier,140₹,118,2
Mumbai,InoxRaghuleelaMallVashi,Marathi,12:05,Silver,140₹,28,0
Mumbai,InoxRaghuleelaMallVashi,Marathi,12:05,Executive,130₹,22,0
Pune,CinepolisSeasonsMall,Marathi,12:15,Premium,200₹,30,19
Pune,CinepolisSeasonsMall,Marathi,12:15,Executive,190₹,79,0
Pune,CinepolisSeasonsMall,Marathi,12:15,Normal,180₹,29,0
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,12:15,Gold,150₹,149,14
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,12:15,Premiere,150₹,51,0
Mumbai,MaxusCinemasBorivaliW,Marathi,12:15,Sofa,149₹,100,0
Mumbai,MaxusCinemasBorivaliW,Marathi,12:15,PremiumPlus,112₹,100,0
Mumbai,MaxusCinemasBorivaliW,Marathi,12:15,Premium,99₹,100,0
Mumbai,MirajThakurCinemasKandivaliE,Marathi,12:15,Platinum,200₹,21,11
Mumbai,MirajThakurCinemasKandivaliE,Marathi,12:15,Special,110₹,403,403
Mumbai,MirajThakurCinemasKandivaliE,Marathi,12:15,Gold,110₹,121,121
Mumbai,MirajThakurCinemasKandivaliE,Marathi,12:15,Executive,110₹,93,10
Mumbai,MirajThakurCinemasKandivaliE,Marathi,12:15,Executivep,110₹,30,0
Mumbai,PlazaCinemaDadarW,Marathi,12:15,BoxSofa,400₹,25,0
Mumbai,PlazaCinemaDadarW,Marathi,12:15,Sofa,350₹,54,0
Mumbai,PlazaCinemaDadarW,Marathi,12:15,Platinum,200₹,208,26
Mumbai,PlazaCinemaDadarW,Marathi,12:15,Gold,150₹,161,30
Mumbai,PlazaCinemaDadarW,Marathi,12:15,Silver,130₹,184,2
Goa,InoxOsiaGWingMargao,Marathi,12:20,Royale,170₹,57,2
Goa,InoxOsiaGWingMargao,Marathi,12:20,Club,150₹,131,3
Goa,InoxOsiaGWingMargao,Marathi,12:20,Executive,140₹,28,0
Pune,GunjanCinemaNhavare,Marathi,12:30,Gold,100₹,54,0
Pune,GunjanCinemaNhavare,Marathi,12:30,Silver,100₹,18,0
Mumbai,FunsquareCinemaSanpadaNaviMumbai,Marathi,12:30,Gold,150₹,58,13
Junnar,ShevantaCinemaJunnar,Marathi,12:30,Gold,99₹,100,0
Solapur,CarnivalBhagwatSolapur,Marathi,12:30,Platinum,100₹,92,7
Solapur,CarnivalBhagwatSolapur,Marathi,12:30,Gold,80₹,114,7
Solapur,CarnivalBhagwatSolapur,Marathi,12:30,Silver,70₹,76,0
Pune,InoxElproCitySquarePune,Marathi,12:30,RoyaleRecliners,300₹,27,14
Pune,InoxElproCitySquarePune,Marathi,12:30,Royale,220₹,83,53
Pune,InoxElproCitySquarePune,Marathi,12:30,Club,200₹,90,11
Pune,InoxElproCitySquarePune,Marathi,12:30,Executive,180₹,30,4
Mumbai,CarnivalMoviestarGoregaonW,Marathi,12:30,BoxOffline,160₹,6,0
Mumbai,CarnivalMoviestarGoregaonW,Marathi,12:30,SpecialOffline,110₹,48,12
Mumbai,CarnivalMoviestarGoregaonW,Marathi,12:30,SilverOffline,80₹,51,3
Mumbai,CarnivalMoviestarGoregaonW,Marathi,12:30,GoldOffline,80₹,120,3
Mumbai,CarnivalMoviestarGoregaonW,Marathi,12:30,PlatinumOffline,80₹,137,3
Mumbai,CinepolisVivianaMall,Marathi,12:30,Premium,190₹,52,22
Mumbai,CinepolisVivianaMall,Marathi,12:30,Executive,170₹,104,10
Mumbai,CinepolisVivianaMall,Marathi,12:30,Normal,150₹,31,0
Mumbai,InoxRCityGhatkoparW,Marathi,12:30,RoyalRecliner,280₹,18,2
Mumbai,InoxRCityGhatkoparW,Marathi,12:30,Royal,170₹,53,0
Mumbai,InoxRCityGhatkoparW,Marathi,12:30,Club,160₹,172,4
Mumbai,InoxRCityGhatkoparW,Marathi,12:30,Executive,140₹,53,0
Mumbai,InoxThakurMovieKandivaliE,Marathi,12:30,Gold,220₹,11,0
Mumbai,InoxThakurMovieKandivaliE,Marathi,12:30,Executive,112₹,27,0
Mumbai,InoxThakurMovieKandivaliE,Marathi,12:30,Premiere,112₹,275,0
Mumbai,InoxThakurMovieKandivaliE,Marathi,12:30,Silver,112₹,85,0
Mumbai,MirajCinerajCinemasPanvel,Marathi,12:30,Box,130₹,8,8
Mumbai,MirajCinerajCinemasPanvel,Marathi,12:30,Family,130₹,354,24
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,12:30,RoyalRecliner,280₹,18,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,12:30,Royal,170₹,53,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,12:30,Club,160₹,172,4
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,12:30,Executive,140₹,53,0
Pen,CarnivalMoreshwarChinchpada,Marathi,12:30,Platinum,110₹,96,17
Pen,CarnivalMoreshwarChinchpada,Marathi,12:30,Gold,100₹,42,0
Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,12:35,RoyaleRecliners,250₹,14,0
Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,12:35,Club,140₹,33,0
Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,12:35,Executive,140₹,22,0
Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,12:35,Royale,140₹,40,4
Mumbai,InoxThakurMallDahisarE,Marathi,12:35,Gold,230₹,31,2
Mumbai,InoxThakurMallDahisarE,Marathi,12:35,Executive,140₹,69,0
Mumbai,InoxThakurMallDahisarE,Marathi,12:35,Premier,140₹,272,1
Pune,PvrIconPavillionMallShivajinagar,Marathi,12:40,Recliner,400₹,14,11
Pune,PvrIconPavillionMallShivajinagar,Marathi,12:40,Classic,250₹,40,0
Pune,PvrIconPavillionMallShivajinagar,Marathi,12:40,Prime,250₹,189,34
Pune,PvrMarketCityVimanNagar,Marathi,12:40,Recliner,400₹,14,0
Pune,PvrMarketCityVimanNagar,Marathi,12:40,PrimePlus,300₹,13,6
Pune,PvrMarketCityVimanNagar,Marathi,12:40,Classic,220₹,76,0
Pune,PvrMarketCityVimanNagar,Marathi,12:40,Prime,220₹,123,23
Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,12:45,ClassicPlus,110₹,346,27
Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,12:45,Classic,110₹,62,0
Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,12:45,Prime,110₹,85,0
Aurangabad,InoxTapadiaMallTownCenter,Marathi,12:45,Gold,220₹,22,0
Aurangabad,InoxTapadiaMallTownCenter,Marathi,12:45,Premiere,112₹,104,0
Aurangabad,InoxTapadiaMallTownCenter,Marathi,12:45,Silver,112₹,270,41
Aurangabad,InoxTapadiaMallTownCenter,Marathi,12:45,Executive,100₹,60,3
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,12:45,Club,180₹,98,54
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,12:45,Executive,180₹,25,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,12:45,Royale,180₹,36,36
Mumbai,CinepolisSeawoodsLT,Marathi,12:45,Vip,450₹,14,0
Mumbai,CinepolisSeawoodsLT,Marathi,12:45,Premium,250₹,40,4
Mumbai,CinepolisSeawoodsLT,Marathi,12:45,Executive,230₹,74,4
Mumbai,CinepolisSeawoodsLT,Marathi,12:45,Normal,210₹,49,0
Mumbai,GoldCinemaDadarE,Marathi,12:45,Balcony,200₹,100,0
Mumbai,GoldCinemaDadarE,Marathi,12:45,Executive,150₹,100,0
Mumbai,GoldCinemaDadarE,Marathi,12:45,Gold,150₹,100,0
Ulhasnagar,AshokAnilMultiplexMirajCinemasUlhasnaga,Marathi,12:45,Gold,130₹,125,11
Mumbai,InoxMegaplexInorbitMall,Marathi,12:50,Kiddles,160₹,53,2
Mumbai,MetroInoxCinemaMGRoad,Marathi,12:50,Club,160₹,108,0
Mumbai,MetroInoxCinemaMGRoad,Marathi,12:50,Royale,160₹,48,2
Mumbai,MetroInoxCinemaMGRoad,Marathi,12:50,Executive,140₹,36,0
Pune,CarnivalPremierPlazaChinchwad,Marathi,12:55,PremiumReclineOffline,300₹,19,0
Pune,CarnivalPremierPlazaChinchwad,Marathi,12:55,PlatinumOffline,180₹,189,2
Pune,CarnivalPremierPlazaChinchwad,Marathi,12:55,GoldOffline,170₹,80,2
Pune,CarnivalPremierPlazaChinchwad,Marathi,12:55,SilverOffline,150₹,40,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,13:00,ReclinerOffline,160₹,27,21
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,13:00,PlatinumOffline,130₹,80,26
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,13:00,GoldOffline,120₹,65,2
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,13:00,SilverOffline,110₹,48,0
Pune,CinepolisWestendMall,Marathi,13:00,Normal,250₹,21,0
Pune,CinepolisWestendMall,Marathi,13:00,Premium,250₹,35,15
Pune,CinepolisWestendMall,Marathi,13:00,Executive,250₹,61,0
Pune,RahulTalkies70MmShivajiNagar,Marathi,13:00,GoldClass,100₹,170,0
Pune,RahulTalkies70MmShivajiNagar,Marathi,13:00,SilverClass,100₹,120,0
Pune,VaibhavChitramandirHadapsar,Marathi,13:00,Gold,100₹,100,0
Mumbai,MovietimeHubMallGoregaonE,Marathi,13:00,Gold,130₹,196,19
Mumbai,PvrCitiMallAndheriW,Marathi,13:00,Recliner,295₹,24,2
Mumbai,PvrCitiMallAndheriW,Marathi,13:00,Prime,140₹,146,14
Mumbai,PvrCitiMallAndheriW,Marathi,13:00,Classic,105₹,46,0
Thane,GoldCinemaThaneW,Marathi,13:00,Box,300₹,100,0
Thane,GoldCinemaThaneW,Marathi,13:00,Gold,140₹,100,0
Thane,GoldCinemaThaneW,Marathi,13:00,Silver,140₹,100,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,13:05,Premier,160₹,175,1
Kalyan,InoxMetroJunctionMallKalyan,Marathi,13:05,Silver,160₹,106,36
Kalyan,InoxMetroJunctionMallKalyan,Marathi,13:05,Execuitve,140₹,37,0
Pune,PvrKumarPacificMallSwarGate,Marathi,13:10,Recliner,400₹,16,0
Pune,PvrKumarPacificMallSwarGate,Marathi,13:10,Classic,200₹,42,0
Pune,PvrKumarPacificMallSwarGate,Marathi,13:10,Prime,200₹,249,44
Mumbai,InoxLaserplexCr2NarimanPoint,Marathi,13:10,Royale,270₹,100,0
Mumbai,InoxLaserplexCr2NarimanPoint,Marathi,13:10,Club,250₹,128,0
Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,13:15,Special,150₹,63,5
Aurangabad,CarnivalAnjaliAurangpura,Marathi,13:15,Platinum,140₹,171,8
Aurangabad,CarnivalAnjaliAurangpura,Marathi,13:15,Gold,120₹,88,5
Aurangabad,CarnivalAnjaliAurangpura,Marathi,13:15,Silver,110₹,41,0
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,13:15,Sofa,200₹,17,6
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,13:15,Silver,170₹,42,0
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,13:15,Gold,170₹,128,25
Pune,InoxAmanoraMallHadapsar,Marathi,13:15,Royale,340₹,6,3
Pune,InoxAmanoraMallHadapsar,Marathi,13:15,Club,180₹,157,29
Pune,InoxAmanoraMallHadapsar,Marathi,13:15,Executive,180₹,42,0
Mumbai,MovietimeChembur,Marathi,13:15,Silver,150₹,125,12
Mumbai,MovietimeChembur,Marathi,13:15,Gold,150₹,16,11
Mumbai,MovietimeDahisarE,Marathi,13:15,DressCircle,120₹,354,41
Mumbai,MovietimeStarCityMatungaW,Marathi,13:15,Premium,150₹,366,6
Mumbai,CarnivalHumaKanjurmargW,Marathi,13:20,PlatinumOffline,110₹,104,19
Mumbai,CarnivalHumaKanjurmargW,Marathi,13:20,GoldOffline,110₹,95,0
Mumbai,CarnivalHumaKanjurmargW,Marathi,13:20,SilverOffline,110₹,95,0
Kolhapur,PvrDypCityMallKavalaNaka,Marathi,13:25,Recliner,400₹,12,3
Kolhapur,PvrDypCityMallKavalaNaka,Marathi,13:25,Classic,170₹,48,1
Kolhapur,PvrDypCityMallKavalaNaka,Marathi,13:25,Prime,170₹,187,95
Pune,InoxBundGarden,Marathi,13:30,DressCircle,200₹,167,18
Pune,InoxBundGarden,Marathi,13:30,Galleria,180₹,60,0
Mumbai,CarnivalAnnexMallBorivali,Marathi,13:30,Sofa,170₹,133,0
Mumbai,PvrMarketCityKurlaW,Marathi,13:30,Prime,150₹,117,30
Mumbai,PvrMarketCityKurlaW,Marathi,13:30,Classic,130₹,90,0
Nashik,CinemaxCityCenterNasik,Marathi,13:40,Recliner,260₹,33,17
Nashik,CinemaxCityCenterNasik,Marathi,13:40,Prime,140₹,135,62
Nashik,CinemaxCityCenterNasik,Marathi,13:40,Classic,120₹,34,15
Pune,PvrMarketCityVimanNagar,Marathi,13:40,Recliner,400₹,16,3
Pune,PvrMarketCityVimanNagar,Marathi,13:40,PrimePlus,300₹,28,0
Pune,PvrMarketCityVimanNagar,Marathi,13:40,Classic,220₹,80,0
Pune,PvrMarketCityVimanNagar,Marathi,13:40,Prime,220₹,221,22
Mumbai,PvrOrionPanvel,Marathi,13:40,Recliner,270₹,11,3
Mumbai,PvrOrionPanvel,Marathi,13:40,Prime,140₹,209,123
Mumbai,PvrOrionPanvel,Marathi,13:40,Classic,110₹,38,2
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,13:40,Recliner,240₹,12,2
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,13:40,Prime,150₹,184,34
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,13:40,Classic,130₹,36,0
Mumbai,CarnivalImaxWadala,Marathi,14:00,PremiumOffline,210₹,38,12
Mumbai,CarnivalImaxWadala,Marathi,14:00,PlatinumOffline,160₹,167,0
Mumbai,CarnivalImaxWadala,Marathi,14:00,GoldOffline,140₹,60,0
Surat,InoxVrSuratDumasRoad,Marathi,14:15,RoyalRecliner,330₹,12,0
Surat,InoxVrSuratDumasRoad,Marathi,14:15,Royal,170₹,54,4
Surat,InoxVrSuratDumasRoad,Marathi,14:15,Club,150₹,122,3
Surat,InoxVrSuratDumasRoad,Marathi,14:15,Executive,140₹,34,0
